"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.0.119,10.0.0.138,"sBG","sSK",86835845.0,25519533.41814855,0.8419832593288439,0.8519832593288439,4.244703974365332,3.402720715036488,0,0
10.0.1.57,10.0.0.104,"sME","sSI",88186368.0,25485413.98807074,0.7860901912203193,0.7960901912203193,4.246358407435227,3.4602682162149074,0,0
10.0.1.105,10.0.1.120,"sES","sCH",62085340.0,240096635.06130058,4.011208641328713,4.0212086413287125,4.269793439837649,0.25858479850893623,0,0
10.0.1.99,10.0.2.37,"sES","sLT",67349676.0,248652757.45457563,4.002470588387962,4.012470588387962,4.273328939968091,0.27085835158012905,0,0
10.0.0.162,10.0.1.55,"sSE","sME",70655859.0,16940803.17362061,0.1065658543682858,0.11656585436828582,4.277316100143046,4.17075024577476,0,0
10.0.1.122,10.0.1.89,"sCH","sIL",62661232.0,248451192.7317013,4.032033315124516,4.042033315124516,4.284240725807655,0.25220741068313934,0,0
10.0.0.52,10.0.1.165,"sNO","sEE",54374545.0,13948614.842128724,0.3882064224138412,0.3982064224138412,4.286410338387895,3.8982039159740536,0,0
10.0.1.132,10.0.1.212,"sGR","sFR1",99084886.0,208117292.07064793,3.8353884576514363,3.845388457651436,4.311489626440258,0.47610116878882147,0,0
10.0.0.230,10.0.0.89,"sIT","sBY",53634193.0,14242527.325198326,0.6057731127102154,0.6157731127102154,4.3715508974653625,3.765777784755147,0,0
10.0.0.162,10.0.0.201,"sSE","sIS",60965106.0,593067651.8920115,4.277316100143046,4.2873161001430455,4.380112308645581,0.1027962085025349,0,0
10.0.0.246,10.0.0.177,"sMT","sDK",66733809.0,15665599.255493619,0.12229116727191336,0.13229116727191337,4.382186234905395,4.259895067633481,0,0
10.0.1.145,10.0.2.7,"sPT","sHR",85536532.0,20548049.765802678,0.2618247114128919,0.2718247114128919,4.424581419465796,4.162756708052904,0,0
10.0.0.217,10.0.0.119,"sUA","sBG",55851775.0,14534537.456952369,0.5821335909307576,0.5921335909307576,4.42482725527466,3.8426936643439022,0,0
10.0.1.215,10.0.0.132,"sFR1","sSK",97983948.0,26311658.426777966,0.7132859673404998,0.7232859673404998,4.437260580065007,3.7239746127245072,0,0
10.0.0.136,10.0.1.209,"sSK","sFR1",61671183.0,16626956.34838905,0.7324303396379988,0.7424303396379988,4.441538712077744,3.7091083724397453,0,0
10.0.0.49,10.0.1.57,"sNO","sME",50984974.0,13260657.415366841,0.5968259082195979,0.6068259082195979,4.441655949671171,3.844830041451573,0,0
10.0.1.195,10.0.1.17,"sCZ","sMK",87364675.0,21401623.56027893,0.40812085221814975,0.41812085221814976,4.490272598973823,4.082151746755673,0,0
10.0.0.113,10.0.2.83,"sBG","sRO",89448728.0,256453198.69613212,4.157627206775524,4.167627206775524,4.506418832127745,0.34879162535222097,0,0
10.0.2.58,10.0.1.242,"sLU","sAT",58621664.0,14039866.296065059,0.33474830786655785,0.34474830786655786,4.510120263967725,4.175371956101166,0,0
10.0.1.49,10.0.1.196,"sME","sCZ",59862804.0,14644614.415926013,0.4431358549185387,0.4531358549185387,4.530836787139685,4.087700932221146,0,0
10.0.0.146,10.0.0.212,"sFI","sUA",79313158.0,17780581.436943427,0.08798902485657589,0.0979890248565759,4.5486506900149415,4.460661665158366,0,0
10.0.0.22,10.0.1.22,"sDE1","sMK",74885384.0,19322807.59059799,0.6754061018820099,0.6854061018820099,4.550897986220671,3.875491884338661,0,0
10.0.0.130,10.0.1.7,"sSK","sUK",79506836.0,18798846.52406931,0.3429846599063199,0.3529846599063199,4.572331173172576,4.229346513266256,0,0
10.0.1.3,10.0.2.106,"sUK","sRS",59517568.0,14030910.772331862,0.3358902411967849,0.3458902411967849,4.577779379096883,4.241889137900098,0,0
10.0.2.41,10.0.0.97,"sLT","sSI",62714023.0,14684992.151913907,0.3139541315033525,0.3239541315033525,4.5845742551801925,4.27062012367684,0,0
10.0.0.49,10.0.0.170,"sNO","sSE",90632015.0,630467574.7190324,4.441655949671171,4.451655949671171,4.585409599556163,0.14375364988499229,0,0
10.0.1.215,10.0.0.244,"sFR1","sMT",76540040.0,413010344.7777361,4.437260580065007,4.447260580065007,4.622582911497626,0.18532233143261934,0,0
10.0.1.1,10.0.1.177,"sUK","sCY",60857097.0,14036137.879325623,0.32725242068430804,0.33725242068430805,4.662996164669526,4.335743743985217,0,0
10.0.0.113,10.0.1.58,"sBG","sME",85948525.0,542201264.3967687,4.506418832127745,4.516418832127745,4.664936583088033,0.15851775096028753,0,0
10.0.1.90,10.0.0.199,"sIL","sIS",70585903.0,15586745.65354728,0.1480963356212166,0.1580963356212166,4.676681363499428,4.528585027878211,0,0
10.0.1.246,10.0.0.57,"sAT","sNO",50970113.0,12366794.430082072,0.5566255501765622,0.5666255501765622,4.678155449308373,4.121529899131811,0,0
10.0.0.49,10.0.2.57,"sNO","sLU",67230801.0,614333122.149358,4.585409599556163,4.595409599556163,4.694846643687498,0.10943704413133482,0,0
10.0.0.178,10.0.1.22,"sDK","sMK",51426592.0,19381826.9887432,2.0479305988530094,2.057930598853009,4.701271381941628,2.6533407830886184,0,0
10.0.0.119,10.0.1.145,"sBG","sPT",73703171.0,159224877.38570553,4.244703974365332,4.254703974365332,4.707591258124777,0.46288728375944554,0,0
10.0.1.132,10.0.1.216,"sGR","sFR1",75185073.0,183697593.01775616,4.311489626440258,4.321489626440258,4.7207768237566246,0.40928719731636676,0,0
10.0.0.196,10.0.2.81,"sIS","sRO",72977162.0,19321589.86284367,0.952941104907226,0.9629411049072261,4.729916111520866,3.7769750066136396,0,0
10.0.0.131,10.0.2.19,"sSK","sHU",60791216.0,14035340.344752058,0.4299866292168675,0.4399866292168675,4.7612828077759,4.3312961785590325,0,0
10.0.0.243,10.0.0.5,"sMT","sDE2",61576140.0,13999005.408527363,0.431327358458256,0.441327358458256,4.829935559758862,4.398608201300606,0,0
10.0.0.246,10.0.2.100,"sMT","sRS",68107011.0,149985112.56737417,4.382186234905395,4.392186234905394,4.836278043313419,0.4540918084080241,0,0
10.0.0.37,10.0.0.177,"sBE","sDK",66138481.0,14243091.843686018,0.22503941096378854,0.23503941096378855,4.868587435918728,4.643548024954939,0,0
10.0.1.100,10.0.0.105,"sES","sSI",71969575.0,16984094.111389168,0.6425145152419086,0.6525145152419086,4.879983674797423,4.237469159555514,0,0
10.0.2.131,10.0.1.35,"sPL","sIE",54192231.0,13589931.979026187,0.8940804355331967,0.9040804355331967,4.881755361620888,3.987674926087691,0,0
10.0.0.89,10.0.1.7,"sBY","sUK",53681559.0,13549303.139288994,0.9211792230678946,0.9311792230678946,4.883121652737157,3.9619424296692625,0,0
10.0.1.197,10.0.2.115,"sCZ","sTR",53101551.0,13575460.860993734,0.9807604291549302,0.9907604291549302,4.892344097933076,3.911583668778146,0,0
10.0.1.133,10.0.0.117,"sGR","sBG",52183871.0,38219457.90358602,3.529772854940445,3.539772854940445,4.895147296714088,1.3653744417736426,0,0
10.0.0.181,10.0.2.7,"sDK","sHR",93713002.0,21129677.22946261,0.4659076626766029,0.4759076626766029,4.901044128903797,4.435136466227194,0,0
10.0.1.147,10.0.1.1,"sPT","sUK",70094615.0,16756462.812136143,0.7206743210202784,0.7306743210202784,4.903813434916848,4.183139113896569,0,0
10.0.1.4,10.0.1.162,"sUK","sEE",51141122.0,12030291.72784906,0.6590512161206742,0.6690512161206742,4.910080464365156,4.251029248244482,0,0
10.0.0.201,10.0.0.100,"sIS","sSI",79129014.0,19610940.603490524,0.8767509559095146,0.8867509559095146,4.91169326693339,4.034942311023875,0,0
10.0.1.169,10.0.2.69,"sEE","sLV",62779395.0,13772875.22952125,0.3629543363747315,0.3729543363747315,4.921145269916082,4.55819093354135,0,0
10.0.0.23,10.0.2.83,"sDE1","sRO",73014119.0,19797921.742463686,1.2444638263968681,1.254463826396868,4.932432692512509,3.687968866115641,0,0
10.0.1.246,10.0.0.133,"sAT","sSK",54487147.0,213756195.2302214,4.678155449308373,4.688155449308373,4.933058690551584,0.25490324124321084,0,0
10.0.0.136,10.0.1.225,"sSK","sFR2",75518430.0,151016847.42828017,4.441538712077744,4.451538712077744,4.9416049714787995,0.5000662594010556,0,0
10.0.0.166,10.0.2.73,"sSE","sLV",56957266.0,13099937.437360186,0.6053592340516304,0.6153592340516304,4.953262899420406,4.347903665368776,0,0
10.0.0.198,10.0.2.87,"sIS","sRO",55551518.0,20117197.453773584,2.195007339006486,2.2050073390064857,4.956401818911024,2.761394479904538,0,0
10.0.1.81,10.0.0.196,"sIL","sIS",99095993.0,20072101.910579134,0.025054765011377156,0.03505476501137716,4.962056053738932,4.937001288727555,0,0
10.0.1.83,10.0.0.137,"sIL","sSK",81171762.0,16741112.49406425,0.12258508340946894,0.13258508340946895,4.971233106578799,4.84864802316933,0,0
10.0.0.10,10.0.1.149,"sDE2","sPT",63053282.0,13649332.45366845,0.38801097239571913,0.39801097239571914,5.007524945993274,4.619513973597555,0,0
10.0.1.228,10.0.2.83,"sFR2","sRO",75579045.0,17077604.575581495,0.6296791208451538,0.6396791208451538,5.055302437365031,4.425623316519877,0,0
10.0.0.81,10.0.2.41,"sBY","sLT",75621484.0,15346940.207076585,0.14328622890109521,0.15328622890109522,5.070749487351167,4.9274632584500715,0,0
10.0.0.89,10.0.0.162,"sBY","sSE",63518385.0,337673078.7121976,4.883121652737157,4.893121652737157,5.071227809266554,0.18810615652939688,0,0
10.0.1.245,10.0.2.53,"sAT","sLU",90411040.0,20289399.851191327,0.6171377908173213,0.6271377908173214,5.073210452557061,4.456072661739739,0,0
10.0.2.115,10.0.1.169,"sTR","sEE",82481275.0,19860000.889115296,0.9227756573757725,0.9327756573757725,5.075911171342725,4.153135513966953,0,0
10.0.0.105,10.0.1.56,"sSI","sME",94801266.0,34317994.72321063,2.323589815894771,2.3335898158947708,5.086025872098315,2.7624360562035437,0,0
10.0.0.186,10.0.0.106,"sDK","sSI",55566958.0,12820792.519513197,0.7741737427723674,0.7841737427723674,5.108301911169703,4.334128168397336,0,0
10.0.0.197,10.0.0.178,"sIS","sDK",73661545.0,14830181.677759228,0.15411041628577526,0.16411041628577527,5.121112614948652,4.967002198662877,0,0
10.0.0.102,10.0.1.146,"sSI","sPT",95938108.0,20846543.120953437,0.5297410664120973,0.5397410664120973,5.131852190705408,4.602111124293311,0,0
10.0.0.1,10.0.0.243,"sDE2","sMT",90310987.0,18088636.347660135,0.16746488510975244,0.17746488510975245,5.160156720151382,4.992691835041629,0,0
10.0.0.119,10.0.1.69,"sBG","sMD",96338038.0,211875668.58322766,4.707591258124777,4.717591258124777,5.16228262804089,0.45469136991611236,0,0
10.0.0.246,10.0.2.99,"sMT","sRS",79252956.0,233493301.9254457,4.836278043313419,4.8462780433134185,5.175700867636257,0.3394228243228383,0,0
10.0.0.115,10.0.1.6,"sBG","sUK",85614349.0,18190482.568771966,0.47245827318584055,0.48245827318584056,5.179004604561139,4.706546331375298,0,0
10.0.1.225,10.0.1.22,"sFR2","sMK",71075066.0,16698609.456619704,0.9324215956065213,0.9424215956065213,5.188767980893366,4.256346385286845,0,0
10.0.2.113,10.0.1.186,"sTR","sCY",64974856.0,14010129.167313349,0.5525670090097962,0.5625670090097962,5.1902727163626645,4.637705707352868,0,0
10.0.2.100,10.0.2.3,"sRS","sHR",81080172.0,39745070.537182115,3.1698100693910205,3.1798100693910203,5.20981580857189,2.0400057391808697,0,0
10.0.2.102,10.0.0.209,"sRS","sUA",67748524.0,14214527.764399221,0.4648345041451286,0.4748345041451286,5.230981162191592,4.766146658046463,0,0
10.0.2.132,10.0.0.18,"sPL","sDE1",64769002.0,13117919.448769893,0.3023730153165639,0.3123730153165639,5.239817726190558,4.937444710873994,0,0
10.0.0.197,10.0.1.211,"sIS","sFR1",64383647.0,513256868.8579734,5.121112614948652,5.131112614948652,5.246553989251654,0.12544137430300228,0,0
10.0.0.228,10.0.2.35,"sIT","sLT",63259392.0,13752416.290975519,0.6880604923063046,0.6980604923063046,5.287935209704983,4.599874717398679,0,0
10.0.1.101,10.0.1.242,"sES","sAT",83805896.0,17660615.64830715,0.5497012295075135,0.5597012295075136,5.295056525659557,4.745355296152044,0,0
10.0.1.98,10.0.1.248,"sES","sAT",77901065.0,16968212.431316197,0.7124649612497498,0.7224649612497498,5.303465063077055,4.591000101827305,0,0
10.0.1.197,10.0.1.150,"sCZ","sPT",86462376.0,202386330.31027025,4.892344097933076,4.902344097933076,5.319558603317151,0.42721450538407435,0,0
10.0.0.201,10.0.2.37,"sIS","sLT",73073021.0,173539087.2431047,4.91169326693339,4.9216932669333895,5.332768554125805,0.4210752871924157,0,0
10.0.0.198,10.0.2.57,"sIS","sLU",68218581.0,166879377.68943992,4.956401818911024,4.966401818911024,5.365191580381454,0.40878976147043034,0,0
10.0.2.119,10.0.0.146,"sTR","sFI",80652924.0,15258071.155377869,0.08707180215708543,0.09707180215708544,5.372990525348583,5.2859187231914975,0,0
10.0.1.7,10.0.2.56,"sUK","sLU",61259960.0,12477281.946690034,0.46470746260003537,0.4747074626000354,5.374427404951022,4.9097199423509865,0,0
10.0.1.177,10.0.0.119,"sCY","sBG",68152259.0,13788095.390134262,0.4408782704978965,0.4508782704978965,5.383711712799485,4.9428334423015885,0,0
10.0.0.246,10.0.1.67,"sMT","sMD",91145398.0,385963969.4898932,5.175700867636257,5.185700867636257,5.411850884749154,0.23615001711289718,0,0
10.0.2.98,10.0.2.1,"sRS","sHR",95284272.0,39503806.31510197,3.012609538549715,3.0226095385497147,5.424637160393679,2.4120276218439645,0,0
10.0.2.70,10.0.0.201,"sLV","sIS",82218204.0,15928170.095881945,0.2645946524917592,0.2745946524917592,5.4264056769268025,5.1618110244350435,0,0
10.0.2.138,10.0.1.218,"sPL","sFR1",63920283.0,14037923.86130004,0.9334994552981866,0.9434994552981866,5.4868994902005275,4.5534000349023405,0,0
10.0.1.234,10.0.1.244,"sFR2","sAT",66262769.0,16812500.88311048,1.553363797931194,1.5633637979311938,5.494643531427972,3.9412797334967777,0,0
10.0.0.182,10.0.1.197,"sDK","sCZ",67911245.0,14341901.464697067,0.7912783894806085,0.8012783894806085,5.526441656859426,4.735163267378817,0,0
10.0.2.54,10.0.2.84,"sLU","sRO",60826397.0,12130367.455268927,0.5386517906648404,0.5486517906648404,5.553042098650073,5.0143903079852326,0,0
10.0.1.97,10.0.1.131,"sES","sGR",91734433.0,18150688.809798516,0.51177216261134,0.52177216261134,5.565819089495891,5.054046926884551,0,0
10.0.1.39,10.0.1.84,"sIE","sIL",71734988.0,13713304.632883292,0.33511369911031763,0.34511369911031764,5.5661641220686064,5.231050422958289,0,0
10.0.1.225,10.0.0.169,"sFR2","sSE",77382896.0,196735442.28748122,5.188767980893366,5.198767980893366,5.582102781680931,0.39333480078756544,0,0
10.0.2.98,10.0.1.66,"sRS","sMD",82198698.0,463654016.2213326,5.424637160393679,5.434637160393679,5.601921719837161,0.17728455944348198,0,0
10.0.0.65,10.0.2.58,"sNL","sLU",70091560.0,13205345.997537717,0.3087975823416498,0.3187975823416498,5.6166145841127015,5.307817001771052,0,0
10.0.1.101,10.0.0.68,"sES","sNL",71233417.0,215175725.31621975,5.295056525659557,5.305056525659557,5.626104170068871,0.33104764440931334,0,0
10.0.0.122,10.0.0.54,"sBG","sNO",58810017.0,10458006.71640062,0.03746684757236196,0.047466847572361956,5.660911027214361,5.623444179641999,0,0
10.0.2.34,10.0.0.119,"sLT","sBG",80338947.0,15389225.761400113,0.4501809498200986,0.4601809498200986,5.670648063994838,5.220467114174739,0,0
10.0.0.197,10.0.2.70,"sIS","sLV",86737510.0,192978944.8753997,5.246553989251654,5.256553989251654,5.696020173534109,0.44946618428245433,0,0
10.0.1.225,10.0.2.132,"sFR2","sPL",53400800.0,403947816.3252036,5.582102781680931,5.592102781680931,5.714300055293642,0.13219727361271083,0,0
10.0.0.4,10.0.1.147,"sDE2","sPT",79869830.0,14486783.194378419,0.20585748889630795,0.21585748889630796,5.719147011375902,5.513289522479594,0,0
10.0.0.218,10.0.0.231,"sUA","sIT",73983310.0,14047359.563565597,0.4632691962559933,0.4732691962559933,5.729974989983185,5.2667057937271915,0,0
10.0.1.5,10.0.0.73,"sUK","sNL",76239036.0,13972518.918603841,0.2769106148603375,0.28691061486033753,5.733266512041541,5.456355897181203,0,0
10.0.0.193,10.0.0.10,"sIS","sDE2",51606296.0,12278193.475519272,1.5845290145155744,1.5945290145155742,5.787614436071652,4.203085421556078,0,0
10.0.0.35,10.0.1.54,"sBE","sME",58136875.0,11596734.320340099,0.8178095033701394,0.8278095033701394,5.831020412068013,5.013210908697873,0,0
10.0.1.121,10.0.0.4,"sCH","sDE2",69850439.0,13342036.55944299,0.6014049089901006,0.6114049089901006,5.836770491207944,5.2353655822178435,0,0
10.0.0.150,10.0.0.134,"sFI","sSK",71928271.0,13290996.965637522,0.4389849514345935,0.4489849514345935,5.850788985846986,5.411804034412392,0,0
10.0.2.104,10.0.0.18,"sRS","sDE1",66553970.0,12281165.330583686,0.43586939073353415,0.44586939073353415,5.855059525261011,5.4191901345274776,0,0
10.0.0.234,10.0.1.89,"sIT","sIL",74235261.0,13690190.678103024,0.4354632100637752,0.4454632100637752,5.857977968659261,5.4225147585954865,0,0
10.0.0.218,10.0.2.137,"sUA","sPL",91801640.0,699165238.5971894,5.729974989983185,5.7399749899831845,5.861276769494122,0.13130177951093724,0,0
10.0.0.241,10.0.2.133,"sMT","sPL",76097747.0,14030940.99707392,0.458609669066665,0.468609669066665,5.88217655712284,5.4235668880561745,0,0
10.0.0.182,10.0.1.35,"sDK","sIE",89933856.0,251677120.474014,5.526441656859426,5.5364416568594255,5.883779883833005,0.357338226973579,0,0
10.0.2.54,10.0.1.228,"sLU","sFR2",96430730.0,259583599.12181124,5.553042098650073,5.563042098650072,5.9245244662812775,0.3714823676312049,0,0
10.0.2.66,10.0.1.39,"sLV","sIE",81846865.0,15971197.781243265,0.8012588255267761,0.8112588255267761,5.925912976145447,5.124654150618671,0,0
10.0.0.168,10.0.2.72,"sSE","sLV",73253277.0,13330386.337530073,0.4357406006735465,0.4457406006735465,5.930950952811981,5.495210352138434,0,0
10.0.0.234,10.0.0.243,"sIT","sMT",58769853.0,721885963.2663183,5.857977968659261,5.867977968659261,5.939389515621726,0.08141154696246478,0,0
10.0.1.193,10.0.2.55,"sCZ","sLU",67640041.0,13399708.485466486,0.9128577740982737,0.9228577740982737,5.960731843400852,5.047874069302578,0,0
10.0.1.20,10.0.1.200,"sMK","sCZ",72933516.0,13681214.627470883,0.6363672259520273,0.6463672259520273,5.967291269315459,5.3309240433634315,0,0
10.0.1.229,10.0.0.26,"sFR2","sDE1",67488342.0,11292098.841208518,0.008559529495622775,0.018559529495622777,5.985158118387993,5.9765985888923705,0,0
10.0.2.130,10.0.2.98,"sPL","sRS",57922036.0,11469703.199394446,0.9427293835682523,0.9527293835682523,5.992732421402575,5.050003037834323,0,0
10.0.2.69,10.0.1.36,"sLV","sIE",97091579.0,17474986.636607736,0.45612591014072335,0.46612591014072335,6.012157569507275,5.5560316593665515,0,0
10.0.0.19,10.0.1.137,"sDE1","sGR",89489152.0,17420868.69084118,0.8773750316630913,0.8873750316630913,6.01426881050478,5.136893778841689,0,0
10.0.0.103,10.0.1.26,"sSI","sMK",91463989.0,48656840.07700956,4.156409243078578,4.1664092430785775,6.036185834719943,1.879776591641365,0,0
10.0.1.115,10.0.0.8,"sCH","sDE2",60677604.0,12829171.199266715,1.306824683575593,1.3168246835755928,6.036483603667656,4.729658920092063,0,0
10.0.2.129,10.0.1.66,"sPL","sMD",99475443.0,17013469.782898672,0.1960493793759639,0.2060493793759639,6.042913321262124,5.84686394188616,0,0
10.0.0.170,10.0.0.229,"sSE","sIT",56442926.0,9444193.998517236,0.07928518981915611,0.08928518981915612,6.0557534843990535,5.976468294579897,0,0
10.0.0.53,10.0.2.120,"sNO","sTR",53029980.0,12236249.601117812,1.7228015101685443,1.7328015101685441,6.056644127693736,4.333842617525192,0,0
10.0.0.177,10.0.1.197,"sDK","sCZ",76705818.0,18360538.016532008,1.8866612741419198,1.8966612741419195,6.064415647730174,4.177754373588254,0,0
10.0.2.5,10.0.2.53,"sHR","sLU",85909839.0,14692952.910951206,0.22938509947642327,0.23938509947642328,6.076394854470478,5.847009754994055,0,0
10.0.0.168,10.0.1.40,"sSE","sIE",56925352.0,385239318.5092643,5.930950952811981,5.94095095281198,6.078717157518915,0.1477662047069348,0,0
10.0.0.183,10.0.0.22,"sDK","sDE1",94185911.0,15644248.56074078,0.058876584195270754,0.06887658419527076,6.07935820939518,6.02048162519991,0,0
10.0.0.193,10.0.0.56,"sIS","sNO",61710437.0,208958037.43890148,5.787614436071652,5.797614436071652,6.082938979488863,0.2953245434172107,0,0
10.0.0.72,10.0.1.168,"sNL","sEE",66674122.0,11988119.815452553,0.5398189744281088,0.5498189744281088,6.101501959449479,5.5616829850213705,0,0
10.0.1.20,10.0.1.73,"sMK","sMD",76001597.0,528362799.78777355,5.967291269315459,5.977291269315459,6.111134849958395,0.1438435806429359,0,0
10.0.1.241,10.0.2.6,"sAT","sHR",97293578.0,47799958.215997905,4.083509846347949,4.093509846347949,6.118942127697462,2.0354322813495127,0,0
10.0.1.233,10.0.0.227,"sFR2","sIT",96280409.0,17677827.700311445,0.6793392609747031,0.6893392609747031,6.125732937404966,5.446393676430263,0,0
10.0.0.148,10.0.1.166,"sFI","sEE",64587599.0,12589798.36021871,0.9958304512641891,1.005830451264189,6.1259840210055545,5.130153569741365,0,0
