"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
39.7,0.0001,0.0003,0.0001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.8,0.000233333333333,0.000422952584682,0.000233333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
39.9,0.000366666666667,0.000481894409827,0.000366666666667,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001
40.0,0.000533333333333,0.000618241233033,0.000533333333333,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.001
40.1,0.000633333333333,0.000546707315562,0.000633333333333,0.002,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.002,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001
40.2,0.000933333333333,0.000679869268479,0.000933333333333,0.002,0.00025,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.002,0.0,0.002,0.001,0.001,0.001,0.002,0.0,0.001,0.001,0.0,0.001,0.002,0.001,0.001,0.002,0.0,0.001,0.002,0.001,0.0
40.3,0.00126666666667,0.000891939210684,0.00126666666667,0.003,0.001,0.002,0.001,0.001,0.0,0.003,0.0,0.001,0.001,0.002,0.001,0.001,0.002,0.0,0.003,0.001,0.002,0.002,0.002,0.0,0.002,0.001,0.0,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.003,0.001,0.0
40.4,0.00153333333333,0.00080553639824,0.00153333333333,0.003,0.001,0.002,0.002,0.001,0.0,0.003,0.0,0.002,0.001,0.001,0.002,0.002,0.002,0.0,0.003,0.001,0.002,0.003,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0.001
40.5,0.00123333333333,0.000843932593411,0.00123333333333,0.003,0.001,0.002,0.001,0.0,0.0,0.002,0.0,0.001,0.0,0.001,0.001,0.001,0.002,0.0,0.003,0.001,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.002,0.002,0.0,0.0
40.6,0.00133333333333,0.000942809041582,0.00133333333333,0.003,0.001,0.002,0.001,0.0,0.001,0.002,0.0,0.001,0.0,0.001,0.002,0.001,0.002,0.0,0.003,0.001,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.003,0.001,0.001,0.003,0.0,0.002,0.002,0.0,0.0
40.7,0.0013,0.000971253485622,0.0013,0.003,0.00025,0.002,0.001,0.0,0.001,0.002,0.0,0.001,0.0,0.001,0.002,0.001,0.003,0.0,0.002,0.0,0.001,0.002,0.003,0.001,0.002,0.001,0.002,0.002,0.002,0.001,0.002,0.002,0.0,0.003,0.002,0.0,0.0
40.8,0.00103333333333,0.000835995746932,0.00103333333333,0.003,0.00025,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.003,0.0,0.001,0.0,0.0,0.001,0.003,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.0,0.002,0.002,0.001,0.0
40.9,0.001,0.000930949336251,0.001,0.003,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.0,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.003,0.001,0.001
41.0,0.000833333333333,0.000859586463882,0.000833333333333,0.003,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.003,0.001,0.001,0.0,0.002,0.002,0.0,0.0,0.002,0.0,0.001,0.002,0.002,0.001,0.0
41.1,0.000733333333333,0.000891939210684,0.000733333333333,0.003,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.003,0.001,0.0,0.0,0.002,0.002,0.0,0.0,0.002,0.0,0.002,0.002,0.001,0.001,0.0
41.2,0.0006,0.000611010092661,0.0006,0.002,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.002,0.001,0.001,0.001,0.0
41.3,0.000466666666667,0.000561743318212,0.000466666666667,0.002,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0
41.4,0.0007,0.000737111479583,0.0007,0.002,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0.0,0.002,0.002,0.002,0.0
41.5,0.0005,0.000619139187367,0.0005,0.002,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.001,0.001,0.0,0.002,0.001,0.001,0.0
41.6,0.000166666666667,0.00037267799625,0.000166666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0
41.7,0.0003,0.000458257569496,0.0003,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0
41.8,0.000433333333333,0.000667499479817,0.000433333333333,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.0,0.0,0.002,0.0,0.0
41.9,0.000433333333333,0.000667499479817,0.000433333333333,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.0,0.0,0.002,0.0,0.0
42.0,0.0004,0.00075718777944,0.0004,0.003,0.0,0.00075,0.0,0.002,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.0,0.0,0.001,0.0,0.0
42.1,0.000466666666667,0.000618241233033,0.000466666666667,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.002,0.0,0.0,0.001,0.001,0.0,0.0
42.2,0.000733333333333,0.00062893207547,0.000733333333333,0.002,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.002,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.002,0.001,0.001,0.002,0.0,0.001,0.001,0.001,0.0,0.001
42.3,0.0013,0.000971253485622,0.0013,0.004,0.001,0.002,0.001,0.001,0.0,0.0,0.001,0.001,0.003,0.001,0.002,0.002,0.002,0.001,0.0,0.0,0.0,0.003,0.004,0.002,0.001,0.001,0.001,0.002,0.001,0.002,0.001,0.0,0.001,0.001,0.002,0.001,0.002
42.4,0.0017,0.00121518174224,0.0017,0.005,0.001,0.00275,0.001,0.002,0.001,0.0,0.001,0.001,0.003,0.001,0.002,0.003,0.002,0.002,0.0,0.0,0.0,0.004,0.005,0.003,0.002,0.001,0.001,0.003,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.001,0.002
42.5,0.00193333333333,0.00159024805892,0.00193333333333,0.006,0.001,0.003,0.001,0.003,0.001,0.001,0.0,0.001,0.003,0.002,0.001,0.002,0.003,0.004,0.0,0.0,0.001,0.004,0.006,0.004,0.002,0.001,0.001,0.002,0.0,0.005,0.004,0.003,0.0,0.001,0.001,0.001,0.001
42.6,0.0017,0.00153079500043,0.0017,0.005,0.001,0.003,0.001,0.003,0.001,0.001,0.0,0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.0,0.0,0.001,0.004,0.005,0.004,0.001,0.001,0.0,0.001,0.0,0.005,0.003,0.003,0.0,0.0,0.001,0.001,0.001
42.7,0.00163333333333,0.00151620872207,0.00163333333333,0.005,0.00025,0.003,0.001,0.003,0.001,0.001,0.0,0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.0,0.0,0.0,0.004,0.005,0.003,0.001,0.001,0.0,0.001,0.0,0.005,0.003,0.003,0.0,0.0,0.001,0.001,0.001
42.8,0.0019,0.0017,0.0019,0.006,0.00025,0.003,0.002,0.003,0.001,0.001,0.0,0.001,0.004,0.002,0.001,0.002,0.003,0.004,0.0,0.0,0.0,0.004,0.006,0.003,0.002,0.001,0.0,0.001,0.0,0.006,0.003,0.003,0.0,0.0,0.002,0.002,0.002
42.9,0.00166666666667,0.00153478192443,0.00166666666667,0.005,0.00025,0.00275,0.001,0.004,0.001,0.001,0.0,0.001,0.003,0.002,0.001,0.002,0.002,0.004,0.0,0.0,0.0,0.005,0.004,0.003,0.001,0.001,0.0,0.0,0.0,0.005,0.002,0.003,0.001,0.0,0.001,0.002,0.001
43.0,0.00113333333333,0.00145449494862,0.00113333333333,0.005,0.0,0.002,0.0005,0.003,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.004,0.0,0.0,0.0,0.004,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.003,0.001,0.0,0.001,0.002,0.001
43.1,0.0016,0.00168522995464,0.0016,0.006,0.0,0.00275,0.001,0.004,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.001,0.005,0.0,0.0,0.001,0.004,0.003,0.001,0.001,0.001,0.001,0.0,0.0,0.006,0.001,0.004,0.001,0.0,0.003,0.004,0.002
43.2,0.00173333333333,0.00180616229122,0.00173333333333,0.006,0.0,0.00275,0.001,0.005,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.002,0.006,0.0,0.0,0.001,0.004,0.003,0.001,0.001,0.001,0.001,0.0,0.0,0.006,0.002,0.004,0.001,0.0,0.003,0.004,0.002
43.3,0.00193333333333,0.00194821855949,0.00193333333333,0.007,0.0,0.003,0.001,0.006,0.0,0.002,0.0,0.0,0.002,0.003,0.001,0.001,0.003,0.007,0.0,0.0,0.001,0.004,0.003,0.001,0.001,0.001,0.001,0.0,0.0,0.006,0.003,0.004,0.0,0.0,0.003,0.003,0.002
43.4,0.00173333333333,0.00187853370715,0.00173333333333,0.007,0.0,0.002,0.001,0.005,0.0,0.002,0.0,0.0,0.001,0.004,0.001,0.001,0.002,0.007,0.0,0.0,0.001,0.002,0.003,0.001,0.0,0.001,0.001,0.001,0.0,0.006,0.004,0.004,0.0,0.0,0.002,0.002,0.001
43.5,0.00173333333333,0.00150406855636,0.00173333333333,0.006,0.001,0.002,0.001,0.005,0.0,0.002,0.001,0.001,0.001,0.004,0.002,0.002,0.002,0.006,0.0,0.0,0.001,0.002,0.002,0.001,0.0,0.001,0.001,0.001,0.0,0.004,0.003,0.002,0.001,0.0,0.003,0.003,0.001
43.6,0.0018,0.00151437555888,0.0018,0.006,0.001,0.00275,0.0015,0.005,0.0,0.002,0.001,0.001,0.001,0.004,0.002,0.002,0.002,0.006,0.0,0.0,0.001,0.002,0.003,0.001,0.0,0.002,0.001,0.001,0.0,0.004,0.003,0.002,0.001,0.0,0.003,0.003,0.001
43.7,0.00166666666667,0.00146818103637,0.00166666666667,0.006,0.001,0.002,0.001,0.005,0.0,0.001,0.001,0.001,0.001,0.003,0.002,0.002,0.002,0.006,0.0,0.0,0.001,0.002,0.002,0.001,0.0,0.001,0.001,0.001,0.0,0.004,0.003,0.002,0.001,0.0,0.003,0.003,0.001
43.8,0.00136666666667,0.00137800177391,0.00136666666667,0.006,0.00025,0.002,0.001,0.004,0.0,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0.006,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.001,0.0,0.001,0.0,0.004,0.003,0.002,0.001,0.0,0.002,0.002,0.001
43.9,0.00153333333333,0.00125786415094,0.00153333333333,0.005,0.001,0.00275,0.001,0.003,0.0,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.003,0.005,0.002,0.0,0.0,0.002,0.003,0.003,0.0,0.001,0.0,0.001,0.0,0.003,0.003,0.002,0.001,0.0,0.003,0.002,0.001
44.0,0.00103333333333,0.000982626864866,0.00103333333333,0.003,0.0,0.002,0.001,0.003,0.0,0.001,0.001,0.0,0.001,0.003,0.0,0.0,0.002,0.002,0.002,0.001,0.0,0.002,0.002,0.003,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.001,0.001,0.0,0.001,0.001,0.0
44.1,0.000866666666667,0.00080553639824,0.000866666666667,0.003,0.0,0.001,0.001,0.002,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.001,0.001,0.002,0.001,0.0,0.002,0.002,0.003,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.0
44.2,0.0008,0.000832666399786,0.0008,0.002,0.0,0.00175,0.001,0.002,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.002,0.0,0.002,0.001,0.0,0.002,0.001,0.002,0.0,0.0,0.001,0.002,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.001
44.3,0.0009,0.000907377172588,0.0009,0.003,0.0,0.002,0.001,0.002,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.003,0.0,0.002,0.001,0.0,0.002,0.002,0.002,0.0,0.001,0.001,0.002,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.001
44.4,0.000933333333333,0.00106249183003,0.000933333333333,0.003,0.0,0.00175,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.0,0.003,0.0,0.002,0.0,0.0,0.003,0.003,0.003,0.0,0.001,0.001,0.002,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.001
44.5,0.000466666666667,0.000618241233033,0.000466666666667,0.002,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001
44.6,0.000733333333333,0.000891939210684,0.000733333333333,0.003,0.0,0.001,0.0005,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.0,0.002,0.001,0.001,0.0,0.002,0.002,0.001,0.0,0.001,0.001,0.0,0.001
44.7,0.000733333333333,0.00062893207547,0.000733333333333,0.002,0.0,0.001,0.001,0.0,0.0,0.001,0.001,0.002,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.002,0.001,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0
44.8,0.000733333333333,0.000771722460186,0.000733333333333,0.003,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.001,0.001,0.002,0.0,0.001,0.001,0.001,0.0,0.002,0.0,0.0,0.003,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.0,0.0
44.9,0.00116666666667,0.000897527467856,0.00116666666667,0.003,0.001,0.002,0.001,0.001,0.001,0.0,0.001,0.002,0.0,0.0,0.002,0.001,0.003,0.0,0.002,0.001,0.001,0.001,0.003,0.001,0.001,0.003,0.0,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.0,0.0
45.0,0.00113333333333,0.000991071249821,0.00113333333333,0.004,0.0,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.003,0.0,0.002,0.001,0.001,0.002,0.004,0.002,0.002,0.002,0.0,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.0,0.0
45.1,0.0013,0.0011,0.0013,0.004,0.00025,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.003,0.0,0.002,0.001,0.001,0.002,0.004,0.002,0.002,0.002,0.0,0.001,0.001,0.003,0.001,0.003,0.002,0.001,0.003,0.001,0.0
45.2,0.00143333333333,0.00114552268516,0.00143333333333,0.004,0.001,0.002,0.001,0.002,0.001,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.003,0.0,0.002,0.001,0.001,0.002,0.004,0.002,0.002,0.002,0.0,0.001,0.001,0.003,0.001,0.003,0.002,0.001,0.004,0.0,0.001
45.3,0.00143333333333,0.000955103252126,0.00143333333333,0.003,0.001,0.002,0.0015,0.002,0.002,0.0,0.0,0.0,0.001,0.003,0.003,0.001,0.002,0.0,0.002,0.002,0.001,0.002,0.003,0.002,0.002,0.001,0.001,0.001,0.0,0.002,0.001,0.002,0.003,0.0,0.002,0.001,0.001
45.4,0.00153333333333,0.00114697670227,0.00153333333333,0.004,0.001,0.002,0.001,0.003,0.003,0.0,0.0,0.0,0.001,0.002,0.004,0.001,0.002,0.0,0.001,0.001,0.001,0.003,0.003,0.002,0.002,0.001,0.001,0.001,0.0,0.002,0.001,0.002,0.004,0.0,0.002,0.001,0.002
45.5,0.00136666666667,0.00122429117815,0.00136666666667,0.004,0.0,0.002,0.001,0.002,0.003,0.001,0.0,0.0,0.0,0.002,0.004,0.001,0.001,0.0,0.001,0.001,0.001,0.004,0.002,0.002,0.002,0.0,0.001,0.0,0.0,0.002,0.0,0.002,0.004,0.0,0.002,0.001,0.002
45.6,0.001,0.000930949336251,0.001,0.003,0.0,0.002,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.002,0.003,0.001,0.001,0.0,0.0,0.001,0.001,0.002,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.002,0.0,0.002,0.003,0.0,0.002,0.001,0.002
45.7,0.0007,0.000936304793679,0.0007,0.003,0.0,0.001,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.002,0.003,0.001,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.001,0.002
45.8,0.0011,0.00113578166916,0.0011,0.004,0.0,0.002,0.001,0.003,0.002,0.002,0.0,0.0,0.001,0.004,0.003,0.002,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0.001,0.0,0.003,0.001,0.0,0.001,0.002
45.9,0.000933333333333,0.00103064165558,0.000933333333333,0.003,0.0,0.001,0.001,0.003,0.002,0.001,0.0,0.0,0.001,0.003,0.003,0.002,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.003,0.0,0.0,0.001,0.002
46.0,0.00136666666667,0.00130341431973,0.00136666666667,0.005,0.00025,0.002,0.001,0.004,0.002,0.001,0.0,0.001,0.002,0.003,0.005,0.003,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.002,0.002
46.1,0.00136666666667,0.00130341431973,0.00136666666667,0.005,0.00025,0.002,0.001,0.004,0.002,0.001,0.0,0.001,0.002,0.003,0.005,0.003,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.002,0.002
46.2,0.00186666666667,0.00135973853696,0.00186666666667,0.005,0.001,0.00275,0.002,0.004,0.002,0.001,0.0,0.001,0.003,0.004,0.005,0.003,0.002,0.0,0.0,0.001,0.001,0.003,0.002,0.001,0.001,0.0,0.001,0.001,0.002,0.002,0.002,0.001,0.005,0.001,0.002,0.003,0.002
46.3,0.0021,0.00161967074843,0.0021,0.006,0.001,0.003,0.002,0.005,0.003,0.001,0.0,0.002,0.004,0.004,0.006,0.004,0.001,0.0,0.0,0.001,0.001,0.004,0.001,0.001,0.001,0.0,0.002,0.001,0.002,0.002,0.001,0.001,0.005,0.002,0.002,0.003,0.003
46.4,0.001,0.000894427191,0.001,0.003,0.0,0.00175,0.001,0.002,0.001,0.0,0.0,0.002,0.003,0.001,0.002,0.002,0.001,0.0,0.0,0.0,0.0,0.003,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.002,0.001,0.001,0.002,0.001
46.5,0.00113333333333,0.000884433277428,0.00113333333333,0.003,0.00025,0.002,0.001,0.002,0.001,0.0,0.0,0.002,0.003,0.001,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.003,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.002,0.002,0.001,0.002,0.001
46.6,0.000766666666667,0.000919540948276,0.000766666666667,0.003,0.0,0.00175,0.0,0.002,0.001,0.0,0.0,0.002,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.001
46.7,0.000933333333333,0.00115277443105,0.000933333333333,0.004,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.003,0.001,0.0,0.003,0.003,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.002,0.0,0.001,0.0,0.003,0.0,0.0,0.004,0.001
46.8,0.0008,0.000909212113132,0.0008,0.003,0.0,0.00175,0.0005,0.0,0.001,0.0,0.0,0.002,0.001,0.0,0.002,0.002,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.002,0.001,0.002,0.0,0.002,0.0,0.0,0.003,0.001
46.9,0.000866666666667,0.000991071249821,0.000866666666667,0.003,0.0,0.002,0.0005,0.0,0.001,0.0,0.0,0.002,0.001,0.001,0.003,0.003,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.001,0.002,0.0,0.002,0.001,0.0,0.002,0.002
47.0,0.000833333333333,0.000897527467856,0.000833333333333,0.003,0.0,0.00175,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.001,0.002,0.0,0.002,0.001,0.001,0.003,0.002
47.1,0.00103333333333,0.0010482790129,0.00103333333333,0.003,0.0,0.002,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.002,0.003,0.003,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.002,0.002,0.001,0.002,0.0,0.003,0.001,0.001,0.003,0.002
47.2,0.001,0.00103279555899,0.001,0.003,0.0,0.00175,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.002,0.003,0.003,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.003,0.0,0.001,0.003,0.002
47.3,0.000866666666667,0.00108730042869,0.000866666666667,0.003,0.0,0.00175,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.003,0.003,0.003,0.001,0.0,0.0,0.002,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.0,0.002,0.002
47.4,0.001,0.00112546286774,0.001,0.003,0.0,0.002,0.001,0.0,0.0,0.0,0.002,0.001,0.0,0.003,0.003,0.003,0.001,0.0,0.001,0.003,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.0,0.002,0.002
47.5,0.000833333333333,0.00096896279025,0.000833333333333,0.003,0.0,0.00175,0.0005,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.002,0.002,0.001,0.0,0.001,0.003,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.002
47.6,0.000766666666667,0.000989388138644,0.000766666666667,0.003,0.0,0.00175,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.002,0.002,0.0,0.0,0.002,0.003,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.002
47.7,0.000933333333333,0.000813770374382,0.000933333333333,0.002,0.0,0.002,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.001,0.001,0.0,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.0,0.001,0.0,0.0,0.002,0.0,0.001,0.002,0.0,0.001,0.001,0.002
47.8,0.00113333333333,0.000921351664072,0.00113333333333,0.003,0.0,0.002,0.001,0.001,0.0,0.001,0.002,0.0,0.001,0.002,0.0,0.0,0.0,0.002,0.002,0.002,0.001,0.002,0.002,0.003,0.002,0.0,0.001,0.0,0.0,0.002,0.0,0.001,0.002,0.0,0.002,0.001,0.002
47.9,0.00126666666667,0.00106249183003,0.00126666666667,0.004,0.001,0.002,0.001,0.001,0.0,0.001,0.001,0.0,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.002,0.003,0.001,0.0,0.001,0.0,0.0,0.003,0.0,0.001,0.004,0.0,0.003,0.001,0.003
48.0,0.00126666666667,0.00126315302143,0.00126666666667,0.004,0.0,0.002,0.001,0.002,0.0,0.001,0.0,0.0,0.003,0.001,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.002,0.002,0.003,0.001,0.0,0.001,0.0,0.0,0.003,0.0,0.001,0.004,0.0,0.004,0.002,0.003
48.1,0.00143333333333,0.00133374993492,0.00143333333333,0.004,0.0,0.00275,0.001,0.003,0.0,0.001,0.0,0.0,0.003,0.001,0.001,0.001,0.001,0.003,0.0,0.0,0.0,0.002,0.002,0.003,0.001,0.0,0.001,0.001,0.0,0.004,0.001,0.001,0.004,0.0,0.004,0.002,0.003
