"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
92.0,0.0024000000000000007,0.0017435595774162693,0.0024000000000000007,0.0060000000000000001,0.001,0.0037499999999999999,0.002,0.005,0.0,0.001,0.002,0.002,0.004,0.003,0.005,0.004,0.001,0.003,0.003,0.001,0.002,0.003,0.001,0.001,0.0,0.0,0.002,0.001,0.002,0.005,0.0,0.006,0.002,0.001,0.005,0.005,0.002
92.099999999999994,0.0026666666666666674,0.0018678567634829201,0.0026666666666666674,0.0060000000000000001,0.001,0.0040000000000000001,0.0025000000000000001,0.005,0.0,0.001,0.003,0.002,0.004,0.003,0.005,0.005,0.001,0.003,0.003,0.002,0.003,0.004,0.002,0.001,0.0,0.001,0.002,0.001,0.003,0.005,0.0,0.006,0.001,0.001,0.006,0.006,0.001
92.200000000000003,0.0027666666666666673,0.002472290885438488,0.0027666666666666673,0.0089999999999999993,0.001,0.0047499999999999999,0.002,0.006,0.0,0.002,0.002,0.002,0.005,0.004,0.006,0.006,0.001,0.002,0.002,0.001,0.002,0.003,0.002,0.001,0.0,0.001,0.003,0.0,0.003,0.005,0.0,0.007,0.001,0.0,0.009,0.007,0.0
92.299999999999997,0.0035000000000000005,0.0027294688127912359,0.0035000000000000005,0.0089999999999999993,0.002,0.0050000000000000001,0.0030000000000000001,0.008,0.0,0.001,0.003,0.002,0.006,0.004,0.005,0.005,0.005,0.003,0.002,0.003,0.003,0.003,0.006,0.001,0.002,0.003,0.002,0.0,0.003,0.009,0.0,0.009,0.002,0.0,0.009,0.006,0.0
92.400000000000006,0.0032666666666666669,0.0029089898972361906,0.0032666666666666669,0.01,0.001,0.0040000000000000001,0.0025000000000000001,0.008,0.0,0.001,0.001,0.0,0.007,0.004,0.004,0.004,0.004,0.003,0.003,0.002,0.002,0.004,0.006,0.002,0.002,0.002,0.001,0.0,0.004,0.009,0.0,0.01,0.001,0.0,0.009,0.005,0.0
92.5,0.0038000000000000004,0.0032186953878862159,0.0038000000000000004,0.010999999999999999,0.00125,0.0050000000000000001,0.0030000000000000001,0.009,0.0,0.002,0.001,0.002,0.008,0.004,0.007,0.007,0.004,0.003,0.003,0.002,0.002,0.004,0.005,0.002,0.002,0.001,0.001,0.0,0.005,0.009,0.0,0.011,0.003,0.0,0.011,0.005,0.001
92.599999999999994,0.0040666666666666672,0.0034247465437443527,0.0040666666666666672,0.012999999999999999,0.001,0.0057500000000000008,0.0040000000000000001,0.009,0.0,0.002,0.001,0.001,0.007,0.005,0.007,0.007,0.004,0.004,0.003,0.002,0.004,0.005,0.005,0.002,0.002,0.001,0.001,0.0,0.006,0.01,0.0,0.013,0.004,0.0,0.011,0.005,0.001
92.700000000000003,0.0039333333333333338,0.0034441576941571972,0.0039333333333333338,0.012999999999999999,0.001,0.0060000000000000001,0.0030000000000000001,0.008,0.0,0.002,0.001,0.001,0.007,0.005,0.007,0.007,0.004,0.003,0.003,0.002,0.004,0.006,0.005,0.003,0.001,0.001,0.0,0.0,0.006,0.01,0.0,0.013,0.003,0.0,0.011,0.004,0.001
92.799999999999997,0.0041999999999999997,0.003458323293158116,0.0041999999999999997,0.012999999999999999,0.00125,0.0067500000000000008,0.0035000000000000001,0.009,0.001,0.002,0.001,0.002,0.007,0.005,0.008,0.007,0.004,0.003,0.003,0.002,0.005,0.007,0.005,0.003,0.001,0.001,0.0,0.0,0.006,0.01,0.0,0.013,0.004,0.0,0.011,0.004,0.002
92.900000000000006,0.004366666666666668,0.0034879156462786706,0.004366666666666668,0.012999999999999999,0.00125,0.0070000000000000001,0.0040000000000000001,0.008,0.001,0.002,0.001,0.001,0.008,0.005,0.007,0.006,0.007,0.004,0.004,0.002,0.003,0.006,0.007,0.002,0.001,0.003,0.0,0.0,0.007,0.012,0.001,0.013,0.004,0.0,0.01,0.004,0.002
93.0,0.0045000000000000014,0.0035939764421413036,0.0045000000000000014,0.012999999999999999,0.002,0.0067500000000000008,0.0035000000000000001,0.009,0.003,0.002,0.001,0.001,0.009,0.004,0.008,0.006,0.006,0.004,0.003,0.002,0.002,0.006,0.007,0.002,0.001,0.003,0.0,0.001,0.007,0.013,0.001,0.013,0.005,0.0,0.01,0.004,0.002
93.099999999999994,0.0049000000000000016,0.0037978063843926188,0.0049000000000000016,0.012999999999999999,0.002,0.0080000000000000002,0.0035000000000000001,0.01,0.003,0.002,0.001,0.001,0.009,0.004,0.01,0.006,0.006,0.004,0.003,0.002,0.002,0.008,0.008,0.003,0.001,0.003,0.001,0.001,0.008,0.012,0.0,0.013,0.007,0.0,0.011,0.006,0.002
93.200000000000003,0.0052666666666666686,0.0040491425704160576,0.0052666666666666686,0.014,0.002,0.0080000000000000002,0.0035000000000000001,0.011,0.003,0.003,0.001,0.002,0.01,0.004,0.011,0.007,0.006,0.004,0.003,0.002,0.003,0.008,0.007,0.002,0.001,0.003,0.001,0.001,0.008,0.013,0.001,0.014,0.008,0.0,0.012,0.007,0.002
93.299999999999997,0.0048666666666666676,0.0038011694107062486,0.0048666666666666676,0.012999999999999999,0.002,0.0080000000000000002,0.0030000000000000001,0.009,0.003,0.003,0.001,0.003,0.008,0.006,0.011,0.008,0.006,0.002,0.002,0.002,0.002,0.009,0.006,0.002,0.001,0.002,0.001,0.001,0.008,0.012,0.0,0.013,0.008,0.0,0.01,0.005,0.002
93.400000000000006,0.0050666666666666681,0.0037410634257595199,0.0050666666666666681,0.012999999999999999,0.002,0.0080000000000000002,0.0035000000000000001,0.01,0.003,0.004,0.001,0.003,0.008,0.006,0.011,0.008,0.006,0.003,0.002,0.002,0.002,0.008,0.006,0.002,0.001,0.002,0.001,0.002,0.009,0.012,0.001,0.013,0.008,0.0,0.01,0.006,0.002
93.5,0.0050000000000000018,0.0036514837167011065,0.0050000000000000018,0.012999999999999999,0.002,0.0077499999999999999,0.0045000000000000005,0.011,0.003,0.005,0.001,0.003,0.007,0.007,0.011,0.008,0.005,0.004,0.002,0.002,0.002,0.007,0.006,0.001,0.001,0.002,0.002,0.001,0.008,0.011,0.0,0.013,0.008,0.001,0.01,0.005,0.003
93.599999999999994,0.0049000000000000016,0.003867384990748486,0.0049000000000000016,0.014,0.002,0.0077499999999999999,0.0040000000000000001,0.01,0.002,0.004,0.0,0.003,0.007,0.005,0.01,0.008,0.006,0.004,0.003,0.001,0.003,0.008,0.007,0.002,0.002,0.002,0.001,0.001,0.008,0.013,0.0,0.014,0.007,0.0,0.01,0.005,0.001
93.700000000000003,0.0050333333333333341,0.004086427399194667,0.0050333333333333341,0.014,0.002,0.0077499999999999999,0.0035000000000000001,0.011,0.002,0.004,0.0,0.003,0.009,0.003,0.01,0.007,0.006,0.004,0.002,0.001,0.002,0.007,0.006,0.002,0.001,0.002,0.002,0.001,0.009,0.014,0.0,0.014,0.008,0.001,0.011,0.007,0.002
93.799999999999997,0.0056333333333333357,0.0039368628232247177,0.0056333333333333357,0.014,0.0022500000000000003,0.0087499999999999991,0.0040000000000000001,0.011,0.003,0.004,0.0,0.003,0.009,0.004,0.012,0.008,0.006,0.005,0.003,0.002,0.004,0.008,0.006,0.002,0.003,0.002,0.002,0.002,0.01,0.014,0.001,0.014,0.01,0.002,0.01,0.006,0.003
93.900000000000006,0.0050666666666666681,0.0033658414830304902,0.0050666666666666681,0.012,0.0022500000000000003,0.0077499999999999999,0.0030000000000000001,0.01,0.002,0.003,0.001,0.003,0.009,0.003,0.01,0.007,0.006,0.003,0.003,0.003,0.005,0.008,0.006,0.002,0.003,0.002,0.002,0.002,0.007,0.012,0.001,0.012,0.009,0.001,0.009,0.005,0.003
94.0,0.0055333333333333354,0.00344222150491349,0.0055333333333333354,0.012,0.0030000000000000001,0.0087499999999999991,0.0045000000000000005,0.011,0.002,0.003,0.001,0.004,0.009,0.005,0.01,0.008,0.008,0.004,0.003,0.003,0.005,0.009,0.006,0.003,0.003,0.002,0.002,0.002,0.007,0.012,0.002,0.012,0.01,0.001,0.01,0.005,0.004
94.099999999999994,0.006100000000000003,0.0037713834773638881,0.006100000000000003,0.014,0.0030000000000000001,0.0089999999999999993,0.0054999999999999997,0.011,0.002,0.003,0.002,0.005,0.009,0.006,0.012,0.01,0.008,0.004,0.004,0.005,0.006,0.009,0.006,0.002,0.003,0.002,0.002,0.002,0.007,0.013,0.003,0.014,0.01,0.001,0.012,0.006,0.004
94.200000000000003,0.0063333333333333375,0.0037267799624996498,0.0063333333333333375,0.014,0.0030000000000000001,0.0080000000000000002,0.0060000000000000001,0.009,0.002,0.003,0.002,0.005,0.008,0.006,0.014,0.012,0.008,0.003,0.004,0.006,0.006,0.008,0.007,0.003,0.003,0.002,0.004,0.002,0.007,0.012,0.003,0.014,0.012,0.002,0.011,0.007,0.005
94.299999999999997,0.0058333333333333371,0.0033968940061310255,0.0058333333333333371,0.014,0.0030000000000000001,0.0077499999999999999,0.0050000000000000001,0.008,0.002,0.003,0.002,0.005,0.006,0.005,0.013,0.011,0.007,0.003,0.004,0.005,0.006,0.008,0.007,0.003,0.003,0.002,0.004,0.002,0.007,0.01,0.003,0.014,0.011,0.002,0.01,0.005,0.004
94.400000000000006,0.0061333333333333361,0.0035752233807445129,0.0061333333333333361,0.014,0.0030000000000000001,0.0087499999999999991,0.0054999999999999997,0.01,0.002,0.003,0.002,0.005,0.008,0.005,0.013,0.011,0.006,0.004,0.005,0.005,0.006,0.009,0.007,0.005,0.002,0.002,0.006,0.001,0.007,0.011,0.002,0.014,0.01,0.002,0.011,0.007,0.003
94.5,0.0055666666666666694,0.0033732608687868908,0.0055666666666666694,0.014,0.0022500000000000003,0.0077499999999999999,0.0050000000000000001,0.008,0.002,0.003,0.002,0.004,0.007,0.004,0.012,0.009,0.007,0.005,0.004,0.005,0.006,0.006,0.007,0.003,0.002,0.002,0.005,0.001,0.008,0.013,0.002,0.014,0.008,0.002,0.008,0.006,0.002
94.599999999999994,0.0054333333333333352,0.0032008679378499136,0.0054333333333333352,0.012,0.0022500000000000003,0.0080000000000000002,0.0050000000000000001,0.006,0.002,0.002,0.002,0.004,0.008,0.003,0.012,0.009,0.008,0.005,0.004,0.004,0.005,0.006,0.009,0.003,0.002,0.004,0.005,0.001,0.007,0.012,0.002,0.012,0.008,0.002,0.008,0.006,0.002
94.700000000000003,0.0050666666666666681,0.0031615748537011669,0.0050666666666666681,0.012,0.0030000000000000001,0.0067500000000000008,0.0040000000000000001,0.005,0.0,0.002,0.002,0.004,0.006,0.005,0.01,0.01,0.007,0.006,0.003,0.004,0.004,0.005,0.01,0.003,0.003,0.004,0.004,0.0,0.006,0.012,0.001,0.012,0.007,0.002,0.007,0.004,0.004
94.799999999999997,0.0051666666666666684,0.0032668367302670972,0.0051666666666666684,0.014,0.0032500000000000003,0.0060000000000000001,0.0050000000000000001,0.005,0.0,0.003,0.001,0.003,0.006,0.006,0.007,0.007,0.01,0.006,0.004,0.004,0.005,0.006,0.013,0.005,0.004,0.005,0.004,0.0,0.004,0.014,0.002,0.011,0.006,0.002,0.005,0.004,0.003
94.900000000000006,0.005033333333333335,0.0035353767676004331,0.005033333333333335,0.014999999999999999,0.0030000000000000001,0.0067500000000000008,0.0045000000000000005,0.005,0.0,0.002,0.001,0.003,0.007,0.005,0.007,0.007,0.01,0.007,0.002,0.005,0.005,0.004,0.013,0.004,0.004,0.004,0.004,0.0,0.004,0.015,0.0,0.011,0.006,0.002,0.006,0.005,0.003
95.0,0.0050666666666666681,0.0035207322470695709,0.0050666666666666681,0.014999999999999999,0.002,0.0067500000000000008,0.0040000000000000001,0.006,0.0,0.002,0.001,0.003,0.006,0.006,0.007,0.007,0.011,0.009,0.002,0.004,0.004,0.004,0.012,0.002,0.004,0.004,0.003,0.002,0.004,0.015,0.002,0.011,0.007,0.002,0.006,0.004,0.002
95.099999999999994,0.0045666666666666668,0.002917571288284525,0.0045666666666666668,0.012,0.002,0.0060000000000000001,0.0040000000000000001,0.006,0.0,0.002,0.001,0.003,0.005,0.006,0.007,0.007,0.009,0.008,0.002,0.004,0.004,0.004,0.011,0.002,0.003,0.004,0.003,0.002,0.005,0.012,0.002,0.009,0.005,0.002,0.003,0.004,0.002
95.200000000000003,0.0049666666666666687,0.0030164364553043194,0.0049666666666666687,0.012,0.002,0.0067500000000000008,0.0045000000000000005,0.006,0.001,0.002,0.002,0.003,0.005,0.006,0.008,0.007,0.01,0.009,0.002,0.004,0.003,0.004,0.011,0.002,0.002,0.005,0.003,0.002,0.005,0.012,0.002,0.01,0.007,0.002,0.004,0.005,0.005
95.299999999999997,0.0049000000000000016,0.0029478805945967351,0.0049000000000000016,0.01,0.0022500000000000003,0.0080000000000000002,0.0045000000000000005,0.007,0.001,0.003,0.003,0.004,0.004,0.008,0.009,0.008,0.008,0.009,0.001,0.005,0.003,0.005,0.01,0.001,0.002,0.005,0.002,0.002,0.005,0.01,0.001,0.009,0.008,0.001,0.004,0.005,0.004
95.400000000000006,0.0046000000000000017,0.0029051678092667887,0.0046000000000000017,0.01,0.0022500000000000003,0.0080000000000000002,0.0040000000000000001,0.006,0.001,0.003,0.003,0.004,0.003,0.008,0.009,0.008,0.008,0.009,0.001,0.005,0.003,0.004,0.01,0.001,0.002,0.005,0.002,0.001,0.003,0.009,0.001,0.008,0.008,0.001,0.004,0.004,0.004
95.5,0.0042666666666666686,0.002632278269653285,0.0042666666666666686,0.0089999999999999993,0.002,0.0067500000000000008,0.0040000000000000001,0.005,0.001,0.003,0.003,0.004,0.002,0.008,0.009,0.008,0.008,0.006,0.002,0.006,0.004,0.003,0.008,0.001,0.0,0.005,0.002,0.001,0.003,0.007,0.001,0.007,0.008,0.001,0.004,0.004,0.004
95.599999999999994,0.004333333333333334,0.0026997942308422118,0.004333333333333334,0.0089999999999999993,0.002,0.0070000000000000001,0.0040000000000000001,0.005,0.001,0.002,0.004,0.004,0.002,0.007,0.008,0.007,0.009,0.006,0.001,0.008,0.004,0.002,0.009,0.002,0.001,0.004,0.002,0.001,0.003,0.008,0.001,0.008,0.007,0.001,0.005,0.004,0.004
95.700000000000003,0.0045666666666666685,0.0025124136248281699,0.0045666666666666685,0.0080000000000000002,0.002,0.0070000000000000001,0.0040000000000000001,0.006,0.001,0.003,0.004,0.004,0.003,0.008,0.008,0.008,0.008,0.006,0.002,0.008,0.005,0.003,0.008,0.002,0.001,0.003,0.002,0.002,0.002,0.007,0.001,0.007,0.008,0.002,0.006,0.004,0.005
95.799999999999997,0.005400000000000002,0.0025508168626278654,0.005400000000000002,0.01,0.0032500000000000003,0.0077499999999999999,0.0045000000000000005,0.007,0.002,0.003,0.004,0.004,0.004,0.008,0.01,0.009,0.01,0.006,0.002,0.008,0.005,0.004,0.009,0.003,0.001,0.004,0.003,0.005,0.003,0.007,0.003,0.008,0.009,0.004,0.007,0.004,0.006
95.900000000000006,0.0063333333333333349,0.0029249881291307073,0.0063333333333333349,0.012,0.0040000000000000001,0.0089999999999999993,0.0054999999999999997,0.009,0.001,0.005,0.004,0.005,0.005,0.011,0.011,0.012,0.01,0.007,0.004,0.009,0.006,0.007,0.011,0.006,0.002,0.005,0.003,0.005,0.003,0.007,0.003,0.009,0.008,0.004,0.009,0.004,0.005
96.0,0.0066666666666666688,0.0031233884733659931,0.0066666666666666688,0.014,0.0042500000000000003,0.0089999999999999993,0.0060000000000000001,0.008,0.001,0.005,0.004,0.006,0.005,0.01,0.013,0.014,0.01,0.006,0.004,0.009,0.006,0.007,0.011,0.007,0.002,0.005,0.003,0.005,0.004,0.008,0.004,0.01,0.009,0.004,0.01,0.005,0.005
96.099999999999994,0.0067666666666666691,0.0029853345243409861,0.0067666666666666691,0.012999999999999999,0.0050000000000000001,0.0089999999999999993,0.0060000000000000001,0.01,0.001,0.005,0.004,0.006,0.004,0.01,0.012,0.013,0.011,0.008,0.005,0.008,0.006,0.008,0.01,0.008,0.002,0.005,0.004,0.005,0.003,0.008,0.005,0.009,0.01,0.004,0.009,0.005,0.005
96.200000000000003,0.006033333333333335,0.0031035821597344931,0.006033333333333335,0.012999999999999999,0.0040000000000000001,0.0080000000000000002,0.0050000000000000001,0.009,0.0,0.005,0.003,0.004,0.004,0.01,0.011,0.013,0.011,0.006,0.004,0.006,0.005,0.008,0.01,0.008,0.002,0.005,0.003,0.005,0.003,0.005,0.003,0.008,0.008,0.004,0.01,0.004,0.004
96.299999999999997,0.0062666666666666686,0.003577087580079017,0.0062666666666666686,0.014999999999999999,0.0040000000000000001,0.0087499999999999991,0.0050000000000000001,0.009,0.0,0.005,0.003,0.005,0.004,0.012,0.012,0.015,0.012,0.006,0.004,0.005,0.004,0.008,0.011,0.007,0.003,0.005,0.003,0.004,0.003,0.006,0.003,0.008,0.01,0.002,0.01,0.004,0.005
96.400000000000006,0.0059000000000000025,0.0035057096285916215,0.0059000000000000025,0.014999999999999999,0.0032500000000000003,0.0077499999999999999,0.0050000000000000001,0.009,0.0,0.005,0.003,0.005,0.004,0.011,0.012,0.015,0.011,0.005,0.004,0.005,0.003,0.007,0.011,0.007,0.003,0.005,0.003,0.003,0.004,0.005,0.002,0.007,0.008,0.001,0.01,0.005,0.004
96.5,0.0062000000000000015,0.0035440090293338707,0.0062000000000000015,0.014,0.0030000000000000001,0.0087499999999999991,0.0050000000000000001,0.01,0.0,0.005,0.003,0.005,0.006,0.012,0.011,0.014,0.011,0.006,0.004,0.005,0.003,0.008,0.012,0.008,0.003,0.005,0.003,0.003,0.004,0.007,0.002,0.008,0.009,0.002,0.01,0.004,0.003
96.599999999999994,0.006400000000000002,0.0037912179221634475,0.006400000000000002,0.016,0.0040000000000000001,0.0089999999999999993,0.0054999999999999997,0.011,0.001,0.006,0.002,0.006,0.005,0.012,0.014,0.016,0.01,0.005,0.004,0.004,0.002,0.008,0.011,0.007,0.004,0.004,0.003,0.003,0.006,0.007,0.002,0.009,0.01,0.002,0.009,0.005,0.004
96.700000000000003,0.0062000000000000015,0.0037894590642992831,0.0062000000000000015,0.014999999999999999,0.0030000000000000001,0.0087499999999999991,0.0054999999999999997,0.008,0.001,0.004,0.001,0.005,0.006,0.009,0.014,0.015,0.01,0.003,0.004,0.003,0.002,0.008,0.012,0.007,0.004,0.005,0.003,0.003,0.006,0.007,0.002,0.01,0.011,0.003,0.011,0.006,0.003
96.799999999999997,0.0060000000000000019,0.0032455097185701558,0.0060000000000000019,0.012,0.0032500000000000003,0.0089999999999999993,0.0050000000000000001,0.01,0.002,0.004,0.001,0.004,0.006,0.009,0.011,0.012,0.01,0.004,0.004,0.003,0.002,0.009,0.011,0.008,0.004,0.004,0.003,0.004,0.007,0.006,0.002,0.008,0.011,0.003,0.009,0.006,0.003
96.900000000000006,0.0063666666666666689,0.0035915023164253827,0.0063666666666666689,0.014,0.0040000000000000001,0.0087499999999999991,0.0054999999999999997,0.01,0.003,0.004,0.001,0.005,0.006,0.009,0.014,0.014,0.01,0.005,0.004,0.002,0.002,0.008,0.012,0.007,0.004,0.005,0.004,0.004,0.007,0.006,0.002,0.008,0.012,0.003,0.01,0.007,0.003
97.0,0.0058333333333333353,0.0032566171951206599,0.0058333333333333353,0.012999999999999999,0.0030000000000000001,0.0080000000000000002,0.0050000000000000001,0.008,0.002,0.005,0.001,0.006,0.005,0.007,0.012,0.013,0.01,0.005,0.003,0.002,0.002,0.007,0.011,0.008,0.004,0.004,0.002,0.004,0.007,0.007,0.003,0.008,0.011,0.003,0.008,0.005,0.002
97.099999999999994,0.006100000000000003,0.0032898834832457715,0.006100000000000003,0.014,0.0040000000000000001,0.0080000000000000002,0.0050000000000000001,0.008,0.002,0.004,0.002,0.006,0.005,0.008,0.013,0.014,0.011,0.005,0.004,0.002,0.003,0.007,0.011,0.008,0.004,0.003,0.002,0.005,0.007,0.006,0.004,0.008,0.011,0.004,0.008,0.005,0.003
97.200000000000003,0.0056666666666666688,0.0033796778281697535,0.0056666666666666688,0.012999999999999999,0.0032500000000000003,0.0077499999999999999,0.0050000000000000001,0.007,0.002,0.004,0.001,0.006,0.004,0.006,0.013,0.012,0.009,0.005,0.003,0.0,0.001,0.007,0.01,0.007,0.004,0.004,0.002,0.004,0.008,0.007,0.003,0.009,0.011,0.004,0.01,0.005,0.002
97.299999999999997,0.0061333333333333361,0.0036763508477232632,0.0061333333333333361,0.016,0.0030000000000000001,0.0080000000000000002,0.0060000000000000001,0.007,0.002,0.005,0.001,0.006,0.004,0.008,0.016,0.015,0.008,0.003,0.003,0.002,0.002,0.007,0.009,0.006,0.004,0.003,0.003,0.005,0.009,0.007,0.004,0.008,0.012,0.006,0.01,0.007,0.002
97.400000000000006,0.0055666666666666694,0.0038182311204128135,0.0055666666666666694,0.016,0.0022500000000000003,0.0077499999999999999,0.0040000000000000001,0.006,0.002,0.005,0.001,0.006,0.004,0.01,0.016,0.015,0.008,0.003,0.002,0.004,0.002,0.004,0.006,0.004,0.003,0.002,0.004,0.002,0.008,0.005,0.002,0.007,0.012,0.004,0.01,0.008,0.002
97.5,0.0052333333333333364,0.003363364717395696,0.0052333333333333364,0.016,0.0032500000000000003,0.0057500000000000008,0.0050000000000000001,0.006,0.003,0.004,0.001,0.006,0.005,0.009,0.016,0.014,0.006,0.004,0.002,0.005,0.003,0.004,0.005,0.004,0.003,0.001,0.005,0.003,0.005,0.005,0.004,0.005,0.009,0.004,0.01,0.005,0.001
97.599999999999994,0.0049333333333333356,0.0036508750853581516,0.0049333333333333356,0.017000000000000001,0.0030000000000000001,0.0057500000000000008,0.0040000000000000001,0.003,0.003,0.004,0.003,0.008,0.003,0.009,0.017,0.014,0.006,0.002,0.001,0.007,0.004,0.002,0.005,0.002,0.004,0.001,0.004,0.002,0.005,0.004,0.003,0.005,0.009,0.003,0.009,0.005,0.001
97.700000000000003,0.0055333333333333354,0.0044100894422776623,0.0055333333333333354,0.02,0.0030000000000000001,0.0060000000000000001,0.0040000000000000001,0.004,0.003,0.005,0.003,0.008,0.004,0.012,0.02,0.017,0.006,0.001,0.001,0.007,0.003,0.003,0.005,0.002,0.004,0.001,0.005,0.003,0.005,0.004,0.003,0.005,0.011,0.003,0.01,0.006,0.002
97.799999999999997,0.0055000000000000023,0.0042485291572496005,0.0055000000000000023,0.019,0.0030000000000000001,0.0067500000000000008,0.0040000000000000001,0.004,0.002,0.005,0.003,0.008,0.004,0.011,0.019,0.017,0.007,0.001,0.001,0.008,0.004,0.002,0.006,0.002,0.005,0.002,0.004,0.003,0.005,0.004,0.003,0.005,0.011,0.003,0.009,0.005,0.002
97.900000000000006,0.0055333333333333354,0.0041691992303345528,0.0055333333333333354,0.019,0.0030000000000000001,0.0067500000000000008,0.0040000000000000001,0.004,0.003,0.005,0.003,0.008,0.004,0.011,0.019,0.017,0.006,0.002,0.002,0.008,0.003,0.001,0.007,0.002,0.004,0.002,0.005,0.003,0.005,0.004,0.003,0.005,0.011,0.004,0.008,0.005,0.002
98.0,0.0057000000000000019,0.0050737888538382563,0.0057000000000000019,0.021999999999999999,0.0022500000000000003,0.0060000000000000001,0.0035000000000000001,0.003,0.002,0.006,0.003,0.011,0.004,0.011,0.022,0.02,0.005,0.002,0.003,0.008,0.003,0.001,0.006,0.002,0.004,0.002,0.003,0.002,0.006,0.003,0.002,0.005,0.013,0.002,0.009,0.005,0.003
98.099999999999994,0.0053000000000000018,0.0049742671151973075,0.0053000000000000018,0.021999999999999999,0.002,0.0060000000000000001,0.0035000000000000001,0.001,0.002,0.006,0.002,0.009,0.002,0.01,0.022,0.02,0.004,0.001,0.003,0.005,0.003,0.002,0.006,0.003,0.004,0.001,0.004,0.003,0.006,0.003,0.002,0.005,0.012,0.003,0.008,0.005,0.002
98.200000000000003,0.0052666666666666695,0.005111642484455353,0.0052666666666666695,0.021000000000000001,0.002,0.0067500000000000008,0.0040000000000000001,0.0,0.001,0.006,0.003,0.009,0.0,0.01,0.021,0.02,0.004,0.002,0.003,0.007,0.004,0.0,0.007,0.002,0.005,0.001,0.004,0.002,0.006,0.002,0.0,0.006,0.012,0.003,0.009,0.006,0.003
98.299999999999997,0.0050333333333333358,0.0053819657705670666,0.0050333333333333358,0.021000000000000001,0.00125,0.0067500000000000008,0.0030000000000000001,0.0,0.0,0.007,0.002,0.008,0.0,0.012,0.021,0.021,0.003,0.001,0.002,0.007,0.004,0.001,0.005,0.002,0.003,0.0,0.004,0.002,0.006,0.001,0.0,0.006,0.011,0.003,0.01,0.006,0.003
98.400000000000006,0.0053666666666666698,0.0059018829387088179,0.0053666666666666698,0.024,0.002,0.0070000000000000001,0.0030000000000000001,0.001,0.001,0.007,0.002,0.008,0.0,0.011,0.024,0.023,0.002,0.002,0.002,0.007,0.005,0.002,0.005,0.003,0.003,0.0,0.004,0.001,0.006,0.001,0.0,0.006,0.013,0.002,0.01,0.008,0.002
98.5,0.005400000000000002,0.0057422411420396946,0.005400000000000002,0.023,0.002,0.0070000000000000001,0.0030000000000000001,0.003,0.001,0.007,0.002,0.009,0.001,0.012,0.023,0.023,0.001,0.002,0.003,0.007,0.005,0.003,0.004,0.002,0.003,0.0,0.004,0.001,0.006,0.001,0.0,0.006,0.012,0.002,0.01,0.007,0.002
98.599999999999994,0.0058333333333333353,0.0060722501778354152,0.0058333333333333353,0.025000000000000001,0.002,0.0070000000000000001,0.0035000000000000001,0.005,0.001,0.007,0.002,0.01,0.002,0.013,0.024,0.025,0.002,0.003,0.003,0.007,0.004,0.003,0.004,0.002,0.003,0.0,0.004,0.001,0.006,0.001,0.001,0.007,0.012,0.002,0.012,0.007,0.002
98.700000000000003,0.0059666666666666696,0.0062208431011309788,0.0059666666666666696,0.025000000000000001,0.002,0.0070000000000000001,0.0035000000000000001,0.006,0.001,0.007,0.002,0.01,0.003,0.014,0.025,0.025,0.002,0.003,0.002,0.007,0.004,0.003,0.004,0.003,0.002,0.0,0.004,0.002,0.007,0.001,0.001,0.007,0.013,0.002,0.011,0.007,0.001
98.799999999999997,0.00646666666666667,0.006124994331063136,0.00646666666666667,0.025000000000000001,0.0030000000000000001,0.0080000000000000002,0.0040000000000000001,0.006,0.001,0.007,0.002,0.01,0.003,0.015,0.025,0.025,0.002,0.004,0.003,0.008,0.004,0.003,0.005,0.003,0.003,0.001,0.005,0.002,0.008,0.004,0.001,0.01,0.012,0.003,0.012,0.006,0.001
98.900000000000006,0.0071333333333333361,0.0062755256530606443,0.0071333333333333361,0.027,0.0032500000000000003,0.0077499999999999999,0.0050000000000000001,0.006,0.002,0.007,0.003,0.011,0.005,0.015,0.027,0.027,0.004,0.004,0.004,0.007,0.004,0.003,0.006,0.003,0.004,0.001,0.006,0.003,0.008,0.005,0.002,0.009,0.014,0.004,0.011,0.006,0.003
99.0,0.0074000000000000029,0.0063487531584293516,0.0074000000000000029,0.027,0.0030000000000000001,0.00975,0.0054999999999999997,0.007,0.002,0.009,0.002,0.011,0.004,0.017,0.027,0.026,0.003,0.005,0.003,0.006,0.004,0.005,0.006,0.002,0.006,0.001,0.006,0.003,0.01,0.005,0.002,0.011,0.013,0.005,0.012,0.007,0.002
99.099999999999994,0.0071666666666666693,0.0068657766413486613,0.0071666666666666693,0.028000000000000001,0.002,0.00975,0.0050000000000000001,0.009,0.002,0.008,0.002,0.011,0.005,0.017,0.028,0.027,0.002,0.005,0.002,0.005,0.002,0.004,0.004,0.0,0.004,0.001,0.006,0.002,0.01,0.005,0.001,0.01,0.015,0.005,0.013,0.007,0.003
