"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.35,10.0.0.217,"s14","s11",7324426.0,7324426.0,0.0,297150796.3129493,500000000.0,1.1630274810028167,1.1730274810028165,1.1876763330028166,1.1876763330028166,1.1876763330028166,0.024648851999999888,"removed",0.0,0.0
10.0.1.147,10.0.1.195,"s27","s28",7049945.0,7049945.0,0.0,363400600.48337346,750000000.0,1.1731361883859301,1.18313618838593,1.1925361150525966,1.1925361150525966,1.1925361150525966,0.019399926666666456,"removed",0.0,0.0
10.0.1.119,10.0.1.182,"s21","s25",17455584.0,17455584.0,0.0,484020394.8319992,666666666.6666667,1.1837635172855845,1.1937635172855843,1.2198272538272208,1.2198272538272208,1.2198272538272208,0.036063736541636304,"removed",0.0,0.0
10.0.1.20,10.0.0.74,"s15","s1",17800142.0,17800142.0,0.0,390351560.0911623,500000000.0,1.1933102384204808,1.2033102384204806,1.2389105224204806,1.2389105224204806,1.2389105224204806,0.045600283999999824,"removed",0.0,0.0
10.0.0.225,10.0.0.151,"s10","s19",12684387.0,12684387.0,0.0,358632363.11216503,500000000.0,1.204251047221181,1.2142510472211807,1.2396198212211806,1.2396198212211806,1.2396198212211806,0.035368773999999714,"removed",0.0,0.0
10.0.0.162,10.0.1.53,"s18","s30",14334345.0,14334345.0,0.0,328562018.7869927,500000000.0,1.2133287028847177,1.2233287028847175,1.2569562197015443,1.2569562197015443,1.2569562197015443,0.04362751681682653,"removed",0.0,0.0
10.0.0.169,10.0.0.145,"s18","s19",14803516.0,14803516.0,0.0,272070702.17341,333333333.3333333,1.2226112061779537,1.2326112061779535,1.2770217541779536,1.2770217541779536,1.2770217541779536,0.05441054799999989,"removed",0.0,0.0
10.0.0.250,10.0.1.113,"s17","s21",10663390.0,10663390.0,0.0,410207929.6913291,666666666.6666667,1.2333800731173283,1.2433800731173281,1.259375158117328,1.259375158117328,1.259375158117328,0.025995084999999696,"removed",0.0,0.0
10.0.1.185,10.0.1.87,"s25","s23",16049474.0,16049474.0,0.0,251015999.26908192,250000000.0,1.2434659025490797,1.2534659025490795,1.307403954492914,1.307403954492914,1.307403954492914,0.06393805194383417,"removed",0.0,0.0
10.0.0.134,10.0.1.50,"s4","s30",6254103.0,6254103.0,0.0,217440922.42385864,333333333.3333333,1.2531540135712298,1.2631540135712296,1.2819163225712296,1.2819163225712296,1.2819163225712296,0.028762308999999764,"removed",0.0,0.0
10.0.1.179,10.0.1.26,"s25","s15",11866973.0,11866973.0,0.0,438856596.2751628,750000000.0,1.2632831503868,1.2732831503867998,1.290323812645775,1.290323812645775,1.290323812645775,0.027040662258974946,"removed",0.0,0.0
10.0.1.181,10.0.1.5,"s25","s16",14753089.0,14753089.0,0.0,213774602.91313702,250000000.0,1.2742454347175767,1.2842454347175765,1.3432577907175764,1.3432577907175764,1.3432577907175764,0.06901235599999977,"removed",0.0,0.0
10.0.1.85,10.0.1.181,"s23","s25",12098868.0,12098868.0,0.0,547488133.7813364,1000000000.0,1.2837060378692318,1.2937060378692316,1.3058049058692316,1.3058049058692316,1.3058049058692316,0.022098867999999827,"removed",0.0,0.0
10.0.0.42,10.0.0.4,"s3","s9",15349532.0,15349532.0,0.0,377147051.8339213,500000000.0,1.2931042186301256,1.3031042186301254,1.3338032826301254,1.3338032826301254,1.3338032826301254,0.040699063999999785,"removed",0.0,0.0
10.0.0.215,10.0.1.69,"s11","s22",5465439.0,5465439.0,0.0,261118477.68641508,500000000.0,1.303834790412036,1.3138347904120358,1.3247656684120357,1.3247656684120357,1.3247656684120357,0.02093087799999971,"removed",0.0,0.0
10.0.1.197,10.0.0.193,"s28","s12",12231363.0,12231363.0,0.0,261946710.214221,333333333.3333334,1.3144032387882933,1.3244032387882931,1.3610973277882932,1.3610973277882932,1.3610973277882932,0.04669408899999983,"removed",0.0,0.0
10.0.1.21,10.0.0.213,"s15","s11",15224153.0,15224153.0,0.0,552087766.572102,1000000000.0,1.323851991240311,1.3338519912403108,1.3514275941096272,1.3514275941096272,1.3514275941096272,0.02757560286931615,"removed",0.0,0.0
10.0.0.161,10.0.1.213,"s18","s29",9618392.0,9618392.0,0.0,394247719.6294021,666666666.6666667,1.3330116740869895,1.3430116740869893,1.357408497508166,1.357408497508166,1.357408497508166,0.02439682342117644,"removed",0.0,0.0
10.0.0.25,10.0.1.65,"s8","s22",11533294.0,11533294.0,0.0,258594720.0488123,333333333.3333334,1.3425432009960294,1.3525432009960292,1.3871430829960292,1.3871430829960292,1.3871430829960292,0.04459988199999976,"removed",0.0,0.0
10.0.0.98,10.0.0.138,"s6","s4",14379135.0,14379135.0,0.0,247221571.9711009,250000000.0,1.3523997117047177,1.3623997117047175,1.4105626579450274,1.4105626579450274,1.4105626579450274,0.05816294624030971,"removed",0.0,0.0
10.0.1.70,10.0.0.164,"s22","s18",14144952.0,14144952.0,0.0,290015934.4998607,375000000.0,1.3619179817094391,1.371917981709439,1.410690998352105,1.410690998352105,1.410690998352105,0.04877301664266587,"removed",0.0,0.0
10.0.1.138,10.0.0.162,"s26","s18",9880432.0,9880432.0,0.0,199517108.93448725,250000000.0,1.3713962834934346,1.3813962834934344,1.4209180114934343,1.4209180114934343,1.4209180114934343,0.049521727999999765,"removed",0.0,0.0
10.0.0.199,10.0.0.121,"s12","s5",8851325.0,8851325.0,0.0,212877055.82824942,333333333.3333333,1.3804604929837883,1.390460492983788,1.422040009224098,1.422040009224098,1.422040009224098,0.041579516240309644,"removed",0.0,0.0
10.0.1.90,10.0.1.202,"s23","s28",17248508.0,17248508.0,0.0,320289725.8281821,375000000.0,1.3905409582760733,1.400540958276073,1.444393787789727,1.444393787789727,1.444393787789727,0.05385282951365378,"removed",0.0,0.0
10.0.1.72,10.0.0.82,"s22","s7",5004821.0,5004821.0,0.0,269370487.5273524,583333333.3333333,1.4007754755711055,1.4107754755711053,1.4193551687139625,1.4193551687139625,1.4193551687139625,0.018579693142857012,"removed",0.0,0.0
10.0.1.167,10.0.1.193,"s24","s28",7665933.0,7665933.0,0.0,304620241.1359977,500000000.0,1.4115410325721618,1.4215410325721616,1.436706573021516,1.436706573021516,1.436706573021516,0.025165540449354262,"removed",0.0,0.0
10.0.1.71,10.0.0.242,"s22","s17",9875755.0,9875755.0,0.0,496874458.3539161,1000000000.0,1.421202655267959,1.4312026552679589,1.4410784102679588,1.4410784102679588,1.4410784102679588,0.019875754999999717,"removed",0.0,0.0
10.0.0.1,10.0.1.137,"s9","s26",1253840042.0,1253840042.0,0.0,70714352.95392384,30303030.303030305,1.4320497376715908,1.4420497376715906,19.163104178867975,19.163104178867975,19.163104178867975,17.731054441196385,"removed",0.0,0.0
10.0.1.72,10.0.1.2,"s22","s16",10659262.0,10659262.0,0.0,515955603.8352273,1000000000.0,1.4428942886529048,1.4528942886529046,1.4635535506529045,1.4635535506529045,1.4635535506529045,0.02065926199999968,"removed",0.0,0.0
10.0.0.104,10.0.0.130,"s6","s4",9653897.0,9653897.0,0.0,247779209.5830768,333333333.3333333,1.4532907104706718,1.4632907104706716,1.4922524014706715,1.4922524014706715,1.4922524014706715,0.03896169099999969,"removed",0.0,0.0
10.0.0.194,10.0.0.81,"s12","s7",15690293.0,15690293.0,0.0,379499036.7514089,600000000.0,1.4629567262404273,1.472956726240427,1.504301476768155,1.504301476768155,1.504301476768155,0.04134475052772779,"removed",0.0,0.0
10.0.1.202,10.0.1.122,"s28","s21",7361981.0,7361981.0,0.0,343784466.1670615,666666666.6666667,1.4731098471453947,1.4831098471453945,1.4945243720134918,1.4945243720134918,1.4945243720134918,0.02141452486809703,"removed",0.0,0.0
10.0.1.212,10.0.0.55,"s29","s2",10978661.0,10978661.0,0.0,251781266.8718442,250000000.0,1.4837386149430605,1.4937386149430603,1.5273425777652354,1.5273425777652354,1.5273425777652354,0.043603962822174935,"removed",0.0,0.0
10.0.1.101,10.0.1.168,"s20","s24",16606831.0,16606831.0,0.0,178502518.7792595,200000000.0,1.4941222994067953,1.504122299406795,1.587156454406795,1.587156454406795,1.587156454406795,0.09303415499999979,"removed",0.0,0.0
10.0.0.196,10.0.1.7,"s12","s16",6697422.0,6697422.0,0.0,286277694.3500908,500000000.0,1.5050604302233517,1.5150604302233515,1.5284552742233515,1.5284552742233515,1.5284552742233515,0.023394843999999804,"removed",0.0,0.0
10.0.1.85,10.0.0.53,"s23","s2",1031528441.0,1031528441.0,0.0,69285895.69547686,41806020.066889636,1.5146706584765348,1.5246706584765346,16.402671032084182,16.402671032084182,16.402671032084182,14.888000373607648,"removed",0.0,0.0
10.0.1.122,10.0.0.215,"s21","s11",12997797.0,12997797.0,0.0,407008937.64088064,300000000.0,1.5243813548667053,1.5343813548667051,1.556316272746736,1.556316272746736,1.556316272746736,0.031934917880030556,"removed",0.0,0.0
10.0.1.213,10.0.1.53,"s29","s30",9393919.0,9393919.0,0.0,389936755.52346826,666666666.6666667,1.5353651442533747,1.5453651442533745,1.5594560227533745,1.5594560227533745,1.5594560227533745,0.0240908784999998,"removed",0.0,0.0
10.0.1.100,10.0.0.194,"s20","s12",9852185.0,9852185.0,0.0,369103089.2564472,600000000.0,1.5457724269866746,1.5557724269866744,1.5724646582000386,1.5724646582000386,1.5724646582000386,0.02669223121336395,"removed",0.0,0.0
10.0.1.52,10.0.1.119,"s30","s21",6286791.0,6286791.0,0.0,323557933.9395476,666666666.6666667,1.5550942739002274,1.5650942739002272,1.574524460400227,1.574524460400227,1.574524460400227,0.019430186499999724,"removed",0.0,0.0
10.0.0.216,10.0.1.5,"s11","s16",666342453.0,666342453.0,0.0,528096386.6216697,1000000000.0,1.5653687444555375,1.5753687444555373,2.827150627234013,2.827150627234013,2.827150627234013,1.2617818827784753,"removed",0.0,0.0
10.0.1.153,10.0.1.4,"s27","s16",13270203.0,13270203.0,0.0,363165176.654032,500000000.0,1.576182668575817,1.5861826685758167,1.6127230745758168,1.6127230745758168,1.6127230745758168,0.03654040599999986,"removed",0.0,0.0
10.0.1.66,10.0.1.40,"s22","s14",12185720.0,12185720.0,0.0,354530389.1835811,500000000.0,1.5864888662201553,1.596488866220155,1.620860306220155,1.620860306220155,1.620860306220155,0.0343714399999997,"removed",0.0,0.0
10.0.0.246,10.0.0.10,"s17","s9",16265366.0,16265366.0,0.0,485917242.2692901,1000000000.0,1.5964439756955207,1.6064439756955204,1.6299175069578378,1.6299175069578378,1.6299175069578378,0.03347353126231711,"removed",0.0,0.0
10.0.1.99,10.0.0.4,"s20","s9",16847511.0,16847511.0,0.0,298343380.2159422,250000000.0,1.6065052707209366,1.6165052707209364,1.6629754729014097,1.6629754729014097,1.6629754729014097,0.05647020218047305,"removed",0.0,0.0
10.0.1.162,10.0.0.104,"s24","s6",11483355.0,11483355.0,0.0,205304002.5086973,250000000.0,1.616742304958688,1.6267423049586878,1.6726757249586879,1.6726757249586879,1.6726757249586879,0.0559334199999999,"removed",0.0,0.0
10.0.0.184,10.0.1.183,"s13","s25",8163435.0,8163435.0,0.0,199702919.68261874,333333333.3333333,1.6274251125404633,1.637425112540463,1.6683030076306997,1.6683030076306997,1.6683030076306997,0.04087789509023643,"removed",0.0,0.0
10.0.1.84,10.0.0.169,"s23","s18",11742615.0,11742615.0,0.0,284230946.4864401,375000000.0,1.6384077645612263,1.648407764561226,1.679721404561226,1.679721404561226,1.679721404561226,0.04131363999999982,"removed",0.0,0.0
10.0.0.119,10.0.1.131,"s5","s26",17634082.0,17634082.0,0.0,199365197.74096528,200000000.0,1.647644844386145,1.6576448443861447,1.7360959993510747,1.7360959993510747,1.7360959993510747,0.08845115496492983,"removed",0.0,0.0
10.0.1.148,10.0.1.39,"s27","s14",17328456.0,17328456.0,0.0,339359731.2927295,500000000.0,1.657283886933632,1.6672838869336317,1.70834609143854,1.70834609143854,1.70834609143854,0.05106220450490806,"removed",0.0,0.0
10.0.0.244,10.0.0.181,"s17","s13",1225777364.0,1225777364.0,0.0,855974811.1276222,1000000000.0,1.667582867239015,1.6775828672390147,3.0996079082390144,3.0996079082390144,3.0996079082390144,1.4320250409999995,"removed",0.0,0.0
10.0.0.66,10.0.0.3,"s1","s9",6977865.0,6977865.0,0.0,200738379.79597,300000000.0,1.677513218928209,1.6875132189282087,1.7122742098612447,1.7122742098612447,1.7122742098612447,0.03476099093303575,"removed",0.0,0.0
10.0.1.83,10.0.0.135,"s23","s4",14411553.0,14411553.0,0.0,181789166.65876362,200000000.0,1.6865218645264246,1.6965218645264244,1.7657980571889496,1.7657980571889496,1.7657980571889496,0.07927619266252495,"removed",0.0,0.0
10.0.0.180,10.0.1.51,"s13","s30",15443549.0,15443549.0,0.0,234324244.8886446,277777777.7777778,1.697333447520108,1.7073334475201078,1.7632401956986377,1.7632401956986377,1.7632401956986377,0.0659067481785296,"removed",0.0,0.0
10.0.1.152,10.0.0.8,"s27","s9",14525997.0,14525997.0,0.0,262451570.63886794,388888888.88888896,1.7069762790884897,1.7169762790884895,1.7623236217035114,1.7623236217035114,1.7623236217035114,0.05534734261502172,"removed",0.0,0.0
10.0.1.135,10.0.0.183,"s26","s13",17099806.0,17099806.0,0.0,159979461.9045339,166666666.66666666,1.7179390038335718,1.7279390038335716,1.824826511745082,1.824826511745082,1.824826511745082,0.10688750791151014,"removed",0.0,0.0
10.0.0.42,10.0.0.129,"s3","s4",17215058.0,17215058.0,0.0,632556359.0568208,1000000000.0,1.7280164273080536,1.7380164273080534,1.7552314853080533,1.7552314853080533,1.7552314853080533,0.02721505799999968,"removed",0.0,0.0
10.0.1.184,10.0.0.83,"s25","s7",12047690.0,12047690.0,0.0,194612909.82396147,250000000.0,1.737222288700974,1.7472222887009738,1.799128202398569,1.799128202398569,1.799128202398569,0.061905913697595016,"removed",0.0,0.0
10.0.1.169,10.0.1.101,"s24","s20",551018493.0,551018493.0,0.0,126983668.35651524,90909090.90909092,1.7464956442760198,1.7564956442760196,6.085781948818571,6.085781948818571,6.085781948818571,4.339286304542552,"removed",0.0,0.0
10.0.1.167,10.0.1.212,"s24","s29",5328594.0,5328594.0,0.0,325026981.30781657,833333333.3333334,1.7560895746018241,1.766089574601824,1.7724838874018238,1.7724838874018238,1.7724838874018238,0.0163943127999997,"removed",0.0,0.0
10.0.0.54,10.0.0.154,"s2","s19",17559939.0,17559939.0,0.0,559755482.0444525,583333333.3333334,1.7660117538075024,1.7760117538075022,1.7973824854274305,1.7973824854274305,1.7973824854274305,0.031370731619928094,"removed",0.0,0.0
10.0.1.20,10.0.1.49,"s15","s30",11513328.0,11513328.0,0.0,348607137.2166786,499999999.9999999,1.7756898635706317,1.7856898635706315,1.8087165195706316,1.8087165195706316,1.8087165195706316,0.03302665599999988,"removed",0.0,0.0
10.0.0.73,10.0.0.4,"s1","s9",16777190.0,16777190.0,0.0,220290673.27214673,250000000.0,1.7863864693610032,1.796386469361003,1.8625457989903311,1.8625457989903311,1.8625457989903311,0.07615932962932792,"removed",0.0,0.0
10.0.1.49,10.0.1.131,"s30","s26",7648029.0,7648029.0,0.0,176057949.46347547,200000000.0,1.7956275601931446,1.8056275601931444,1.83906796730516,1.83906796730516,1.83906796730516,0.043440407112015356,"removed",0.0,0.0
10.0.1.161,10.0.1.153,"s24","s27",12596685.0,12596685.0,0.0,373197587.44370747,750000000.0,1.8062956662425798,1.8162956662425795,1.8400490596829917,1.8400490596829917,1.8400490596829917,0.03375339344041195,"removed",0.0,0.0
10.0.1.164,10.0.0.230,"s24","s10",9137847.0,9137847.0,0.0,362185467.98630154,600000000.0,1.816658841493404,1.8266588414934037,1.8418885864934038,1.8418885864934038,1.8418885864934038,0.02522974499999986,"removed",0.0,0.0
10.0.0.134,10.0.1.7,"s4","s16",13132387.0,13132387.0,0.0,476807185.0853608,750000000.0,1.8276057557485672,1.837605755748567,1.8551480986720468,1.8551480986720468,1.8551480986720468,0.027542342923479568,"removed",0.0,0.0
10.0.1.166,10.0.0.88,"s24","s7",14899985.0,14899985.0,0.0,520523834.40426415,800000000.0,1.838192081788251,1.848192081788251,1.8668170630382508,1.8668170630382508,1.8668170630382508,0.02862498124999968,"removed",0.0,0.0
10.0.0.198,10.0.1.166,"s12","s24",17149669.0,17149669.0,0.0,631671384.2809716,1000000000.0,1.849166262702279,1.8591662627022787,1.8763159317022786,1.8763159317022786,1.8763159317022786,0.02714966899999971,"removed",0.0,0.0
10.0.1.85,10.0.0.121,"s23","s5",749652492.0,749652492.0,0.0,190939533.44729346,253724053.72405356,1.8589043021798874,1.8689043021798872,5.785029387255223,5.785029387255223,5.785029387255223,3.926125085075336,"removed",0.0,0.0
10.0.0.3,10.0.1.66,"s9","s22",9329944.0,9329944.0,0.0,301557925.63543284,300000000.0,1.868275613758761,1.8782756137587608,1.8992147574749816,1.8992147574749816,1.8992147574749816,0.03093914371622053,"removed",0.0,0.0
10.0.1.113,10.0.0.129,"s21","s4",8036287.0,8036287.0,0.0,262240950.52167445,300000000.0,1.8784362833758736,1.8884362833758734,1.9090809518916545,1.9090809518916545,1.9090809518916545,0.03064466851578085,"removed",0.0,0.0
10.0.1.69,10.0.1.5,"s22","s16",5049855.0,5049855.0,0.0,252863272.7997525,700000000.0,1.8889256100403946,1.8989256100403944,1.9088963038627398,1.9088963038627398,1.9088963038627398,0.019970693822345176,"removed",0.0,0.0
10.0.1.196,10.0.0.243,"s28","s17",1610107442.0,1610107442.0,0.0,63835768.31711732,27116402.116402116,1.8984291897013101,1.90842918970131,27.121082326755445,27.121082326755445,27.121082326755445,25.222653137054134,"removed",0.0,0.0
10.0.0.51,10.0.1.168,"s2","s24",1303114515.0,1303114515.0,0.0,51808905.51100493,23255813.953488372,1.9088180484525694,1.9188180484525692,27.061144702471548,27.061144702471548,27.061144702471548,25.152326654018978,"removed",0.0,0.0
10.0.0.106,10.0.0.185,"s6","s13",12246164.0,12246164.0,0.0,262014529.69428396,333333333.3333333,1.918311553492239,1.9283115534922388,1.9650500454922388,1.9650500454922388,1.9650500454922388,0.0467384919999998,"removed",0.0,0.0
10.0.1.113,10.0.1.104,"s21","s20",12783793.0,12783793.0,0.0,376620294.0415421,708333333.3333334,1.9291725017073806,1.9391725017073804,1.963115954044524,1.963115954044524,1.963115954044524,0.033943452337143354,"removed",0.0,0.0
10.0.1.85,10.0.0.72,"s23","s1",13096925.0,13096925.0,0.0,134378591.62346005,125000000.0,1.9396221258065554,1.9496221258065551,2.037085009155554,2.037085009155554,2.037085009155554,0.09746288334899855,"removed",0.0,0.0
10.0.1.97,10.0.1.49,"s20","s30",8451635.0,8451635.0,0.0,217271580.95541555,294642857.14285713,1.949218033253669,1.9592180332536688,1.9881169769757856,1.9881169769757856,1.9881169769757856,0.03889894372211655,"removed",0.0,0.0
10.0.0.134,10.0.1.81,"s4","s23",1657839469.0,1657839469.0,0.0,41348904.18223326,20025031.289111387,1.959539808656841,1.9695398086568408,42.0534552772157,42.0534552772157,42.0534552772157,40.093915468558855,"removed",0.0,0.0
10.0.0.194,10.0.1.53,"s12","s30",9206302.0,9206302.0,0.0,122149957.12144539,142857142.85714287,1.9704641017432185,1.9804641017432183,2.0458329534149944,2.0458329534149944,2.0458329534149944,0.07536885167177587,"removed",0.0,0.0
10.0.0.5,10.0.0.218,"s9","s11",6744583.0,6744583.0,0.0,338254306.22731936,678571428.5714285,1.9806464256808194,1.9906464256808192,2.000585811154503,2.000585811154503,2.000585811154503,0.01993938547368379,"removed",0.0,0.0
10.0.0.215,10.0.0.86,"s11","s7",7028309.0,7028309.0,0.0,292156985.6577522,500000000.0,1.9896555604086381,1.999655560408638,2.013712178408638,2.013712178408638,2.013712178408638,0.02405661799999992,"removed",0.0,0.0
10.0.1.1,10.0.0.146,"s16","s19",6247193.0,6247193.0,0.0,277722317.0261213,500000000.0,1.999090395318052,2.009090395318052,2.0215847813180523,2.0215847813180523,2.0215847813180523,0.0224943860000002,"removed",0.0,0.0
10.0.1.34,10.0.1.162,"s14","s24",5552714.0,5552714.0,0.0,263094119.6738606,500000000.0,2.0088330210220873,2.018833021022087,2.029938449022087,2.029938449022087,2.029938449022087,0.021105427999999815,"removed",0.0,0.0
10.0.0.67,10.0.1.88,"s1","s23",12592405.0,12592405.0,0.0,129671790.4061954,142857142.85714287,2.0196871077813467,2.0296871077813465,2.1167969337547095,2.1167969337547095,2.1167969337547095,0.0971098259733627,"removed",0.0,0.0
