"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
48.7,0.4053333333333333,0.22254188120191873,0.4053333333333333,0.87,0.215,0.5675,0.37,0.67,0.37,0.27,0.15,0.37,0.87,0.56,0.81,0.77,0.57,0.37,0.18,0.15,0.14,0.38,0.58,0.23,0.29,0.21,0.19,0.19,0.37,0.85,0.35,0.3,0.46,0.18,0.69,0.39,0.25
48.8,0.411,0.22083704399398213,0.411,0.88,0.2225,0.5625,0.36,0.69,0.39,0.28,0.16,0.38,0.88,0.57,0.83,0.79,0.54,0.35,0.18,0.16,0.15,0.39,0.57,0.23,0.29,0.22,0.22,0.21,0.36,0.82,0.36,0.29,0.46,0.19,0.7,0.42,0.25
48.9,0.4166666666666668,0.22109324327582291,0.4166666666666668,0.89,0.2325,0.555,0.36,0.69,0.37,0.28,0.2,0.39,0.89,0.56,0.84,0.8,0.54,0.34,0.18,0.18,0.15,0.38,0.59,0.23,0.29,0.24,0.22,0.21,0.38,0.82,0.35,0.31,0.48,0.18,0.72,0.42,0.27
49.0,0.4163333333333334,0.2228524673909226,0.4163333333333334,0.9,0.22,0.55,0.365,0.71,0.37,0.3,0.19,0.39,0.9,0.59,0.83,0.8,0.52,0.34,0.17,0.17,0.14,0.39,0.56,0.22,0.28,0.21,0.22,0.22,0.41,0.81,0.36,0.33,0.47,0.18,0.72,0.43,0.26
49.1,0.41033333333333327,0.2213064742739253,0.41033333333333327,0.88,0.22,0.565,0.35,0.7,0.35,0.28,0.17,0.36,0.88,0.6,0.81,0.8,0.52,0.35,0.18,0.16,0.13,0.38,0.58,0.22,0.29,0.22,0.22,0.2,0.42,0.78,0.32,0.32,0.46,0.19,0.73,0.43,0.26
49.2,0.41633333333333333,0.2268697619536127,0.41633333333333333,0.94,0.2225,0.575,0.35,0.72,0.35,0.27,0.16,0.35,0.94,0.59,0.79,0.77,0.53,0.35,0.19,0.15,0.15,0.39,0.6,0.23,0.31,0.21,0.22,0.2,0.4,0.81,0.34,0.33,0.51,0.19,0.76,0.41,0.27
49.3,0.4126666666666667,0.22706729301146736,0.4126666666666667,0.94,0.225,0.5700000000000001,0.335,0.73,0.34,0.28,0.14,0.33,0.94,0.59,0.77,0.74,0.5,0.38,0.19,0.14,0.15,0.38,0.61,0.24,0.3,0.2,0.22,0.19,0.39,0.83,0.33,0.33,0.51,0.19,0.75,0.42,0.27
49.4,0.40833333333333344,0.22034946990834559,0.40833333333333344,0.92,0.21,0.565,0.33999999999999997,0.7,0.33,0.26,0.13,0.3,0.92,0.57,0.73,0.7,0.55,0.39,0.19,0.17,0.18,0.36,0.66,0.28,0.3,0.2,0.19,0.21,0.39,0.82,0.35,0.32,0.49,0.21,0.74,0.4,0.21
49.5,0.39033333333333325,0.21250071895303216,0.39033333333333325,0.91,0.2,0.5475000000000001,0.345,0.69,0.34,0.23,0.13,0.27,0.91,0.54,0.68,0.65,0.55,0.35,0.19,0.18,0.17,0.36,0.61,0.26,0.29,0.19,0.18,0.2,0.35,0.8,0.35,0.29,0.49,0.2,0.69,0.37,0.2
49.6,0.39466666666666667,0.21691370531977813,0.39466666666666667,0.93,0.2125,0.56,0.35,0.72,0.36,0.25,0.12,0.27,0.93,0.56,0.69,0.65,0.56,0.36,0.18,0.18,0.17,0.37,0.6,0.26,0.28,0.19,0.17,0.19,0.37,0.81,0.34,0.29,0.48,0.22,0.69,0.37,0.21
49.7,0.37966666666666665,0.21680226526081828,0.37966666666666665,0.93,0.1925,0.5475000000000001,0.34,0.7,0.34,0.23,0.09,0.24,0.93,0.54,0.67,0.63,0.55,0.36,0.17,0.16,0.17,0.37,0.58,0.25,0.26,0.19,0.16,0.19,0.34,0.79,0.34,0.26,0.47,0.2,0.67,0.35,0.19
49.8,0.3783333333333333,0.21901420552608503,0.3783333333333333,0.94,0.195,0.5475000000000001,0.33,0.69,0.33,0.24,0.1,0.24,0.94,0.55,0.67,0.64,0.54,0.37,0.16,0.14,0.15,0.38,0.57,0.23,0.26,0.19,0.17,0.18,0.35,0.8,0.33,0.26,0.44,0.21,0.67,0.37,0.18
49.9,0.378,0.21819563087590307,0.378,0.94,0.2025,0.5425,0.335,0.72,0.36,0.23,0.09,0.24,0.94,0.55,0.66,0.64,0.52,0.34,0.15,0.14,0.14,0.38,0.55,0.21,0.26,0.19,0.18,0.2,0.38,0.79,0.33,0.29,0.42,0.21,0.66,0.39,0.18
50.0,0.38,0.2229499196381705,0.38,0.95,0.19,0.5525,0.335,0.75,0.37,0.22,0.1,0.25,0.95,0.57,0.66,0.66,0.53,0.35,0.15,0.13,0.14,0.4,0.56,0.22,0.26,0.19,0.19,0.19,0.34,0.78,0.33,0.27,0.42,0.19,0.67,0.38,0.18
50.1,0.38966666666666666,0.2240161204516814,0.38966666666666666,0.96,0.21,0.5525,0.345,0.76,0.37,0.23,0.1,0.26,0.96,0.56,0.69,0.66,0.53,0.33,0.16,0.13,0.15,0.42,0.58,0.25,0.26,0.19,0.19,0.21,0.36,0.78,0.36,0.27,0.44,0.21,0.69,0.41,0.18
50.2,0.39666666666666667,0.22705848487901867,0.39666666666666667,0.98,0.21,0.555,0.35,0.76,0.38,0.23,0.1,0.26,0.98,0.54,0.69,0.65,0.56,0.34,0.17,0.13,0.15,0.42,0.61,0.24,0.29,0.21,0.19,0.21,0.38,0.8,0.36,0.28,0.45,0.21,0.71,0.42,0.18
50.3,0.4043333333333334,0.22659337050221823,0.4043333333333334,0.97,0.21,0.555,0.36,0.77,0.39,0.23,0.12,0.28,0.97,0.54,0.71,0.67,0.56,0.37,0.17,0.15,0.16,0.42,0.62,0.24,0.3,0.21,0.21,0.21,0.37,0.81,0.35,0.29,0.46,0.2,0.73,0.42,0.2
50.4,0.4080000000000001,0.22959965156767984,0.4080000000000001,0.97,0.22,0.565,0.37,0.79,0.39,0.23,0.11,0.27,0.97,0.55,0.72,0.66,0.57,0.39,0.17,0.15,0.15,0.43,0.63,0.24,0.3,0.21,0.2,0.22,0.38,0.83,0.36,0.29,0.47,0.2,0.72,0.42,0.22
50.5,0.40866666666666673,0.22593115962365365,0.40866666666666673,0.96,0.225,0.57,0.38,0.76,0.38,0.24,0.11,0.27,0.96,0.54,0.72,0.69,0.58,0.38,0.17,0.14,0.17,0.41,0.62,0.24,0.3,0.2,0.21,0.26,0.39,0.82,0.39,0.28,0.45,0.21,0.73,0.42,0.22
50.6,0.4043333333333334,0.22508788407099029,0.4043333333333334,0.96,0.2225,0.555,0.365,0.76,0.4,0.25,0.12,0.27,0.96,0.54,0.73,0.69,0.56,0.38,0.17,0.15,0.17,0.39,0.61,0.23,0.3,0.19,0.21,0.22,0.36,0.81,0.37,0.3,0.45,0.18,0.71,0.42,0.23
50.7,0.4003333333333333,0.22586844745460918,0.4003333333333333,0.95,0.22,0.5674999999999999,0.355,0.74,0.4,0.25,0.12,0.28,0.95,0.53,0.75,0.71,0.58,0.39,0.17,0.14,0.14,0.36,0.61,0.23,0.29,0.19,0.22,0.21,0.35,0.8,0.36,0.28,0.45,0.19,0.69,0.41,0.22
50.8,0.399,0.2301644339742061,0.399,0.95,0.22,0.55,0.35,0.74,0.38,0.24,0.1,0.27,0.95,0.52,0.77,0.68,0.56,0.38,0.17,0.13,0.13,0.37,0.6,0.23,0.28,0.19,0.22,0.21,0.34,0.8,0.36,0.29,0.47,0.18,0.75,0.44,0.22
50.9,0.383,0.21835979483412235,0.383,0.89,0.1925,0.5525,0.325,0.67,0.37,0.25,0.1,0.27,0.89,0.5,0.73,0.68,0.57,0.4,0.17,0.14,0.12,0.32,0.62,0.22,0.3,0.19,0.18,0.2,0.33,0.79,0.35,0.3,0.43,0.18,0.67,0.37,0.18
51.0,0.3899999999999999,0.2237409216035368,0.3899999999999999,0.92,0.2025,0.545,0.33,0.7,0.39,0.27,0.11,0.28,0.92,0.53,0.74,0.69,0.55,0.39,0.17,0.15,0.13,0.33,0.6,0.21,0.28,0.21,0.18,0.2,0.33,0.82,0.37,0.3,0.43,0.18,0.7,0.36,0.18
51.1,0.39633333333333326,0.2208843337334925,0.39633333333333326,0.91,0.22,0.555,0.345,0.72,0.38,0.29,0.11,0.29,0.91,0.56,0.73,0.69,0.54,0.4,0.19,0.15,0.13,0.33,0.61,0.22,0.29,0.22,0.18,0.23,0.36,0.82,0.36,0.31,0.43,0.19,0.7,0.37,0.18
51.2,0.3956666666666665,0.22254113227795794,0.3956666666666665,0.92,0.21,0.5725,0.355,0.75,0.4,0.3,0.12,0.3,0.92,0.59,0.73,0.69,0.55,0.4,0.17,0.15,0.13,0.35,0.58,0.21,0.27,0.21,0.17,0.22,0.36,0.79,0.36,0.29,0.43,0.18,0.69,0.37,0.19
51.3,0.39866666666666667,0.2274017492359185,0.39866666666666667,0.96,0.2,0.5475000000000001,0.345,0.79,0.41,0.3,0.14,0.29,0.96,0.59,0.73,0.68,0.51,0.37,0.17,0.16,0.12,0.35,0.56,0.2,0.27,0.2,0.17,0.22,0.38,0.8,0.34,0.31,0.44,0.2,0.72,0.39,0.19
51.4,0.4003333333333332,0.22903396157678352,0.4003333333333332,0.96,0.2125,0.55,0.33999999999999997,0.8,0.42,0.3,0.13,0.29,0.96,0.59,0.76,0.69,0.49,0.35,0.17,0.15,0.12,0.39,0.57,0.22,0.26,0.21,0.17,0.22,0.38,0.79,0.33,0.29,0.45,0.2,0.71,0.4,0.2
51.5,0.4016666666666667,0.23668661887727313,0.4016666666666667,0.99,0.2025,0.5425,0.335,0.8,0.43,0.3,0.12,0.29,0.99,0.6,0.77,0.69,0.49,0.34,0.16,0.15,0.12,0.36,0.56,0.21,0.27,0.2,0.17,0.22,0.37,0.82,0.33,0.3,0.45,0.19,0.74,0.41,0.2
51.6,0.4086666666666666,0.23949576660605554,0.4086666666666666,1.0,0.2025,0.545,0.345,0.82,0.43,0.3,0.12,0.29,1.0,0.61,0.79,0.7,0.5,0.35,0.16,0.17,0.14,0.36,0.56,0.21,0.27,0.2,0.18,0.23,0.37,0.81,0.34,0.29,0.46,0.19,0.77,0.44,0.2
51.7,0.4116666666666667,0.23982053475232035,0.4116666666666667,1.0,0.2025,0.55,0.355,0.81,0.42,0.31,0.12,0.3,1.0,0.6,0.79,0.69,0.52,0.36,0.16,0.17,0.15,0.36,0.56,0.21,0.27,0.2,0.18,0.24,0.39,0.83,0.35,0.29,0.44,0.19,0.79,0.46,0.19
51.8,0.4073333333333332,0.232736379241025,0.4073333333333332,0.98,0.20750000000000002,0.55,0.35,0.82,0.42,0.3,0.13,0.29,0.98,0.61,0.75,0.67,0.52,0.39,0.17,0.19,0.16,0.36,0.56,0.23,0.26,0.2,0.18,0.23,0.37,0.82,0.34,0.29,0.41,0.18,0.76,0.44,0.19
51.9,0.4056666666666667,0.2337047044646061,0.4056666666666667,0.97,0.21,0.54,0.33499999999999996,0.84,0.44,0.28,0.12,0.27,0.97,0.61,0.75,0.66,0.51,0.41,0.17,0.21,0.17,0.38,0.55,0.22,0.26,0.2,0.17,0.21,0.35,0.82,0.32,0.31,0.42,0.16,0.76,0.42,0.21
52.0,0.40900000000000003,0.2360416629891144,0.40900000000000003,0.99,0.2125,0.55,0.34,0.84,0.41,0.28,0.13,0.28,0.99,0.63,0.74,0.67,0.52,0.42,0.16,0.21,0.17,0.38,0.56,0.21,0.26,0.21,0.18,0.22,0.34,0.84,0.34,0.31,0.42,0.16,0.76,0.41,0.22
52.1,0.4066666666666667,0.23809428571238095,0.4066666666666667,0.99,0.2125,0.545,0.34,0.81,0.41,0.28,0.12,0.29,0.99,0.61,0.78,0.7,0.5,0.39,0.16,0.2,0.16,0.37,0.56,0.21,0.26,0.21,0.16,0.22,0.34,0.83,0.34,0.31,0.44,0.16,0.77,0.4,0.22
52.2,0.40800000000000014,0.23590110922446572,0.40800000000000014,0.97,0.2125,0.5525,0.335,0.8,0.43,0.28,0.12,0.29,0.97,0.57,0.79,0.7,0.5,0.4,0.17,0.21,0.17,0.36,0.58,0.22,0.27,0.21,0.16,0.21,0.34,0.82,0.33,0.31,0.44,0.16,0.8,0.41,0.22
52.3,0.4103333333333333,0.23686118766531214,0.4103333333333333,0.98,0.21,0.5599999999999999,0.345,0.81,0.43,0.27,0.13,0.29,0.98,0.6,0.8,0.71,0.5,0.37,0.17,0.21,0.17,0.38,0.58,0.23,0.27,0.21,0.16,0.21,0.36,0.82,0.33,0.32,0.45,0.17,0.77,0.41,0.2
52.4,0.4126666666666667,0.23658590171201851,0.4126666666666667,0.97,0.2125,0.5549999999999999,0.345,0.81,0.43,0.28,0.13,0.32,0.97,0.62,0.8,0.72,0.48,0.37,0.17,0.21,0.18,0.4,0.58,0.23,0.27,0.22,0.16,0.2,0.36,0.81,0.32,0.33,0.45,0.17,0.79,0.41,0.19
52.5,0.41233333333333344,0.2325751969196677,0.41233333333333344,0.94,0.215,0.5549999999999999,0.335,0.81,0.42,0.3,0.13,0.33,0.94,0.64,0.8,0.72,0.48,0.39,0.16,0.2,0.17,0.41,0.58,0.23,0.25,0.24,0.17,0.2,0.34,0.8,0.32,0.32,0.47,0.17,0.76,0.41,0.21
52.6,0.41266666666666674,0.234107287845172,0.41266666666666674,0.95,0.215,0.55,0.335,0.82,0.44,0.3,0.14,0.34,0.95,0.62,0.81,0.73,0.49,0.39,0.17,0.2,0.16,0.41,0.57,0.23,0.25,0.23,0.18,0.19,0.33,0.79,0.32,0.33,0.45,0.16,0.77,0.4,0.21
52.7,0.4043333333333334,0.22940042623228835,0.4043333333333334,0.93,0.215,0.5625,0.32,0.78,0.41,0.28,0.13,0.32,0.93,0.6,0.79,0.72,0.51,0.38,0.17,0.18,0.13,0.38,0.58,0.23,0.26,0.23,0.19,0.2,0.32,0.8,0.32,0.32,0.45,0.16,0.73,0.42,0.21
52.8,0.4053333333333334,0.22322982676057326,0.4053333333333334,0.9,0.2225,0.5725,0.33,0.75,0.39,0.29,0.15,0.32,0.9,0.59,0.79,0.73,0.52,0.37,0.18,0.17,0.13,0.39,0.6,0.23,0.28,0.23,0.2,0.22,0.31,0.79,0.34,0.3,0.45,0.17,0.73,0.42,0.22
52.9,0.4113333333333334,0.2360188316403776,0.4113333333333334,0.97,0.22,0.56,0.32999999999999996,0.75,0.41,0.28,0.14,0.31,0.97,0.56,0.78,0.71,0.56,0.4,0.18,0.16,0.13,0.38,0.62,0.22,0.29,0.24,0.18,0.21,0.31,0.85,0.35,0.3,0.49,0.15,0.77,0.42,0.22
53.0,0.4203333333333334,0.2375076606951634,0.4203333333333334,0.97,0.2325,0.585,0.35,0.76,0.41,0.31,0.14,0.32,0.97,0.57,0.78,0.71,0.59,0.4,0.18,0.15,0.13,0.39,0.65,0.24,0.31,0.24,0.19,0.22,0.34,0.88,0.36,0.32,0.5,0.15,0.77,0.4,0.23
53.1,0.425,0.23846383373585184,0.425,0.98,0.225,0.5875,0.365,0.77,0.4,0.33,0.13,0.33,0.98,0.58,0.77,0.7,0.59,0.4,0.2,0.14,0.13,0.39,0.65,0.24,0.33,0.24,0.2,0.22,0.37,0.9,0.36,0.33,0.51,0.15,0.77,0.42,0.22
53.2,0.4296666666666666,0.23738131537441798,0.4296666666666666,0.97,0.225,0.5875,0.365,0.75,0.42,0.36,0.13,0.35,0.97,0.58,0.81,0.74,0.59,0.42,0.2,0.14,0.15,0.38,0.66,0.25,0.31,0.24,0.2,0.22,0.37,0.85,0.35,0.32,0.54,0.15,0.78,0.44,0.22
53.3,0.42966666666666664,0.24148820997215484,0.42966666666666664,0.99,0.23,0.615,0.365,0.79,0.42,0.37,0.13,0.34,0.99,0.63,0.79,0.73,0.57,0.43,0.18,0.14,0.14,0.4,0.64,0.23,0.31,0.23,0.2,0.23,0.36,0.85,0.36,0.31,0.51,0.15,0.8,0.43,0.23
53.4,0.43400000000000005,0.2432913205740531,0.43400000000000005,0.99,0.2325,0.605,0.375,0.82,0.45,0.34,0.12,0.33,0.99,0.61,0.8,0.71,0.59,0.44,0.18,0.13,0.16,0.43,0.65,0.23,0.32,0.23,0.19,0.25,0.37,0.89,0.38,0.32,0.5,0.16,0.78,0.41,0.24
53.5,0.4316666666666666,0.23834265716027883,0.4316666666666666,0.97,0.2425,0.595,0.37,0.79,0.44,0.34,0.12,0.32,0.97,0.6,0.81,0.71,0.58,0.43,0.19,0.14,0.15,0.41,0.66,0.25,0.34,0.25,0.18,0.24,0.37,0.87,0.37,0.33,0.5,0.16,0.78,0.41,0.24
53.6,0.4276666666666666,0.23738412377878643,0.4276666666666666,0.97,0.2325,0.565,0.37,0.8,0.44,0.32,0.13,0.31,0.97,0.57,0.83,0.71,0.55,0.42,0.19,0.14,0.15,0.41,0.63,0.24,0.32,0.25,0.18,0.23,0.38,0.85,0.36,0.33,0.49,0.18,0.79,0.43,0.23
53.7,0.42133333333333334,0.23431792267961257,0.42133333333333334,0.95,0.23,0.565,0.365,0.79,0.45,0.3,0.11,0.3,0.95,0.57,0.83,0.69,0.55,0.42,0.21,0.14,0.16,0.41,0.62,0.23,0.32,0.25,0.17,0.21,0.37,0.83,0.36,0.31,0.48,0.17,0.77,0.44,0.23
53.8,0.4230000000000001,0.23409613409879282,0.4230000000000001,0.95,0.2225,0.5725,0.37,0.79,0.43,0.29,0.11,0.3,0.95,0.58,0.83,0.71,0.55,0.42,0.21,0.15,0.19,0.43,0.61,0.23,0.3,0.25,0.17,0.21,0.38,0.82,0.36,0.32,0.46,0.18,0.79,0.45,0.22
53.9,0.4273333333333334,0.24415750836066644,0.4273333333333334,0.99,0.225,0.57,0.355,0.82,0.44,0.3,0.11,0.3,0.99,0.59,0.86,0.71,0.54,0.44,0.21,0.17,0.18,0.44,0.58,0.25,0.28,0.24,0.17,0.18,0.37,0.84,0.34,0.33,0.46,0.17,0.83,0.46,0.22
54.0,0.4163333333333333,0.2362270564990857,0.4163333333333333,0.99,0.225,0.5675,0.355,0.8,0.42,0.29,0.11,0.31,0.99,0.57,0.79,0.69,0.56,0.44,0.21,0.16,0.17,0.41,0.59,0.24,0.29,0.25,0.16,0.19,0.35,0.83,0.36,0.31,0.42,0.16,0.78,0.42,0.22
54.1,0.4160000000000001,0.2302983572093673,0.4160000000000001,0.96,0.2275,0.5774999999999999,0.375,0.78,0.4,0.3,0.12,0.3,0.96,0.58,0.77,0.67,0.57,0.46,0.18,0.16,0.17,0.4,0.64,0.25,0.29,0.25,0.18,0.21,0.36,0.83,0.39,0.31,0.4,0.17,0.76,0.4,0.22
54.2,0.42100000000000004,0.22834695823096335,0.42100000000000004,0.96,0.225,0.56,0.39,0.77,0.41,0.31,0.12,0.31,0.96,0.56,0.78,0.68,0.56,0.44,0.19,0.16,0.17,0.39,0.64,0.25,0.31,0.24,0.2,0.21,0.39,0.84,0.39,0.32,0.39,0.2,0.77,0.45,0.22
54.3,0.43033333333333335,0.23291605545536972,0.43033333333333335,0.98,0.2225,0.5924999999999999,0.4,0.81,0.41,0.31,0.12,0.33,0.98,0.6,0.79,0.7,0.57,0.43,0.19,0.17,0.17,0.42,0.65,0.28,0.31,0.23,0.2,0.22,0.41,0.84,0.39,0.33,0.41,0.2,0.77,0.45,0.22
54.4,0.4253333333333334,0.23840768071147,0.4253333333333334,1.0,0.2125,0.5875,0.385,0.82,0.42,0.31,0.12,0.33,1.0,0.58,0.76,0.69,0.59,0.46,0.19,0.14,0.15,0.41,0.67,0.3,0.32,0.22,0.16,0.21,0.38,0.83,0.39,0.32,0.4,0.19,0.78,0.42,0.2
54.5,0.4226666666666668,0.2360499005624776,0.4226666666666668,0.97,0.21,0.59,0.38,0.8,0.4,0.32,0.12,0.32,0.97,0.56,0.74,0.67,0.6,0.49,0.19,0.13,0.16,0.41,0.67,0.33,0.3,0.21,0.16,0.21,0.4,0.88,0.37,0.35,0.39,0.17,0.76,0.4,0.2
54.6,0.41833333333333333,0.2344793286316633,0.41833333333333333,0.97,0.21,0.5675,0.365,0.81,0.43,0.32,0.13,0.32,0.97,0.57,0.76,0.68,0.56,0.46,0.18,0.15,0.16,0.42,0.64,0.3,0.29,0.21,0.17,0.18,0.39,0.82,0.34,0.32,0.39,0.17,0.79,0.41,0.21
54.7,0.41900000000000015,0.2339565486723265,0.41900000000000015,0.98,0.2125,0.56,0.365,0.83,0.46,0.32,0.14,0.3,0.98,0.57,0.77,0.68,0.53,0.46,0.19,0.15,0.17,0.42,0.62,0.27,0.29,0.22,0.18,0.21,0.38,0.81,0.35,0.31,0.39,0.16,0.79,0.41,0.21
54.8,0.4153333333333333,0.23082075778019234,0.4153333333333333,0.98,0.2225,0.535,0.365,0.79,0.44,0.32,0.14,0.3,0.98,0.55,0.78,0.7,0.49,0.45,0.18,0.13,0.18,0.42,0.6,0.26,0.28,0.22,0.18,0.2,0.4,0.81,0.33,0.3,0.41,0.18,0.77,0.44,0.23
54.9,0.41966666666666674,0.23907437243576643,0.41966666666666674,1.0,0.22,0.5599999999999999,0.355,0.82,0.44,0.32,0.14,0.3,1.0,0.58,0.79,0.71,0.5,0.46,0.18,0.13,0.17,0.45,0.6,0.26,0.28,0.22,0.18,0.2,0.38,0.82,0.33,0.32,0.41,0.16,0.8,0.42,0.22
55.0,0.4233333333333334,0.23981011006396055,0.4233333333333334,1.0,0.2125,0.5775,0.365,0.79,0.42,0.31,0.14,0.3,1.0,0.59,0.79,0.72,0.54,0.48,0.18,0.14,0.17,0.45,0.61,0.28,0.28,0.21,0.18,0.19,0.39,0.84,0.34,0.33,0.41,0.16,0.8,0.44,0.22
55.1,0.4216666666666668,0.2384405353309057,0.4216666666666668,0.98,0.2225,0.5375000000000001,0.375,0.75,0.41,0.3,0.13,0.3,0.98,0.54,0.83,0.73,0.53,0.46,0.18,0.14,0.15,0.42,0.65,0.29,0.29,0.22,0.17,0.21,0.4,0.81,0.35,0.31,0.42,0.16,0.82,0.47,0.23
55.2,0.42200000000000004,0.24633852046861587,0.42200000000000004,0.98,0.2025,0.56,0.375,0.77,0.42,0.3,0.13,0.29,0.98,0.57,0.88,0.76,0.53,0.45,0.16,0.15,0.14,0.44,0.61,0.28,0.27,0.2,0.17,0.21,0.4,0.8,0.35,0.3,0.42,0.17,0.84,0.47,0.2
55.3,0.42100000000000004,0.24594511582871495,0.42100000000000004,0.97,0.21,0.56,0.37,0.76,0.42,0.29,0.12,0.29,0.97,0.57,0.88,0.77,0.53,0.46,0.17,0.15,0.13,0.43,0.64,0.31,0.27,0.2,0.16,0.21,0.39,0.8,0.35,0.29,0.43,0.16,0.82,0.45,0.21
55.4,0.4273333333333334,0.24367920624369152,0.4273333333333334,0.97,0.2025,0.58,0.375,0.77,0.43,0.3,0.12,0.29,0.97,0.6,0.88,0.76,0.52,0.46,0.19,0.18,0.15,0.44,0.65,0.35,0.26,0.2,0.16,0.2,0.39,0.81,0.36,0.31,0.45,0.16,0.81,0.44,0.21
55.5,0.42800000000000005,0.24633852046861587,0.42800000000000005,1.0,0.2025,0.5925,0.365,0.76,0.41,0.3,0.14,0.3,1.0,0.61,0.86,0.76,0.54,0.48,0.19,0.19,0.16,0.41,0.65,0.34,0.27,0.2,0.15,0.21,0.38,0.84,0.35,0.31,0.42,0.16,0.83,0.42,0.2
55.6,0.4373333333333333,0.2518059217377983,0.4373333333333333,1.0,0.20750000000000002,0.6125,0.365,0.8,0.43,0.31,0.15,0.3,1.0,0.64,0.89,0.77,0.53,0.5,0.18,0.19,0.17,0.42,0.69,0.33,0.26,0.23,0.17,0.2,0.38,0.85,0.35,0.32,0.43,0.16,0.84,0.43,0.2
55.7,0.4356666666666665,0.2526352223177828,0.4356666666666665,1.0,0.20750000000000002,0.5925,0.35,0.78,0.42,0.3,0.17,0.3,1.0,0.61,0.88,0.75,0.54,0.5,0.2,0.18,0.15,0.39,0.71,0.32,0.28,0.23,0.17,0.19,0.37,0.87,0.33,0.32,0.44,0.16,0.87,0.44,0.2
55.8,0.4320000000000001,0.25407872795651354,0.4320000000000001,0.99,0.21,0.62,0.35,0.8,0.4,0.32,0.18,0.3,0.99,0.66,0.88,0.76,0.5,0.48,0.17,0.18,0.15,0.4,0.66,0.3,0.27,0.21,0.17,0.18,0.38,0.85,0.32,0.32,0.45,0.14,0.88,0.45,0.21
55.9,0.42400000000000004,0.24972785187079152,0.42400000000000004,1.0,0.2025,0.5725,0.33999999999999997,0.77,0.39,0.32,0.17,0.31,1.0,0.6,0.85,0.73,0.49,0.48,0.19,0.16,0.15,0.39,0.67,0.3,0.29,0.2,0.17,0.16,0.36,0.87,0.31,0.31,0.44,0.14,0.85,0.44,0.21
56.0,0.422,0.24664954895559812,0.422,0.97,0.1975,0.5775,0.345,0.76,0.38,0.32,0.18,0.33,0.97,0.61,0.86,0.75,0.48,0.47,0.18,0.18,0.15,0.36,0.65,0.3,0.28,0.19,0.17,0.16,0.36,0.84,0.31,0.29,0.45,0.14,0.86,0.46,0.22
56.1,0.417,0.24719964940643965,0.417,0.98,0.195,0.545,0.34,0.73,0.39,0.32,0.17,0.34,0.98,0.55,0.84,0.73,0.53,0.47,0.18,0.16,0.14,0.34,0.67,0.29,0.29,0.19,0.17,0.14,0.36,0.86,0.31,0.3,0.42,0.14,0.86,0.43,0.21
56.2,0.41633333333333333,0.24413771159372785,0.41633333333333333,0.98,0.2025,0.5375000000000001,0.345,0.74,0.38,0.32,0.17,0.34,0.98,0.54,0.84,0.72,0.53,0.46,0.19,0.16,0.13,0.38,0.66,0.3,0.29,0.2,0.17,0.15,0.35,0.83,0.31,0.29,0.41,0.14,0.86,0.44,0.21
56.3,0.4230000000000001,0.25098671943617523,0.4230000000000001,1.0,0.22,0.545,0.355,0.78,0.39,0.31,0.18,0.35,1.0,0.53,0.83,0.72,0.55,0.52,0.17,0.15,0.13,0.37,0.68,0.29,0.28,0.22,0.17,0.14,0.36,0.87,0.32,0.3,0.4,0.14,0.86,0.46,0.22
56.4,0.42400000000000015,0.25299011838409813,0.42400000000000015,1.0,0.2225,0.5700000000000001,0.365,0.78,0.36,0.33,0.18,0.37,1.0,0.59,0.84,0.75,0.51,0.5,0.16,0.15,0.14,0.38,0.65,0.28,0.25,0.22,0.17,0.14,0.37,0.86,0.31,0.3,0.41,0.14,0.88,0.47,0.23
56.5,0.42866666666666675,0.24944917095249863,0.42866666666666675,0.99,0.225,0.565,0.37,0.76,0.36,0.34,0.18,0.38,0.99,0.58,0.84,0.74,0.52,0.5,0.17,0.16,0.16,0.39,0.67,0.3,0.27,0.24,0.16,0.15,0.39,0.86,0.32,0.3,0.41,0.13,0.89,0.48,0.22
56.6,0.4356666666666668,0.25239761400527455,0.4356666666666668,0.99,0.2225,0.5874999999999999,0.385,0.79,0.39,0.33,0.17,0.38,0.99,0.62,0.89,0.78,0.49,0.48,0.18,0.17,0.15,0.42,0.65,0.31,0.27,0.23,0.16,0.17,0.4,0.84,0.33,0.32,0.43,0.14,0.89,0.48,0.22
56.7,0.43433333333333335,0.2559516013277163,0.43433333333333335,1.0,0.215,0.5874999999999999,0.375,0.8,0.37,0.36,0.17,0.38,1.0,0.62,0.89,0.79,0.48,0.47,0.18,0.17,0.14,0.41,0.63,0.31,0.26,0.21,0.17,0.16,0.4,0.84,0.32,0.32,0.42,0.13,0.91,0.49,0.23
56.8,0.44333333333333336,0.2504174292833646,0.44333333333333336,1.0,0.2275,0.5875,0.37,0.81,0.37,0.36,0.19,0.37,1.0,0.61,0.88,0.78,0.52,0.51,0.21,0.18,0.16,0.4,0.66,0.31,0.28,0.25,0.17,0.18,0.4,0.86,0.34,0.34,0.42,0.15,0.89,0.48,0.22
