"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
68.1,0.017166666666666667,0.010221165404307975,0.0,0.045,0.00625,0.025,0.02,0.025,0.005,0.0,0.015,0.005,0.025,0.005,0.025,0.01,0.02,0.01,0.02,0.02,0.03,0.025,0.025,0.015,0.015,0.005,0.005,0.015,0.005,0.035,0.02,0.02,0.02,0.005,0.045,0.02,0.025
68.2,0.015333333333333334,0.009568466729604881,0.0,0.045,0.01,0.02,0.015,0.015,0.01,0.0,0.01,0.005,0.02,0.005,0.025,0.01,0.015,0.0,0.02,0.015,0.025,0.02,0.02,0.015,0.015,0.005,0.005,0.01,0.01,0.03,0.015,0.025,0.02,0.005,0.045,0.02,0.025
68.3,0.013166666666666667,0.008214147686901072,0.0,0.04,0.00625,0.015,0.01,0.025,0.01,0.01,0.01,0.015,0.02,0.01,0.015,0.005,0.005,0.0,0.02,0.015,0.025,0.015,0.005,0.005,0.01,0.005,0.005,0.01,0.01,0.025,0.01,0.02,0.015,0.005,0.04,0.015,0.015
68.4,0.0145,0.008597480251019288,0.005,0.045,0.01,0.02,0.0125,0.025,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.01,0.005,0.005,0.02,0.015,0.025,0.015,0.01,0.005,0.01,0.005,0.005,0.01,0.015,0.025,0.005,0.025,0.015,0.01,0.045,0.015,0.015
68.5,0.010333333333333333,0.007738791177495934,0.0,0.025,0.005,0.015,0.01,0.02,0.01,0.015,0.005,0.025,0.01,0.025,0.02,0.01,0.0,0.005,0.01,0.015,0.01,0.01,0.01,0.01,0.005,0.0,0.0,0.0,0.005,0.02,0.005,0.02,0.005,0.0,0.025,0.005,0.01
68.6,0.010166666666666666,0.0063879226322455995,0.0,0.03,0.005,0.015,0.01,0.015,0.01,0.015,0.01,0.03,0.005,0.02,0.015,0.005,0.005,0.005,0.01,0.015,0.015,0.01,0.015,0.015,0.005,0.005,0.0,0.005,0.005,0.015,0.01,0.015,0.0,0.005,0.015,0.005,0.005
68.7,0.0095,0.006238322424070967,0.0,0.025,0.005,0.015,0.01,0.015,0.01,0.015,0.005,0.025,0.005,0.02,0.02,0.01,0.005,0.0,0.015,0.01,0.015,0.01,0.01,0.01,0.01,0.005,0.0,0.005,0.005,0.01,0.01,0.015,0.005,0.005,0.015,0.0,0.0
68.8,0.010666666666666666,0.006018490028422596,0.0,0.02,0.005,0.015,0.01,0.015,0.015,0.015,0.0,0.02,0.01,0.02,0.02,0.01,0.005,0.01,0.01,0.005,0.01,0.015,0.015,0.01,0.005,0.01,0.0,0.005,0.01,0.02,0.01,0.015,0.005,0.01,0.02,0.005,0.0
68.9,0.007666666666666667,0.005587684871413404,0.0,0.02,0.005,0.01,0.0075,0.01,0.005,0.015,0.0,0.02,0.01,0.02,0.01,0.01,0.005,0.01,0.005,0.0,0.0,0.005,0.015,0.005,0.0,0.01,0.0,0.005,0.01,0.015,0.005,0.01,0.005,0.01,0.01,0.005,0.0
69.0,0.007166666666666667,0.00494694069321861,0.0,0.02,0.005,0.01,0.005,0.01,0.01,0.015,0.0,0.02,0.005,0.015,0.015,0.01,0.005,0.01,0.005,0.0,0.0,0.0,0.01,0.0,0.005,0.005,0.005,0.005,0.01,0.01,0.005,0.005,0.01,0.005,0.01,0.005,0.005
69.1,0.007833333333333333,0.005727613425813194,0.0,0.02,0.005,0.01,0.005,0.01,0.02,0.01,0.0,0.015,0.015,0.015,0.02,0.015,0.0,0.005,0.01,0.0,0.005,0.01,0.005,0.005,0.005,0.005,0.005,0.0,0.01,0.005,0.0,0.005,0.01,0.005,0.015,0.005,0.005
69.2,0.010166666666666666,0.005698440332426253,0.0,0.02,0.005,0.015,0.01,0.01,0.02,0.01,0.0,0.02,0.015,0.02,0.015,0.015,0.005,0.005,0.015,0.0,0.01,0.015,0.01,0.015,0.005,0.005,0.005,0.01,0.01,0.005,0.005,0.005,0.01,0.005,0.02,0.01,0.01
69.3,0.007166666666666667,0.00494694069321861,0.0,0.015,0.005,0.01,0.005,0.015,0.015,0.005,0.0,0.01,0.01,0.015,0.015,0.01,0.0,0.0,0.005,0.005,0.005,0.01,0.0,0.005,0.005,0.0,0.01,0.005,0.005,0.005,0.0,0.01,0.01,0.005,0.015,0.01,0.01
69.4,0.007166666666666667,0.005871304984602845,0.0,0.025,0.005,0.01,0.005,0.025,0.015,0.005,0.0,0.01,0.01,0.02,0.015,0.01,0.0,0.005,0.0,0.005,0.005,0.005,0.005,0.01,0.0,0.0,0.005,0.01,0.005,0.005,0.005,0.005,0.01,0.0,0.01,0.005,0.01
69.5,0.005666666666666667,0.004955356249106168,0.0,0.015,0.0,0.01,0.005,0.015,0.015,0.005,0.0,0.005,0.015,0.015,0.01,0.0,0.0,0.0,0.0,0.005,0.01,0.005,0.005,0.005,0.0,0.0,0.01,0.005,0.0,0.005,0.005,0.0,0.01,0.005,0.005,0.005,0.01
69.6,0.0085,0.006344288770224761,0.0,0.025,0.005,0.01,0.0075,0.025,0.01,0.005,0.0,0.005,0.02,0.02,0.005,0.0,0.0,0.01,0.01,0.005,0.015,0.015,0.01,0.015,0.0,0.0,0.01,0.01,0.005,0.015,0.01,0.005,0.005,0.01,0.005,0.005,0.005
69.7,0.008833333333333334,0.006413960468297952,0.0,0.02,0.005,0.015,0.01,0.02,0.005,0.005,0.0,0.005,0.015,0.015,0.0,0.0,0.01,0.005,0.01,0.005,0.015,0.015,0.02,0.015,0.0,0.0,0.015,0.01,0.005,0.01,0.02,0.0,0.005,0.015,0.01,0.01,0.005
69.8,0.0085,0.005649483752226098,0.0,0.02,0.005,0.01,0.01,0.02,0.005,0.005,0.005,0.01,0.015,0.02,0.005,0.01,0.0,0.005,0.01,0.01,0.01,0.015,0.005,0.01,0.0,0.0,0.015,0.01,0.01,0.01,0.01,0.0,0.005,0.015,0.005,0.015,0.0
69.9,0.008166666666666666,0.006121455890735653,0.0,0.02,0.005,0.01,0.01,0.02,0.005,0.005,0.005,0.0,0.01,0.02,0.0,0.005,0.0,0.01,0.01,0.01,0.01,0.015,0.005,0.01,0.0,0.0,0.015,0.01,0.01,0.015,0.01,0.005,0.0,0.02,0.01,0.01,0.0
70.0,0.009500000000000001,0.006751543033509698,0.0,0.025,0.005,0.01375,0.01,0.025,0.005,0.01,0.005,0.0,0.005,0.025,0.0,0.005,0.015,0.01,0.015,0.01,0.01,0.02,0.01,0.015,0.005,0.005,0.01,0.01,0.015,0.005,0.01,0.0,0.005,0.02,0.005,0.01,0.0
70.1,0.010333333333333333,0.005312459150169742,0.005,0.02,0.005,0.015,0.01,0.02,0.005,0.005,0.005,0.005,0.005,0.015,0.005,0.005,0.015,0.005,0.02,0.01,0.01,0.015,0.015,0.02,0.005,0.005,0.01,0.01,0.015,0.005,0.01,0.01,0.01,0.02,0.01,0.015,0.005
70.2,0.0095,0.004716990566028301,0.0,0.02,0.005,0.015,0.01,0.015,0.01,0.005,0.005,0.005,0.0,0.015,0.005,0.005,0.015,0.005,0.015,0.015,0.01,0.01,0.015,0.015,0.005,0.005,0.01,0.01,0.01,0.005,0.01,0.005,0.005,0.02,0.01,0.015,0.01
70.3,0.008833333333333334,0.004412734098291242,0.0,0.015,0.005,0.01,0.01,0.015,0.015,0.01,0.01,0.005,0.0,0.01,0.01,0.005,0.005,0.005,0.01,0.015,0.01,0.01,0.01,0.01,0.005,0.005,0.0,0.01,0.015,0.0,0.01,0.005,0.01,0.01,0.015,0.015,0.01
70.4,0.01,0.004830458915396479,0.0,0.02,0.005,0.015,0.01,0.02,0.015,0.01,0.01,0.005,0.01,0.015,0.01,0.005,0.005,0.005,0.01,0.015,0.01,0.01,0.01,0.01,0.005,0.005,0.0,0.015,0.01,0.015,0.02,0.005,0.005,0.005,0.015,0.015,0.01
70.5,0.009666666666666665,0.006315765107165472,0.0,0.025,0.005,0.015,0.01,0.025,0.02,0.01,0.005,0.0,0.015,0.02,0.015,0.005,0.005,0.005,0.01,0.01,0.005,0.01,0.01,0.01,0.005,0.005,0.0,0.01,0.0,0.015,0.015,0.015,0.015,0.0,0.015,0.01,0.005
70.6,0.011166666666666667,0.005871304984602845,0.0,0.025,0.01,0.015,0.01,0.025,0.02,0.01,0.0,0.005,0.01,0.02,0.02,0.01,0.005,0.005,0.015,0.01,0.005,0.01,0.01,0.01,0.01,0.015,0.0,0.015,0.01,0.01,0.015,0.01,0.02,0.005,0.015,0.01,0.01
70.7,0.01,0.007852812659593164,0.0,0.03,0.005,0.015,0.01,0.03,0.02,0.01,0.0,0.005,0.01,0.025,0.025,0.015,0.005,0.01,0.01,0.005,0.0,0.0,0.015,0.005,0.005,0.01,0.0,0.015,0.005,0.01,0.015,0.005,0.02,0.0,0.01,0.005,0.01
70.8,0.011333333333333334,0.008259674462242577,0.0,0.035,0.00625,0.01375,0.01,0.035,0.02,0.01,0.01,0.015,0.01,0.02,0.03,0.02,0.0,0.01,0.01,0.01,0.01,0.005,0.01,0.0,0.005,0.01,0.0,0.01,0.005,0.01,0.01,0.005,0.025,0.0,0.01,0.01,0.015
70.9,0.012,0.009451631252505217,0.0,0.04,0.005,0.015,0.01,0.04,0.025,0.01,0.01,0.015,0.01,0.025,0.03,0.02,0.0,0.01,0.005,0.01,0.01,0.005,0.01,0.0,0.005,0.005,0.0,0.02,0.015,0.01,0.01,0.005,0.025,0.0,0.005,0.01,0.015
71.0,0.012166666666666666,0.0081325819325039,0.0,0.035,0.005,0.015,0.01,0.03,0.02,0.005,0.01,0.015,0.01,0.015,0.035,0.02,0.0,0.01,0.005,0.01,0.01,0.005,0.01,0.0,0.01,0.01,0.005,0.02,0.02,0.005,0.01,0.01,0.025,0.005,0.005,0.015,0.015
71.1,0.011000000000000001,0.008602325267042627,0.0,0.035,0.005,0.015,0.01,0.025,0.025,0.005,0.0,0.01,0.01,0.01,0.035,0.02,0.01,0.015,0.005,0.005,0.0,0.0,0.015,0.0,0.01,0.015,0.0,0.02,0.02,0.01,0.005,0.005,0.02,0.005,0.005,0.01,0.015
71.2,0.012,0.009183318209303942,0.0,0.04,0.00625,0.01875,0.01,0.02,0.02,0.005,0.0,0.01,0.01,0.01,0.04,0.03,0.01,0.01,0.005,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.005,0.025,0.02,0.02,0.015,0.01,0.02,0.01,0.01,0.01,0.015
71.3,0.011666666666666665,0.008595864638818418,0.0,0.035,0.005,0.015,0.01,0.015,0.015,0.005,0.0,0.015,0.01,0.01,0.035,0.03,0.01,0.01,0.005,0.005,0.005,0.0,0.005,0.0,0.005,0.01,0.005,0.025,0.025,0.02,0.01,0.01,0.02,0.01,0.005,0.015,0.015
71.4,0.012833333333333334,0.00928110386155057,0.0,0.04,0.005,0.01875,0.01,0.015,0.015,0.005,0.0,0.015,0.01,0.01,0.04,0.03,0.01,0.01,0.005,0.005,0.005,0.005,0.01,0.005,0.005,0.015,0.005,0.025,0.025,0.025,0.01,0.005,0.02,0.015,0.0,0.02,0.02
71.5,0.013166666666666667,0.008314979788844282,0.0,0.035,0.00625,0.01875,0.01,0.015,0.01,0.005,0.0,0.015,0.005,0.015,0.03,0.035,0.01,0.01,0.005,0.01,0.005,0.01,0.015,0.01,0.005,0.02,0.01,0.025,0.025,0.02,0.01,0.005,0.015,0.015,0.0,0.02,0.02
71.6,0.012666666666666666,0.00813770374382247,0.0,0.035,0.00625,0.015,0.01,0.02,0.005,0.01,0.0,0.015,0.01,0.025,0.025,0.035,0.01,0.005,0.01,0.0,0.005,0.01,0.015,0.01,0.005,0.025,0.01,0.015,0.015,0.02,0.01,0.005,0.015,0.015,0.0,0.015,0.02
71.7,0.0125,0.007719024117939607,0.0,0.03,0.01,0.015,0.0125,0.015,0.015,0.01,0.0,0.015,0.01,0.02,0.03,0.03,0.01,0.005,0.01,0.0,0.005,0.01,0.015,0.01,0.0,0.02,0.01,0.015,0.015,0.02,0.01,0.005,0.015,0.015,0.0,0.02,0.02
71.8,0.0145,0.009429563439877092,0.0,0.04,0.00625,0.02,0.015,0.02,0.02,0.005,0.005,0.025,0.01,0.015,0.04,0.035,0.01,0.005,0.01,0.0,0.005,0.01,0.025,0.01,0.01,0.02,0.005,0.015,0.02,0.02,0.015,0.0,0.025,0.015,0.005,0.02,0.015
71.9,0.0145,0.009340770846134702,0.0,0.04,0.00625,0.02,0.0125,0.025,0.025,0.005,0.005,0.02,0.01,0.015,0.04,0.03,0.015,0.01,0.01,0.0,0.005,0.01,0.025,0.01,0.01,0.02,0.005,0.005,0.015,0.03,0.015,0.01,0.025,0.005,0.005,0.015,0.015
72.0,0.014,0.0116476034731041,0.0,0.05,0.005,0.02,0.01,0.025,0.03,0.005,0.005,0.02,0.01,0.015,0.05,0.03,0.02,0.015,0.005,0.0,0.0,0.005,0.025,0.005,0.01,0.015,0.005,0.005,0.01,0.03,0.02,0.005,0.03,0.005,0.0,0.01,0.01
72.1,0.015333333333333334,0.012378296418418094,0.0,0.055,0.005,0.02,0.0125,0.025,0.03,0.005,0.005,0.02,0.015,0.01,0.055,0.03,0.02,0.02,0.0,0.0,0.0,0.01,0.03,0.01,0.005,0.015,0.005,0.005,0.015,0.03,0.02,0.01,0.035,0.005,0.005,0.015,0.01
72.2,0.012833333333333334,0.010302372973683726,0.0,0.04,0.005,0.02,0.01,0.015,0.025,0.0,0.005,0.015,0.01,0.0,0.04,0.02,0.02,0.025,0.005,0.0,0.0,0.005,0.025,0.005,0.005,0.01,0.005,0.005,0.015,0.03,0.02,0.015,0.03,0.005,0.01,0.015,0.005
72.3,0.014833333333333334,0.011724854891307706,0.0,0.05,0.005,0.02,0.015,0.03,0.03,0.0,0.015,0.02,0.015,0.01,0.05,0.03,0.015,0.02,0.0,0.005,0.005,0.01,0.01,0.005,0.0,0.005,0.005,0.005,0.015,0.02,0.02,0.015,0.04,0.005,0.015,0.02,0.01
72.4,0.012666666666666666,0.011382247385975916,0.0,0.045,0.005,0.015,0.01,0.03,0.025,0.0,0.005,0.015,0.015,0.005,0.045,0.025,0.015,0.025,0.0,0.0,0.005,0.01,0.015,0.005,0.0,0.005,0.005,0.0,0.015,0.01,0.01,0.01,0.04,0.005,0.01,0.02,0.01
72.5,0.012666666666666666,0.008730533902472531,0.0,0.03,0.005,0.01875,0.015,0.015,0.015,0.0,0.005,0.015,0.015,0.005,0.03,0.025,0.015,0.025,0.0,0.0,0.005,0.005,0.015,0.01,0.005,0.005,0.005,0.005,0.015,0.03,0.015,0.02,0.02,0.01,0.025,0.02,0.005
72.6,0.011500000000000002,0.008864724097981466,0.0,0.03,0.005,0.02,0.01,0.015,0.02,0.0,0.005,0.01,0.01,0.01,0.03,0.02,0.005,0.02,0.0,0.005,0.005,0.0,0.01,0.005,0.005,0.0,0.01,0.005,0.025,0.02,0.005,0.015,0.025,0.01,0.02,0.03,0.005
72.7,0.013666666666666667,0.009303523824635243,0.0,0.035,0.005,0.02,0.01,0.015,0.02,0.0,0.005,0.01,0.015,0.01,0.035,0.02,0.01,0.025,0.0,0.005,0.005,0.005,0.015,0.01,0.01,0.005,0.01,0.005,0.025,0.025,0.01,0.015,0.03,0.01,0.025,0.03,0.005
72.8,0.014333333333333333,0.008634555897992413,0.0,0.035,0.01,0.02,0.01,0.02,0.02,0.0,0.005,0.01,0.015,0.01,0.035,0.02,0.01,0.02,0.005,0.005,0.01,0.01,0.02,0.015,0.005,0.01,0.01,0.005,0.025,0.02,0.01,0.015,0.03,0.01,0.025,0.03,0.005
72.9,0.0145,0.009069178573608528,0.0,0.035,0.01,0.02,0.0125,0.02,0.02,0.0,0.005,0.015,0.015,0.01,0.035,0.02,0.005,0.015,0.005,0.005,0.01,0.01,0.02,0.02,0.0,0.01,0.01,0.01,0.03,0.02,0.01,0.015,0.03,0.01,0.025,0.03,0.005
73.0,0.013166666666666667,0.00880183061767393,0.0,0.035,0.005,0.015,0.015,0.02,0.015,0.0,0.005,0.015,0.015,0.015,0.035,0.015,0.005,0.015,0.005,0.01,0.01,0.01,0.015,0.015,0.0,0.01,0.005,0.005,0.03,0.015,0.005,0.015,0.025,0.005,0.03,0.025,0.005
73.1,0.006500000000000001,0.006601767440112786,0.0,0.03,0.0,0.01,0.005,0.01,0.005,0.0,0.0,0.005,0.005,0.005,0.03,0.01,0.005,0.005,0.005,0.005,0.005,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.005,0.0,0.02,0.0,0.015,0.01,0.0
73.2,0.0095,0.009069178573608528,0.0,0.035,0.005,0.01,0.01,0.02,0.01,0.0,0.0,0.005,0.015,0.015,0.035,0.015,0.0,0.01,0.0,0.005,0.0,0.005,0.01,0.005,0.005,0.005,0.01,0.0,0.01,0.01,0.0,0.01,0.03,0.01,0.03,0.01,0.005
73.3,0.008833333333333334,0.008132581932503902,0.0,0.025,0.005,0.01375,0.005,0.025,0.005,0.0,0.0,0.005,0.02,0.01,0.025,0.01,0.0,0.005,0.005,0.0,0.005,0.01,0.005,0.005,0.005,0.0,0.015,0.0,0.015,0.01,0.0,0.005,0.025,0.015,0.025,0.01,0.005
73.4,0.0085,0.008077747210701756,0.0,0.025,0.00125,0.015,0.005,0.025,0.01,0.0,0.0,0.0,0.02,0.005,0.025,0.005,0.0,0.005,0.005,0.0,0.005,0.015,0.005,0.005,0.005,0.0,0.015,0.0,0.015,0.01,0.0,0.005,0.02,0.015,0.025,0.01,0.005
73.5,0.0105,0.00986154146165801,0.0,0.035,0.00125,0.01875,0.0075,0.03,0.01,0.0,0.0,0.0,0.025,0.005,0.025,0.005,0.0,0.01,0.005,0.0,0.005,0.02,0.01,0.005,0.005,0.0,0.02,0.005,0.02,0.015,0.0,0.01,0.015,0.015,0.035,0.02,0.0
