"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.0.24,10.0.2.84,"sDE1","sRO",80140831.0,16375333.494593296,13.024032161817436,13.034032161817438,17.918029039893867,4.893996878076431,0,0
10.0.0.20,10.0.2.49,"sDE1","sLU",66021603.0,34433387.39848561,16.00269322607042,16.012693226070418,17.920064939633043,1.9173717135626234,0,0
10.0.0.186,10.0.0.132,"sDK","sSK",53363906.0,69694359.36329463,17.176620856039094,17.291620856039092,17.942305575541727,0.7656847195026337,1,0
10.0.0.167,10.0.2.6,"sSE","sHR",74081848.0,15393589.0374058,13.188668785312291,13.303668785312293,18.00118182694177,4.8125130416294795,1,0
10.0.0.120,10.0.2.119,"sBG","sTR",81283757.0,5518779.833812371,3.2807825491130433,3.290782549113043,18.00935651794434,14.728573968831297,0,0
10.0.1.201,10.0.1.163,"sCZ","sEE",92602764.0,85664879.12176739,16.934026063150164,16.94402606315016,18.01501473609711,1.0809886729469476,0,0
10.0.0.65,10.0.0.150,"sNL","sFI",91896025.0,8841314.76937745,7.624816082852107,7.634816082852107,18.01874813900836,10.393932056156252,0,0
10.0.0.3,10.0.2.100,"sDE2","sRS",84608249.0,5568397.196770716,2.8267352269417176,2.8367352269417174,18.021098346201047,15.194363119259329,0,0
10.0.1.98,10.0.2.138,"sES","sPL",97523431.0,330046897.3031649,17.734816179790084,17.74481617979008,18.03029973620849,0.2954835564184073,0,0
10.0.1.145,10.0.0.247,"sPT","sMT",52147058.0,5239394.948455706,8.120859693131953,8.130859693131955,18.0737375565139,9.952877863381948,0,0
10.0.0.5,10.0.1.118,"sDE2","sCH",92896193.0,26745940.33572864,14.627906437509276,15.16290643750928,18.101188432231456,3.4732819947221802,5,0
10.0.0.57,10.0.0.41,"sNO","sBE",56135524.0,100750111.3792708,17.568935488356345,17.578935488356343,18.12611128927114,0.5571758009147949,0,0
10.0.1.1,10.0.2.40,"sUK","sLT",65864534.0,35907892.94914692,16.293955642735142,16.40895564273514,18.128219048089445,1.834263405354303,1,0
10.0.0.130,10.0.2.1,"sSK","sHR",53491578.0,32508498.415548567,16.48921950569087,16.499219505690867,18.134683941366415,1.645464435675546,0,0
10.0.0.120,10.0.2.106,"sBG","sRS",88208973.0,564130854.7787019,18.00935651794434,18.01935651794434,18.165719128237306,0.15636261029296605,0,0
10.0.2.115,10.0.2.133,"sTR","sPL",59627315.0,71172113.47283809,17.335945531735096,17.345945531735094,18.17373595400148,0.8377904222663837,0,0
10.0.1.209,10.0.0.90,"sFR1","sBY",71864838.0,5373205.265261265,4.800856506826479,4.810856506826479,18.175524782505253,13.374668275678774,0,0
10.0.0.161,10.0.1.199,"sSE","sCZ",97627496.0,24242825.997403134,14.148871701294603,15.11887170129461,18.175939173150308,4.027067471855705,9,0
10.0.1.8,10.0.2.34,"sUK","sLT",87196509.0,31299291.830425497,15.394779344268743,15.619779344268746,18.180673334216394,2.7858939899476507,2,0
10.0.1.81,10.0.0.129,"sIL","sSK",50853033.0,95053196.87469739,17.651873483731745,17.661873483731743,18.186868988060088,0.534995504328343,0,0
10.0.1.178,10.0.0.215,"sCY","sUA",83170141.0,8905857.133212583,8.863248815231165,8.873248815231166,18.202062559484244,9.338813744253079,0,0
10.0.2.71,10.0.1.165,"sLV","sEE",75070242.0,37977980.98869254,16.242651225596134,16.252651225596132,18.219329291298237,1.976678065702103,0,0
10.0.2.22,10.0.0.215,"sHU","sUA",66596975.0,33627368.839028545,16.260188255940182,16.27018825594018,18.240627918608833,1.9804396626686511,0,0
10.0.1.97,10.0.1.6,"sES","sUK",55602803.0,13483205.731570259,14.126721161719791,14.136721161719793,18.250577469111793,4.123856307392002,0,0
10.0.0.120,10.0.1.21,"sBG","sMK",64680553.0,741810134.4418015,18.165719128237306,18.175719128237304,18.252911996057414,0.08719286782010727,0,0
10.0.1.195,10.0.1.154,"sCZ","sPT",54045201.0,76069252.55364911,17.54941298356996,17.55941298356996,18.259886653097393,0.7104736695274312,0,0
10.0.2.72,10.0.0.101,"sLV","sSI",56057929.0,32088098.184373055,16.52386898660414,16.533868986604137,18.270869655758794,1.7470006691546551,0,0
10.0.2.66,10.0.1.146,"sLV","sPT",57040084.0,79338177.2422078,17.552231781419632,17.56223178141963,18.271180539542282,0.7189487581226501,0,0
10.0.0.167,10.0.1.98,"sSE","sES",77259215.0,277176876.9617801,18.00118182694177,18.01118182694177,18.27991797494539,0.27873614800362034,0,0
10.0.1.42,10.0.1.146,"sIE","sPT",55803142.0,5244805.935654538,7.665017057516337,7.675017057516337,18.304713298829395,10.639696241313057,0,0
10.0.0.65,10.0.1.113,"sNL","sCH",80041633.0,273379279.4403205,18.01874813900836,18.028748139008357,18.311534165673827,0.2927860266654676,0,0
10.0.0.5,10.0.1.103,"sDE2","sES",52189248.0,241963698.26831666,18.101188432231456,18.111188432231454,18.316878836922356,0.21569040469089984,0,0
10.0.2.34,10.0.1.67,"sLT","sMD",98923970.0,16455407.949848456,12.311878590243971,12.321878590243973,18.323517457022174,6.011638866778203,0,0
10.0.0.90,10.0.2.9,"sBY","sHR",64761068.0,5292395.106781497,6.0992923511624,6.1092923511623995,18.335919944785815,12.236627593623414,0,0
10.0.1.87,10.0.1.149,"sIL","sPT",52261001.0,47464392.24292195,17.25969993635571,17.269699936355707,18.360756929407028,1.1010569930513192,0,0
10.0.2.133,10.0.1.183,"sPL","sCY",62218703.0,8657440.966746397,11.180453100769297,11.4004531007693,18.367184519324123,7.186731418554826,2,0
10.0.0.161,10.0.1.87,"sSE","sIL",78033886.0,371009561.78740275,18.175939173150308,18.185939173150306,18.386267676879587,0.21032850372927925,0,0
10.0.1.216,10.0.0.49,"sFR1","sNO",65457901.0,5296187.180072487,6.031820532303482,6.041820532303482,18.39125927085352,12.35943873855004,0,0
10.0.2.39,10.0.0.86,"sLT","sBY",75113288.0,41831478.82205017,16.60683717683275,16.61683717683275,18.402453543146972,1.7956163663142206,0,0
10.0.0.149,10.0.2.19,"sFI","sHU",61392739.0,13750635.44017733,13.938806636015736,14.47880663601574,18.403526776920604,4.464720140904868,5,0
10.0.1.131,10.0.1.114,"sGR","sCH",90263994.0,5620782.357644236,2.3492606132241414,2.359260613224141,18.408233947646426,16.058973334422284,0,0
10.0.1.102,10.0.1.41,"sES","sIE",58984336.0,13414053.776841272,14.033274205189056,14.043274205189057,18.430478583617422,4.397204378428366,0,0
10.0.0.169,10.0.0.85,"sSE","sBY",98802293.0,30265474.88332918,15.170857489474846,15.70585748947485,18.435378974132675,3.2645214846578288,5,0
10.0.0.161,10.0.1.145,"sSE","sPT",55692091.0,525167818.5091425,18.386267676879587,18.396267676879585,18.492313952064727,0.10604627518513965,0,0
10.0.0.21,10.0.1.186,"sDE1","sCY",56975816.0,69726592.91835442,17.679857172931044,17.689857172931042,18.496988967492054,0.8171317945610106,0,0
10.0.2.115,10.0.0.209,"sTR","sUA",53702354.0,151079904.5049806,18.17373595400148,18.183735954001477,18.529192585880867,0.35545663187938814,0,0
10.0.0.130,10.0.1.227,"sSK","sFR2",68693226.0,160632996.69877154,18.134683941366415,18.144683941366413,18.56232475870619,0.42764081733977477,0,0
10.0.2.35,10.0.2.85,"sLT","sRO",96284015.0,34509528.575021796,15.808352061712851,15.818352061712853,18.598422485036192,2.790070423323341,0,0
10.0.1.182,10.0.1.67,"sCY","sMD",71746264.0,30949315.38211964,16.300435153159658,16.415435153159656,18.618620971300565,2.3181858181409076,1,0
10.0.0.38,10.0.0.200,"sBE","sIS",53777872.0,71824665.08069246,17.88307534493818,17.89307534493818,18.63181356654468,0.748738221606498,0,0
10.0.1.135,10.0.2.129,"sGR","sPL",83344416.0,33644977.21475667,16.158444566063803,16.1684445660638,18.635617175455412,2.4771726093916087,0,0
10.0.1.209,10.0.2.7,"sFR1","sHR",68659708.0,145620413.59379345,18.175524782505253,18.18552478250525,18.6470226055476,0.47149782304234833,0,0
10.0.0.65,10.0.2.72,"sNL","sLV",85974749.0,245986243.5328116,18.311534165673827,18.321534165673825,18.6610445600977,0.34951039442387355,0,0
10.0.1.102,10.0.2.40,"sES","sLT",59739106.0,224478048.56472898,18.430478583617422,18.44047858361742,18.69660307276886,0.26612448915143716,0,0
10.0.0.166,10.0.0.65,"sSE","sNL",83931284.0,89804836.55885515,17.789402110508814,17.79940211050881,18.723998589006875,0.9345964784980616,0,0
10.0.2.119,10.0.1.102,"sTR","sES",85773514.0,15412634.036351513,13.165053374347448,13.28005337434745,18.730196476928008,5.56514310258056,1,0
10.0.0.211,10.0.0.103,"sUA","sSI",80914902.0,33058067.93335974,16.29811699547707,16.308116995477068,18.745776736606306,2.447659741129236,0,0
10.0.0.198,10.0.1.164,"sIS","sEE",87919507.0,8882483.770005634,8.851105407675785,8.861105407675787,18.749182260558594,9.89807685288281,0,0
10.0.2.35,10.0.0.193,"sLT","sIS",66681769.0,433807141.158445,18.598422485036192,18.60842248503619,18.75213542028648,0.15371293525028662,0,0
10.0.0.87,10.0.2.97,"sBY","sRS",87992572.0,8881783.740400199,8.845404405505857,8.855404405505858,18.752487776580505,9.907083371074648,0,0
10.0.1.97,10.0.2.81,"sES","sRO",94313324.0,186475915.30413514,18.250577469111793,18.26057746911179,18.75634425323605,0.5057667841242584,0,0
10.0.0.88,10.0.1.138,"sBY","sGR",88934178.0,33790009.316859186,16.1444139230393,16.154413923039296,18.77638058413244,2.6319666610931414,0,0
10.0.0.216,10.0.1.138,"sUA","sGR",68485702.0,31653797.28874005,16.636579113524053,16.64657911352405,18.80016477673173,2.1635856632076766,0,0
10.0.0.183,10.0.0.99,"sDK","sSI",95487949.0,14480050.0815878,12.219376822169941,12.444376822169945,18.81382563014874,6.5944488079788,2,0
10.0.0.2,10.0.2.38,"sDE2","sLT",88403604.0,40134668.765978664,16.615024785947966,16.840024785947964,18.81769910015429,2.202674314206323,2,0
10.0.2.129,10.0.0.68,"sPL","sNL",90577984.0,8856379.41040055,8.607453697743745,8.617453697743747,18.83488183769325,10.227428139949504,0,0
10.0.1.177,10.0.2.25,"sCY","sHU",89981646.0,8863296.95646312,8.687726806178276,8.697726806178277,18.83989099993073,10.152164193752455,0,0
10.0.0.154,10.0.1.197,"sFI","sCZ",97367808.0,39978814.25048677,16.405974995441646,16.525974995441644,18.841460134894337,2.435485139452691,1,0
10.0.2.58,10.0.1.97,"sLU","sES",91890117.0,5604627.422872128,2.446940651726279,2.4569406517262786,18.842342177437388,16.395401525711108,0,0
10.0.2.66,10.0.0.66,"sLV","sNL",88791381.0,152624122.4775222,18.271180539542282,18.28118053954228,18.852945594493388,0.5817650549511058,0,0
10.0.2.118,10.0.0.121,"sTR","sBG",58973022.0,5254711.78570784,7.64675399118007,7.65675399118007,18.869638214897012,11.222884223716942,0,0
10.0.1.100,10.0.0.55,"sES","sNO",60479931.0,8826950.430606272,12.03450372247862,12.044503722478622,18.886239378577233,6.851735656098613,0,0
10.0.1.23,10.0.2.53,"sMK","sLU",84194784.0,5489316.020375686,3.5512813220610266,3.5612813220610264,18.889218450745002,15.337937128683976,0,0
10.0.0.90,10.0.1.10,"sBY","sUK",88569910.0,155867244.40480283,18.335919944785815,18.345919944785813,18.904159348377085,0.5682394035912708,0,0
10.0.0.211,10.0.0.162,"sUA","sSE",56900758.0,232649869.01506138,18.745776736606306,18.755776736606304,18.99035352592879,0.24457678932248328,0,0
10.0.1.161,10.0.0.228,"sEE","sIT",73715036.0,5345376.240324745,5.228406706556857,5.238406706556857,19.018836544573578,13.79042983801672,0,0
10.0.0.250,10.0.1.218,"sMT","sFR1",68022062.0,5296544.684461042,6.178886220116408,6.188886220116408,19.02161030768288,12.842724087566474,0,0
10.0.2.7,10.0.0.1,"sHR","sDE2",62238546.0,29703858.467318226,16.926842836763818,17.046842836763815,19.02214456561087,2.0953017288470512,1,0
10.0.2.19,10.0.1.97,"sHU","sES",75702871.0,32310167.839178648,16.727123825268716,16.737123825268714,19.07012839821941,2.3430045729506936,0,0
10.0.1.234,10.0.2.113,"sFR2","sTR",83296935.0,14749642.650659084,13.438021281356086,13.658021281356088,19.085407931518617,5.647386650162531,2,0
10.0.0.166,10.0.0.57,"sSE","sNO",92140609.0,249896993.33335462,18.723998589006875,18.733998589006873,19.09271294515396,0.36871435614708403,0,0
10.0.0.249,10.0.0.104,"sMT","sSI",73208517.0,5335991.517748916,5.375980700198871,5.38598070019887,19.095739578467164,13.719758878268294,0,0
10.0.0.186,10.0.1.184,"sDK","sCY",55231615.0,46558757.49163626,17.942305575541727,17.952305575541725,19.12858325938932,1.1862776838475924,0,0
10.0.0.154,10.0.1.82,"sFI","sIL",57676523.0,184407120.51932758,18.841460134894337,18.851460134894335,19.154227466424548,0.3127673315302104,0,0
10.0.0.56,10.0.0.99,"sNO","sSI",72052671.0,8876732.15925555,11.037836214080281,11.047836214080283,19.1548628075742,8.11702659349392,0,0
10.0.0.118,10.0.2.71,"sBG","sLV",62362130.0,32176948.50150163,17.233224486587286,17.243224486587284,19.171324054888167,1.9380995683008813,0,0
10.0.2.129,10.0.0.154,"sPL","sFI",59258335.0,173319885.52263176,18.83488183769325,18.844881837693247,19.176783373234375,0.3419015355411261,0,0
10.0.2.7,10.0.1.146,"sHR","sPT",60769846.0,348943690.81382114,19.02214456561087,19.032144565610867,19.19629829757338,0.17415373196251238,0,0
10.0.1.247,10.0.0.89,"sAT","sBY",83554928.0,33215052.275754828,16.68212980322453,16.692129803224528,19.19770398646887,2.5155741832443397,0,0
10.0.0.69,10.0.0.214,"sNL","sUA",87138157.0,8799761.025022084,9.306858957058605,9.421858957058607,19.20919116269726,9.902332205638654,1,0
10.0.0.70,10.0.0.89,"sNL","sBY",97202100.0,8814906.167968197,8.184683335474245,8.194683335474247,19.211698047578064,11.027014712103819,0,0
10.0.0.85,10.0.1.231,"sBY","sFR2",65811909.0,32671820.44111018,17.214129711224473,17.22412971122447,19.228462188308928,2.014332477084455,0,0
10.0.0.243,10.0.2.40,"sMT","sLT",60490687.0,33086192.4032995,17.403571604022,17.413571604022,19.231847467943037,1.8282758639210357,0,0
10.0.2.4,10.0.1.214,"sHR","sFR1",74443944.0,13187323.1996577,13.616520870618016,13.626520870618018,19.261634960332017,5.645114089714001,0,0
10.0.2.115,10.0.0.218,"sTR","sUA",97950820.0,131244689.46137443,18.529192585880867,18.539192585880865,19.275514744910602,0.7463221590297344,0,0
10.0.2.38,10.0.0.229,"sLT","sIT",87999685.0,33842100.240385,16.690246809121454,16.700246809121452,19.290548929111832,2.6003021199903777,0,0
10.0.1.234,10.0.0.66,"sFR2","sNL",92881267.0,433694041.7503576,19.085407931518617,19.095407931518615,19.29957104666112,0.21416311514250452,0,0
10.0.2.122,10.0.1.193,"sTR","sCZ",81736231.0,33602623.654108986,16.867518581144907,16.877518581144905,19.299954567136886,2.4324359859919795,0,0
10.0.1.170,10.0.0.104,"sEE","sSI",70824091.0,33368716.894946415,17.18027251574145,17.190272515741448,19.30274222960468,2.1224697138632287,0,0
10.0.1.161,10.0.2.53,"sEE","sLU",74278538.0,239258108.48978743,19.018836544573578,19.028836544573576,19.32929013157571,0.310453587002133,0,0
10.0.2.106,10.0.0.33,"sRS","sBE",65888384.0,5231429.213877261,6.798554800299524,6.913554800299523,19.393274389588775,12.594719589289252,1,0
10.0.1.134,10.0.0.131,"sGR","sSK",75606977.0,5343473.058576917,5.257561632495356,5.267561632495355,19.406968988192922,14.149407355697566,0,0
10.0.2.83,10.0.1.135,"sRO","sGR",63819401.0,36648356.9222185,17.700051812387358,17.710051812387356,19.44145050961814,1.7413986972307818,0,0
10.0.2.20,10.0.0.215,"sHU","sUA",77116113.0,35050437.1787019,17.245654435731602,17.2556544357316,19.44580140128383,2.2001469655522286,0,0
10.0.0.26,10.0.0.106,"sDE1","sSI",86472821.0,8885794.50232524,9.725496371283114,9.735496371283116,19.45707647673927,9.731580105456157,0,0
10.0.0.5,10.0.2.69,"sDE2","sLV",52151875.0,45657832.0426666,18.316878836922356,18.326878836922354,19.45911167336682,1.1422328364444638,0,0
10.0.1.42,10.0.0.212,"sIE","sUA",53213847.0,45771185.937474295,18.304713298829395,18.314713298829393,19.46731911535101,1.1626058165216158,0,0
10.0.0.214,10.0.2.101,"sUA","sRS",69287059.0,8590547.214510191,11.411865975217179,11.641865975217183,19.47736602659552,8.06550005137834,2,0
10.0.2.74,10.0.0.214,"sLV","sUA",78686145.0,47111140.25383716,17.824143583280843,17.83414358328084,19.49436732603118,1.6702237427503377,0,0
10.0.0.211,10.0.0.153,"sUA","sFI",98496393.0,194283980.79855633,18.99035352592879,19.000353525928787,19.49732477798547,0.5069712520566796,0,0
10.0.0.146,10.0.1.132,"sFI","sGR",55537543.0,5255708.4686119035,8.939946038347266,8.949946038347267,19.50703577166882,10.567089733321556,0,0
10.0.2.135,10.0.0.129,"sPL","sSK",58907450.0,5258325.062936629,8.3193107053629,8.329310705362902,19.522012952740095,11.202702247377195,0,0
10.0.0.132,10.0.2.3,"sSK","sHR",72612563.0,37961514.53920919,17.62939489657346,17.639394896573457,19.542189048266245,1.9127941516927862,0,0
10.0.0.56,10.0.0.148,"sNO","sFI",90625737.0,232498156.9734971,19.1548628075742,19.1648628075742,19.54465401357645,0.3897912060022506,0,0
10.0.0.90,10.0.2.22,"sBY","sHU",96783969.0,150035761.11670822,18.904159348377085,18.914159348377083,19.5492320182502,0.645072669873116,0,0
10.0.0.166,10.0.1.118,"sSE","sCH",68360983.0,149545438.23684978,19.09271294515396,19.102712945153957,19.54983810929123,0.45712516413727045,0,0
10.0.2.68,10.0.1.67,"sLV","sMD",69150571.0,14579255.195141472,14.818739805156678,14.82873980515668,19.56181961783767,4.7430798126809925,0,0
10.0.0.42,10.0.1.193,"sBE","sCZ",79926974.0,8870347.493394487,10.57002248187556,10.580022481875561,19.58060228830586,9.010579806430302,0,0
10.0.2.71,10.0.0.132,"sLV","sSK",65300290.0,47954402.568888985,18.219329291298237,18.229329291298235,19.581045557207144,1.3617162659089068,0,0
10.0.1.151,10.0.1.198,"sPT","sCZ",70600949.0,5131764.18999173,5.832452550379725,6.267452550379723,19.590089570742066,13.757637020362342,4,0
10.0.2.85,10.0.1.133,"sRO","sGR",90915965.0,37006442.230885565,17.148642942483928,17.158642942483926,19.605403428476325,2.4567604859923975,0,0
10.0.0.70,10.0.1.103,"sNL","sES",55476101.0,137735418.64120466,19.211698047578064,19.221698047578062,19.61447099840862,0.4027729508305562,0,0
10.0.0.186,10.0.0.72,"sDK","sNL",82908592.0,166036848.55632007,19.12858325938932,19.138583259389318,19.62792176599725,0.49933850660793055,0,0
10.0.1.147,10.0.0.98,"sPT","sSI",77718326.0,12716493.022461025,13.520942855901126,13.640942855901129,19.632559153155945,6.11161629725482,1,0
10.0.1.168,10.0.0.154,"sEE","sFI",51540981.0,8704691.651082376,13.726465459924285,13.736465459924286,19.647523099408986,5.921057639484701,0,0
10.0.1.70,10.0.2.38,"sMD","sLT",92536140.0,37506943.00706299,17.181014494842362,17.19101449484236,19.648188105407595,2.467173610565233,0,0
10.0.1.87,10.0.0.202,"sIL","sIS",63164492.0,48990563.257297434,18.360756929407028,18.370756929407026,19.650076500367284,1.2893195709602558,0,0
10.0.1.138,10.0.2.50,"sGR","sLU",53390366.0,12914981.168142809,15.524887092457961,15.744887092457963,19.658874227622913,4.133987135164952,2,0
10.0.2.3,10.0.2.22,"sHR","sHU",96109513.0,37740472.54583165,17.124423559757926,17.134423559757924,19.671013639765153,2.5465900800072276,0,0
10.0.1.36,10.0.0.73,"sIE","sNL",96059879.0,50482482.609542415,17.779060573332263,17.78906057333226,19.681896448956223,1.9028358756239605,0,0
10.0.2.129,10.0.1.153,"sPL","sPT",89106614.0,176036475.85281405,19.176783373234375,19.186783373234373,19.682966046844037,0.5061826736096613,0,0
10.0.1.182,10.0.1.38,"sCY","sIE",54588295.0,50861171.743347704,18.618620971300565,18.628620971300563,19.691901297508146,1.0732803262075805,0,0
10.0.2.9,10.0.1.51,"sHR","sME",95721199.0,38134918.55130686,17.183829552098334,17.193829552098332,19.693896510054895,2.5100669579565604,0,0
10.0.0.151,10.0.2.25,"sFI","sHU",66779913.0,14288059.407048138,15.035789025161021,15.045789025161023,19.709615686817973,4.6738266616569515,0,0
10.0.1.170,10.0.0.41,"sEE","sBE",62354927.0,145017171.37601098,19.30274222960468,19.312742229604677,19.732725288909577,0.4299830593048988,0,0
10.0.0.21,10.0.2.51,"sDE1","sLU",65899112.0,52380491.269493766,18.496988967492054,18.506988967492052,19.75507399882469,1.2580850313326373,0,0
10.0.0.81,10.0.1.113,"sBY","sCH",81815664.0,5389881.463822959,4.576367882946754,4.586367882946754,19.755860149919435,15.17949226697268,0,0
