"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
41.1,0.3600000000000001,0.21020624792490508,0.3600000000000001,1.0,0.2025,0.5075000000000001,0.29000000000000004,1.0,0.23,0.33,0.12,0.19,0.41,0.62,0.31,0.27,0.86,0.55,0.15,0.2,0.25,0.38,0.54,0.27,0.21,0.11,0.18,0.44,0.33,0.36,0.55,0.26,0.2,0.23,0.56,0.53,0.16
41.2,0.366,0.2135821465697293,0.366,1.0,0.21,0.5175000000000001,0.31,1.0,0.23,0.32,0.12,0.2,0.39,0.62,0.34,0.3,0.89,0.57,0.14,0.2,0.23,0.38,0.54,0.27,0.21,0.1,0.19,0.45,0.32,0.37,0.56,0.28,0.21,0.24,0.58,0.55,0.18
41.3,0.3583333333333333,0.21254149921577406,0.3583333333333333,1.0,0.20500000000000002,0.4975,0.30000000000000004,1.0,0.25,0.32,0.12,0.2,0.36,0.6,0.33,0.28,0.88,0.6,0.14,0.19,0.24,0.35,0.52,0.24,0.22,0.1,0.18,0.43,0.32,0.37,0.54,0.27,0.2,0.22,0.56,0.55,0.17
41.4,0.35933333333333334,0.2107594732285018,0.35933333333333334,1.0,0.2125,0.495,0.31,1.0,0.24,0.32,0.13,0.21,0.36,0.59,0.35,0.3,0.87,0.61,0.14,0.18,0.24,0.35,0.52,0.23,0.21,0.1,0.16,0.42,0.33,0.39,0.53,0.28,0.22,0.22,0.55,0.55,0.18
41.5,0.36266666666666664,0.21110713446547044,0.36266666666666664,1.0,0.20500000000000002,0.4975,0.305,1.0,0.25,0.32,0.13,0.2,0.38,0.59,0.35,0.29,0.87,0.61,0.15,0.18,0.24,0.35,0.52,0.24,0.2,0.1,0.16,0.43,0.34,0.39,0.52,0.29,0.22,0.23,0.57,0.57,0.19
41.6,0.36633333333333346,0.21163621828243123,0.36633333333333346,1.0,0.2125,0.49,0.315,1.0,0.25,0.32,0.14,0.21,0.38,0.6,0.37,0.31,0.88,0.62,0.15,0.19,0.25,0.34,0.52,0.23,0.2,0.1,0.16,0.43,0.35,0.39,0.51,0.3,0.24,0.22,0.58,0.57,0.18
41.7,0.37033333333333335,0.21573878237864935,0.37033333333333335,1.0,0.21,0.5025000000000001,0.315,1.0,0.26,0.33,0.13,0.21,0.39,0.61,0.36,0.3,0.89,0.62,0.15,0.2,0.25,0.34,0.53,0.23,0.21,0.1,0.15,0.45,0.37,0.41,0.52,0.3,0.23,0.21,0.6,0.59,0.17
41.8,0.3683333333333334,0.21550070894443843,0.3683333333333334,1.0,0.21,0.5125000000000001,0.32,1.0,0.26,0.33,0.13,0.2,0.37,0.61,0.37,0.31,0.9,0.61,0.16,0.19,0.24,0.34,0.53,0.23,0.21,0.09,0.13,0.46,0.37,0.41,0.53,0.31,0.25,0.21,0.58,0.55,0.17
41.9,0.3700000000000001,0.2174703044862294,0.3700000000000001,1.0,0.2225,0.525,0.315,1.0,0.27,0.32,0.12,0.2,0.37,0.59,0.37,0.3,0.91,0.61,0.15,0.18,0.23,0.34,0.55,0.23,0.23,0.09,0.13,0.48,0.38,0.42,0.54,0.31,0.24,0.22,0.58,0.56,0.18
42.0,0.37433333333333335,0.22141489461089905,0.37433333333333335,1.0,0.20750000000000002,0.55,0.31,1.0,0.25,0.31,0.13,0.2,0.37,0.58,0.35,0.29,0.94,0.6,0.15,0.18,0.24,0.35,0.56,0.25,0.23,0.09,0.15,0.52,0.41,0.41,0.58,0.31,0.2,0.23,0.58,0.58,0.19
42.1,0.3706666666666667,0.21680918389732068,0.3706666666666667,1.0,0.20500000000000002,0.5375000000000001,0.3,1.0,0.26,0.3,0.13,0.2,0.36,0.58,0.36,0.3,0.91,0.59,0.14,0.18,0.24,0.36,0.55,0.25,0.24,0.09,0.15,0.5,0.4,0.4,0.57,0.3,0.2,0.22,0.56,0.58,0.2
42.2,0.37966666666666676,0.21587779464831997,0.37966666666666676,1.0,0.22,0.55,0.315,1.0,0.28,0.31,0.14,0.21,0.36,0.58,0.39,0.32,0.91,0.59,0.15,0.2,0.26,0.36,0.56,0.24,0.25,0.09,0.16,0.52,0.41,0.39,0.58,0.29,0.22,0.22,0.58,0.61,0.21
42.3,0.37300000000000005,0.2166741024365087,0.37300000000000005,1.0,0.2125,0.54,0.31,1.0,0.26,0.31,0.14,0.21,0.35,0.6,0.39,0.31,0.9,0.59,0.14,0.19,0.25,0.36,0.55,0.24,0.23,0.09,0.17,0.51,0.4,0.37,0.57,0.27,0.21,0.22,0.57,0.6,0.19
42.4,0.37000000000000005,0.21458487054465572,0.37000000000000005,1.0,0.22,0.5225,0.315,1.0,0.26,0.31,0.12,0.2,0.36,0.6,0.39,0.32,0.9,0.59,0.14,0.19,0.25,0.36,0.56,0.24,0.23,0.1,0.17,0.47,0.36,0.39,0.54,0.29,0.22,0.22,0.57,0.57,0.18
42.5,0.369,0.21723029254687296,0.369,1.0,0.2125,0.5025000000000001,0.32,1.0,0.25,0.31,0.12,0.2,0.36,0.6,0.38,0.32,0.91,0.61,0.13,0.18,0.23,0.35,0.56,0.22,0.21,0.11,0.17,0.45,0.37,0.42,0.52,0.32,0.22,0.22,0.58,0.57,0.18
42.6,0.3680000000000001,0.2147153153984752,0.3680000000000001,1.0,0.21,0.5,0.325,1.0,0.25,0.33,0.12,0.21,0.36,0.62,0.38,0.31,0.89,0.59,0.13,0.19,0.23,0.35,0.57,0.23,0.21,0.11,0.15,0.44,0.37,0.42,0.52,0.32,0.23,0.21,0.56,0.56,0.18
42.7,0.37133333333333335,0.21405191478289148,0.37133333333333335,1.0,0.2225,0.51,0.33,1.0,0.26,0.35,0.13,0.23,0.36,0.63,0.4,0.32,0.88,0.6,0.13,0.19,0.23,0.34,0.58,0.22,0.21,0.12,0.14,0.45,0.37,0.42,0.53,0.31,0.23,0.23,0.56,0.55,0.17
42.8,0.36766666666666675,0.2160815175396133,0.36766666666666675,1.0,0.2125,0.5125000000000001,0.315,1.0,0.24,0.31,0.12,0.21,0.35,0.63,0.39,0.32,0.88,0.58,0.13,0.19,0.24,0.33,0.57,0.22,0.21,0.11,0.14,0.46,0.39,0.4,0.53,0.3,0.23,0.23,0.58,0.57,0.17
42.9,0.37000000000000005,0.21671794265050293,0.37000000000000005,0.99,0.21,0.515,0.32,0.99,0.26,0.31,0.11,0.2,0.34,0.63,0.4,0.32,0.88,0.6,0.12,0.19,0.23,0.32,0.58,0.21,0.21,0.12,0.15,0.47,0.4,0.41,0.53,0.32,0.22,0.24,0.58,0.58,0.18
43.0,0.37466666666666676,0.21888708403091206,0.37466666666666676,1.0,0.22,0.5225,0.315,1.0,0.26,0.31,0.11,0.21,0.36,0.63,0.41,0.33,0.89,0.59,0.12,0.2,0.23,0.32,0.58,0.22,0.22,0.11,0.15,0.47,0.43,0.41,0.54,0.31,0.22,0.23,0.58,0.61,0.19
43.1,0.378,0.21952068998919744,0.378,1.0,0.2225,0.53,0.325,1.0,0.27,0.3,0.11,0.22,0.36,0.61,0.42,0.33,0.9,0.59,0.13,0.18,0.23,0.32,0.6,0.22,0.25,0.11,0.14,0.47,0.42,0.43,0.55,0.33,0.24,0.23,0.6,0.6,0.18
43.2,0.3773333333333333,0.21850908956430679,0.3773333333333333,1.0,0.2225,0.515,0.315,1.0,0.26,0.29,0.12,0.22,0.38,0.6,0.4,0.32,0.91,0.6,0.13,0.2,0.23,0.31,0.6,0.23,0.23,0.11,0.15,0.47,0.4,0.44,0.53,0.35,0.22,0.24,0.6,0.59,0.19
43.3,0.3720000000000001,0.2226417151688635,0.3720000000000001,1.0,0.215,0.5375000000000001,0.3,1.0,0.27,0.29,0.11,0.18,0.37,0.58,0.36,0.28,0.94,0.6,0.12,0.18,0.24,0.31,0.64,0.25,0.25,0.11,0.15,0.5,0.38,0.42,0.56,0.33,0.21,0.23,0.55,0.56,0.19
43.4,0.3760000000000001,0.22516068336486578,0.3760000000000001,1.0,0.2125,0.54,0.31,1.0,0.28,0.31,0.13,0.18,0.37,0.59,0.36,0.28,0.97,0.6,0.13,0.18,0.24,0.31,0.65,0.26,0.24,0.12,0.15,0.51,0.39,0.42,0.57,0.32,0.21,0.22,0.55,0.56,0.18
43.5,0.37800000000000006,0.22697136383253283,0.37800000000000006,1.0,0.2125,0.545,0.305,1.0,0.28,0.29,0.12,0.19,0.37,0.58,0.36,0.29,0.98,0.59,0.13,0.18,0.24,0.32,0.66,0.27,0.24,0.13,0.13,0.53,0.41,0.43,0.59,0.32,0.21,0.22,0.55,0.55,0.18
43.6,0.38166666666666665,0.22504937729801036,0.38166666666666665,1.0,0.21,0.5575000000000001,0.305,1.0,0.3,0.29,0.13,0.2,0.39,0.58,0.38,0.31,0.97,0.59,0.13,0.18,0.24,0.32,0.64,0.27,0.21,0.14,0.16,0.55,0.41,0.4,0.61,0.29,0.21,0.24,0.56,0.57,0.18
43.7,0.38900000000000007,0.22679432679559394,0.38900000000000007,1.0,0.2125,0.575,0.31,1.0,0.3,0.29,0.15,0.22,0.4,0.59,0.4,0.34,0.98,0.59,0.13,0.18,0.24,0.32,0.65,0.27,0.21,0.14,0.16,0.56,0.43,0.4,0.62,0.3,0.21,0.24,0.58,0.59,0.18
43.8,0.3913333333333334,0.22560634348843614,0.3913333333333334,1.0,0.215,0.5675,0.31,1.0,0.27,0.3,0.17,0.23,0.39,0.6,0.39,0.34,1.0,0.59,0.15,0.2,0.26,0.32,0.64,0.26,0.21,0.15,0.16,0.57,0.41,0.4,0.64,0.3,0.21,0.26,0.56,0.58,0.18
43.9,0.3863333333333335,0.2274860191064253,0.3863333333333335,1.0,0.2225,0.5575000000000001,0.325,1.0,0.25,0.33,0.15,0.23,0.37,0.62,0.38,0.33,1.0,0.57,0.14,0.19,0.25,0.32,0.64,0.28,0.21,0.14,0.15,0.56,0.4,0.39,0.63,0.28,0.22,0.23,0.55,0.59,0.19
44.0,0.37800000000000006,0.2234338082445597,0.37800000000000006,1.0,0.2125,0.5475000000000001,0.31,1.0,0.25,0.33,0.15,0.23,0.36,0.59,0.36,0.29,0.97,0.57,0.12,0.19,0.28,0.33,0.61,0.27,0.21,0.13,0.14,0.54,0.39,0.38,0.62,0.27,0.21,0.22,0.55,0.58,0.2
44.1,0.37233333333333335,0.22029803045470517,0.37233333333333335,0.99,0.21,0.5425,0.29000000000000004,0.99,0.25,0.3,0.16,0.22,0.37,0.57,0.36,0.28,0.95,0.55,0.12,0.19,0.27,0.35,0.59,0.24,0.21,0.13,0.15,0.52,0.39,0.39,0.6,0.28,0.19,0.21,0.58,0.58,0.18
44.2,0.37366666666666665,0.21844119473111187,0.37366666666666665,1.0,0.1975,0.545,0.3,1.0,0.28,0.29,0.16,0.23,0.38,0.57,0.39,0.31,0.93,0.56,0.11,0.19,0.26,0.34,0.59,0.24,0.19,0.13,0.14,0.5,0.38,0.42,0.59,0.29,0.19,0.22,0.58,0.56,0.19
44.3,0.373,0.2184971395693774,0.373,1.0,0.2125,0.535,0.29000000000000004,1.0,0.28,0.27,0.16,0.23,0.36,0.55,0.38,0.3,0.94,0.58,0.12,0.2,0.28,0.34,0.63,0.25,0.22,0.13,0.13,0.49,0.37,0.4,0.59,0.28,0.19,0.21,0.56,0.55,0.2
44.4,0.3753333333333334,0.22182175026107986,0.3753333333333334,1.0,0.21,0.5375000000000001,0.3,1.0,0.28,0.28,0.15,0.23,0.36,0.55,0.39,0.31,0.95,0.6,0.11,0.19,0.25,0.32,0.64,0.24,0.21,0.15,0.15,0.5,0.38,0.42,0.59,0.29,0.2,0.21,0.56,0.57,0.18
44.5,0.37033333333333346,0.22118594490207155,0.37033333333333346,1.0,0.21,0.53,0.28500000000000003,1.0,0.26,0.28,0.13,0.21,0.36,0.57,0.36,0.29,0.94,0.59,0.11,0.2,0.25,0.32,0.63,0.24,0.21,0.14,0.16,0.5,0.38,0.41,0.58,0.28,0.21,0.21,0.54,0.57,0.18
44.6,0.37300000000000005,0.220214289575707,0.37300000000000005,1.0,0.21,0.5325,0.29,1.0,0.27,0.27,0.12,0.21,0.35,0.54,0.38,0.29,0.94,0.6,0.12,0.19,0.26,0.32,0.63,0.25,0.21,0.14,0.16,0.51,0.38,0.41,0.58,0.29,0.21,0.23,0.55,0.58,0.2
44.7,0.36833333333333335,0.21684223655818427,0.36833333333333335,0.99,0.2025,0.5375000000000001,0.29,0.99,0.25,0.27,0.13,0.21,0.35,0.55,0.37,0.29,0.92,0.59,0.12,0.2,0.26,0.32,0.61,0.24,0.2,0.14,0.16,0.5,0.37,0.4,0.58,0.29,0.19,0.24,0.56,0.56,0.19
44.8,0.3773333333333334,0.22078546651041644,0.3773333333333334,1.0,0.21,0.5425,0.295,1.0,0.26,0.27,0.12,0.21,0.35,0.55,0.39,0.29,0.95,0.59,0.13,0.2,0.26,0.33,0.64,0.26,0.2,0.16,0.16,0.52,0.4,0.42,0.59,0.3,0.21,0.24,0.56,0.57,0.19
44.9,0.38100000000000006,0.2223413291915533,0.38100000000000006,1.0,0.2225,0.5375000000000001,0.31,1.0,0.27,0.28,0.12,0.23,0.35,0.55,0.4,0.31,0.97,0.6,0.13,0.2,0.25,0.33,0.65,0.25,0.21,0.15,0.16,0.5,0.39,0.44,0.59,0.31,0.22,0.24,0.57,0.57,0.19
45.0,0.3743333333333334,0.21893200365004248,0.3743333333333334,0.99,0.21,0.5225,0.3,0.99,0.27,0.28,0.12,0.21,0.38,0.54,0.39,0.3,0.95,0.57,0.13,0.18,0.25,0.33,0.66,0.25,0.2,0.16,0.16,0.47,0.39,0.42,0.55,0.3,0.21,0.23,0.57,0.58,0.19
45.1,0.3706666666666667,0.2181426648370791,0.3706666666666667,1.0,0.2,0.505,0.295,1.0,0.29,0.27,0.13,0.2,0.41,0.52,0.38,0.3,0.93,0.57,0.13,0.18,0.25,0.33,0.64,0.23,0.2,0.16,0.16,0.46,0.4,0.42,0.54,0.29,0.19,0.22,0.58,0.57,0.17
45.2,0.3736666666666667,0.2215172428703664,0.3736666666666667,1.0,0.2,0.5225,0.3,1.0,0.28,0.27,0.12,0.2,0.41,0.54,0.37,0.3,0.95,0.58,0.12,0.19,0.25,0.33,0.64,0.24,0.19,0.15,0.16,0.47,0.4,0.43,0.55,0.3,0.2,0.23,0.58,0.58,0.18
45.3,0.3733333333333333,0.22062537377997923,0.3733333333333333,1.0,0.2,0.53,0.3,1.0,0.26,0.28,0.14,0.19,0.41,0.55,0.36,0.29,0.96,0.57,0.13,0.2,0.25,0.34,0.63,0.26,0.18,0.14,0.16,0.47,0.38,0.44,0.55,0.31,0.2,0.22,0.58,0.56,0.19
45.4,0.3773333333333334,0.2251952239477758,0.3773333333333334,1.0,0.2025,0.5425,0.305,1.0,0.25,0.28,0.14,0.21,0.4,0.56,0.38,0.31,0.99,0.57,0.13,0.19,0.25,0.33,0.66,0.28,0.18,0.14,0.15,0.49,0.38,0.44,0.56,0.3,0.2,0.22,0.58,0.56,0.19
45.5,0.37833333333333347,0.22418866063107556,0.37833333333333347,1.0,0.21,0.5375000000000001,0.3,1.0,0.24,0.28,0.14,0.21,0.38,0.56,0.38,0.3,0.99,0.56,0.14,0.19,0.26,0.33,0.67,0.28,0.19,0.16,0.15,0.5,0.39,0.42,0.55,0.3,0.21,0.22,0.58,0.58,0.19
45.6,0.3826666666666668,0.2175459083095387,0.3826666666666668,0.99,0.22,0.5425,0.305,0.99,0.25,0.29,0.16,0.22,0.38,0.58,0.41,0.31,0.96,0.55,0.15,0.22,0.28,0.32,0.65,0.26,0.19,0.16,0.16,0.52,0.41,0.42,0.58,0.3,0.22,0.23,0.55,0.58,0.18
45.7,0.38466666666666677,0.21973822810082205,0.38466666666666677,1.0,0.2225,0.54,0.315,1.0,0.24,0.32,0.17,0.24,0.36,0.59,0.4,0.31,0.97,0.55,0.15,0.2,0.27,0.32,0.67,0.26,0.2,0.16,0.16,0.51,0.43,0.41,0.57,0.31,0.22,0.23,0.55,0.59,0.18
45.8,0.38133333333333336,0.21824654763719759,0.38133333333333336,1.0,0.225,0.53,0.32,1.0,0.25,0.3,0.14,0.25,0.35,0.57,0.4,0.32,0.96,0.56,0.15,0.18,0.26,0.33,0.66,0.26,0.21,0.15,0.16,0.5,0.42,0.42,0.57,0.32,0.22,0.24,0.54,0.57,0.18
45.9,0.37800000000000006,0.21727708883665878,0.37800000000000006,1.0,0.2325,0.5125,0.315,1.0,0.25,0.34,0.15,0.24,0.35,0.6,0.4,0.32,0.94,0.58,0.15,0.17,0.25,0.3,0.64,0.27,0.19,0.13,0.15,0.49,0.41,0.41,0.56,0.31,0.23,0.25,0.52,0.56,0.18
46.0,0.3803333333333334,0.21781465107338907,0.3803333333333334,1.0,0.23,0.5075000000000001,0.32,1.0,0.25,0.33,0.15,0.23,0.36,0.62,0.41,0.35,0.95,0.58,0.16,0.18,0.26,0.3,0.65,0.28,0.19,0.13,0.15,0.5,0.38,0.42,0.57,0.31,0.23,0.25,0.51,0.53,0.18
46.1,0.3753333333333334,0.21791027715298075,0.3753333333333334,1.0,0.2175,0.5225,0.325,1.0,0.25,0.33,0.15,0.24,0.36,0.61,0.41,0.35,0.93,0.58,0.12,0.17,0.26,0.32,0.63,0.26,0.19,0.11,0.16,0.5,0.36,0.4,0.57,0.3,0.21,0.24,0.53,0.53,0.19
46.2,0.37766666666666665,0.2178636168697187,0.37766666666666665,1.0,0.225,0.5225,0.32,1.0,0.25,0.32,0.14,0.24,0.36,0.61,0.41,0.36,0.93,0.58,0.12,0.17,0.26,0.32,0.63,0.26,0.19,0.11,0.18,0.5,0.37,0.4,0.58,0.29,0.22,0.25,0.53,0.55,0.2
46.3,0.3806666666666667,0.21760718942371568,0.3806666666666667,1.0,0.225,0.5275000000000001,0.31,1.0,0.25,0.3,0.14,0.24,0.35,0.59,0.42,0.36,0.94,0.57,0.14,0.19,0.27,0.32,0.63,0.26,0.21,0.11,0.17,0.52,0.39,0.4,0.59,0.3,0.22,0.24,0.53,0.57,0.2
46.4,0.36933333333333335,0.21676305548276031,0.36933333333333335,1.0,0.2225,0.5325,0.28500000000000003,1.0,0.25,0.27,0.12,0.23,0.37,0.56,0.42,0.35,0.92,0.55,0.12,0.18,0.25,0.3,0.6,0.25,0.19,0.11,0.17,0.51,0.37,0.38,0.58,0.27,0.22,0.24,0.54,0.56,0.2
46.5,0.36999999999999994,0.22111836950677197,0.36999999999999994,1.0,0.2225,0.5375000000000001,0.29000000000000004,1.0,0.26,0.27,0.12,0.22,0.36,0.56,0.43,0.34,0.94,0.55,0.1,0.17,0.23,0.31,0.6,0.25,0.17,0.11,0.18,0.54,0.37,0.38,0.6,0.27,0.23,0.26,0.53,0.56,0.19
46.6,0.375,0.22240728405337803,0.375,1.0,0.2225,0.535,0.295,1.0,0.27,0.27,0.12,0.22,0.36,0.57,0.43,0.34,0.94,0.59,0.11,0.18,0.23,0.3,0.62,0.25,0.19,0.11,0.16,0.54,0.39,0.4,0.6,0.29,0.24,0.25,0.52,0.57,0.19
