"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.2.99,10.0.2.116,"sRS","sTR",72886694.0,5072799.480861218,3.641260997142209,3.651260997142209,18.009401168065327,14.368140170923118,0,0
10.0.1.89,10.0.1.129,"sIL","sGR",81573075.0,6139254.859846488,4.7278217352055245,4.737821735205524,18.014951340057884,13.28712960485236,0,0
10.0.1.210,10.0.1.122,"sFR1","sCH",91874598.0,303248915.0042991,17.71892825047421,17.72892825047421,18.021895857130602,0.30296760665639155,0,0
10.0.1.21,10.0.1.103,"sMK","sES",76270875.0,59013854.725244544,16.731612619366942,16.74161261936694,18.0240358199035,1.2924232005365575,0,0
10.0.0.50,10.0.0.90,"sNO","sBY",77068447.0,137830157.58722073,17.46687283964721,17.476872839647207,18.02602802272991,0.5591551830827015,0,0
10.0.1.35,10.0.2.23,"sIE","sHU",83420016.0,38928819.380190715,15.883216294252097,15.893216294252099,18.026102138934277,2.14288584468218,0,0
10.0.1.66,10.0.2.54,"sMD","sLU",96108467.0,5508702.85670945,0.5795389572546173,0.5895389572546174,18.026199178352314,17.446660221097698,0,0
10.0.1.83,10.0.1.119,"sIL","sCH",92888273.0,6243418.241313858,3.1585294120963963,3.168529412096396,18.036320617135495,14.877791205039099,0,0
10.0.2.42,10.0.0.164,"sLT","sSE",64782811.0,352339743.2481553,17.856346210825503,17.8663462108255,18.040210825140026,0.1838646143145226,0,0
10.0.0.7,10.0.1.2,"sDE2","sUK",63818408.0,52367082.50471672,16.82627870660178,16.946278706601777,18.044952823004042,1.218674116402262,1,0
10.0.0.162,10.0.1.104,"sSE","sES",90416611.0,6215007.036803433,3.507000690695743,3.5170006906957427,18.05511149162961,14.548110800933866,0,0
10.0.1.8,10.0.0.87,"sUK","sBY",50637224.0,6344652.389885062,10.089418875139645,10.309418875139647,18.070506078707833,7.981087203568189,2,0
10.0.0.103,10.0.0.120,"sSI","sBG",94902292.0,5462265.996475248,0.6973623163703153,0.7073623163703153,18.07152389349593,17.374161577125612,0,0
10.0.0.70,10.0.0.151,"sNL","sFI",71648571.0,58391477.75036704,16.84949799981964,16.859497999819638,18.076536152652647,1.227038152833007,0,0
10.0.1.5,10.0.0.201,"sUK","sIS",58347175.0,6350834.150291686,8.88944088356436,8.899440883564361,18.076765511986626,9.187324628422266,0,0
10.0.2.51,10.0.1.178,"sLU","sCY",87360194.0,166450186.3031781,17.57009739808621,17.58009739808621,18.094940271141812,0.5248428730556007,0,0
10.0.0.178,10.0.1.8,"sDK","sUK",96847487.0,263657848.03593096,17.781454778242388,17.791454778242386,18.14877738108333,0.3673226028409431,0,0
10.0.1.217,10.0.2.8,"sFR1","sHR",78113554.0,5145173.417541309,2.977613929657153,2.9876139296571527,18.15952281025765,15.181908880600496,0,0
10.0.1.170,10.0.1.106,"sEE","sES",81880836.0,54261581.216834135,16.653167664595646,16.663167664595644,18.162169690776874,1.5090020261812285,0,0
10.0.0.161,10.0.0.37,"sSE","sBE",96997381.0,60043864.77038377,16.57587690129925,16.585876901299248,18.191318901425852,1.6154420001266026,0,0
10.0.1.234,10.0.0.153,"sFR2","sFI",52659634.0,65759230.306768015,17.45557297502642,17.46557297502642,18.25636753655553,0.8007945615291092,0,0
10.0.0.67,10.0.1.130,"sNL","sGR",84612710.0,61097824.07920244,16.89633876639408,16.90633876639408,18.281211489362327,1.3848727229682467,0,0
10.0.0.100,10.0.1.39,"sSI","sIE",92642001.0,38512255.83695452,15.88308403824452,15.893084038244522,18.28860402108347,2.405519982838948,0,0
10.0.0.214,10.0.1.181,"sUA","sCY",77629151.0,128877340.10976689,17.699489977809968,17.709489977809966,18.30183908692319,0.6023491091132236,0,0
10.0.0.65,10.0.0.86,"sNL","sBY",76814912.0,57719759.683624506,17.017283924431958,17.132283924431956,18.34810914652298,1.330825222091022,1,0
10.0.2.115,10.0.1.129,"sTR","sGR",66125650.0,4941278.755488401,4.996009590153707,5.006009590153707,18.378304593557957,13.382295003404248,0,0
10.0.2.129,10.0.0.244,"sPL","sMT",65423756.0,17436491.561900597,14.640381080760811,14.650381080760813,18.392498057260454,3.752116976499643,0,0
10.0.1.178,10.0.2.116,"sCY","sTR",99109945.0,5534839.266954102,0.4995276968475659,0.5095276968475659,18.406090149661406,17.90656245281384,0,0
10.0.1.198,10.0.1.118,"sCZ","sCH",59449256.0,17211055.77094652,14.981781800670253,14.991781800670255,18.43591365586734,3.454131855197085,0,0
10.0.1.117,10.0.0.57,"sCH","sNO",65367851.0,118120974.70322475,17.8870934470389,17.8970934470389,18.44049093774057,0.5533974907016699,0,0
10.0.0.41,10.0.2.56,"sBE","sLU",95208602.0,66871776.39051416,17.02798463519657,17.03798463519657,18.451733294780638,1.4237486595840672,0,0
10.0.2.42,10.0.2.50,"sLT","sLU",94926672.0,229756292.64431483,18.040210825140026,18.050210825140024,18.45337327178063,0.4131624466406052,0,0
10.0.1.55,10.0.1.6,"sME","sUK",97884028.0,38358239.84588476,15.909353957806127,15.919353957806129,18.461192321434833,2.551838363628706,0,0
10.0.1.51,10.0.1.152,"sME","sPT",75579238.0,45478119.45939217,16.801904723068134,16.81190472306813,18.46378606069656,1.6618813376284258,0,0
10.0.0.72,10.0.1.56,"sNL","sME",97935813.0,5475763.917010719,0.6113195878025085,0.6213195878025085,18.496643806357252,17.885324218554743,0,0
10.0.1.170,10.0.2.55,"sEE","sLU",64462354.0,185205838.74464017,18.162169690776874,18.172169690776872,18.51022758375119,0.3480578929743139,0,0
10.0.1.169,10.0.2.104,"sEE","sRS",81512981.0,6174661.080085401,5.313359892246127,5.323359892246127,18.51456720431978,13.201207312073652,0,0
10.0.2.130,10.0.1.225,"sPL","sFR2",85778175.0,6183350.806061694,4.643723896451933,4.6537238964519325,18.516165828083807,13.872441931631874,0,0
10.0.0.117,10.0.0.56,"sBG","sNO",94458753.0,5382639.355146492,0.9919213300007526,1.0019213300007526,18.54070116970622,17.548779839705468,0,0
10.0.0.67,10.0.1.2,"sNL","sUK",68922443.0,255807239.06823614,18.281211489362327,18.291211489362325,18.550642656560903,0.26943116719857585,0,0
10.0.2.51,10.0.2.36,"sLU","sLT",91547029.0,193906544.6929245,18.094940271141812,18.10494027114181,18.56705960648955,0.4721193353477382,0,0
10.0.0.133,10.0.0.89,"sSK","sBY",71186621.0,17498983.755359787,14.500032285460437,14.510032285460438,18.568075435577434,4.068043150116997,0,0
10.0.1.106,10.0.0.131,"sES","sSK",91336414.0,18308899.18894584,13.58357480995212,13.593574809952122,18.5722097386509,4.988634928698781,0,0
10.0.2.87,10.0.2.106,"sRO","sRS",51631587.0,4826330.292060297,7.877773176298516,7.8877731762985155,18.575670724864167,10.697897548565653,0,0
10.0.0.215,10.0.0.134,"sUA","sSK",66204013.0,17292039.692214638,14.772097494936741,14.782097494936743,18.60068071463678,3.8285832197000396,0,0
10.0.1.234,10.0.0.242,"sFR2","sMT",91295283.0,242875420.0208027,18.25636753655553,18.266367536555528,18.632261000752855,0.3758934641973255,0,0
10.0.2.19,10.0.1.162,"sHU","sEE",94362001.0,18337309.915286783,13.522592825203445,13.532592825203446,18.668494892405555,5.14590206720211,0,0
10.0.0.167,10.0.0.218,"sSE","sUA",85174353.0,101018640.72849396,17.826104202206444,17.836104202206442,18.669259013890375,0.8431548116839309,0,0
10.0.1.230,10.0.0.113,"sFR2","sBG",99470324.0,5491220.108666155,0.5601154611972435,0.5701154611972435,18.67454577569466,18.11443031449742,0,0
10.0.0.69,10.0.0.117,"sNL","sBG",86111286.0,39763598.06799997,16.550282838350764,16.560282838350762,18.715863675697037,2.1655808373462726,0,0
10.0.1.39,10.0.1.214,"sIE","sFR1",75060791.0,6232204.835414095,6.680417939913183,6.690417939913183,18.72443654685498,12.044018606941798,0,0
10.0.2.42,10.0.0.168,"sLT","sSE",63272689.0,218257679.0983473,18.45337327178063,18.46337327178063,18.743272299669997,0.2898990278893656,0,0
10.0.2.120,10.0.1.119,"sTR","sCH",64003404.0,39365805.433016665,17.13087916040045,17.14087916040045,18.75674209641749,1.6258629360170396,0,0
10.0.1.85,10.0.1.168,"sIL","sEE",58200269.0,71317431.06393309,17.95288760211856,18.07288760211856,18.768961150082255,0.8160735479636934,1,0
10.0.2.23,10.0.1.145,"sHU","sPT",64116863.0,39334341.51691936,17.166183102254898,17.176183102254896,18.79623105850251,1.630047956247612,0,0
10.0.1.170,10.0.0.148,"sEE","sFI",69205842.0,222363025.1986615,18.51022758375119,18.520227583751186,18.82145667383112,0.31122909007993016,0,0
10.0.0.197,10.0.0.65,"sIS","sNL",98288472.0,6291158.835538513,3.1993622187428192,3.209362218742819,18.822632043814192,15.623269825071372,0,0
10.0.1.89,10.0.1.115,"sIL","sCH",80252315.0,98170234.72004509,18.014951340057884,18.024951340057882,18.83243247605453,0.8174811359966476,0,0
10.0.1.151,10.0.2.106,"sPT","sRS",69516362.0,39963393.01032738,17.108690938461987,17.118690938461985,18.84819193583815,1.7395009973761617,0,0
10.0.1.39,10.0.1.6,"sIE","sUK",55505365.0,442095948.97204435,18.72443654685498,18.73443654685498,18.849987041332618,0.12555049447763622,0,0
10.0.1.49,10.0.1.186,"sME","sCY",59983188.0,16019857.015284048,15.122336746102828,15.34233674610283,18.866639079311664,3.744302333208836,2,0
10.0.0.70,10.0.0.24,"sNL","sDE1",73902671.0,91279312.7557509,18.076536152652647,18.086536152652645,18.886168354833572,0.809632202180925,0,0
10.0.0.37,10.0.1.185,"sBE","sCY",81150498.0,72726908.64896798,17.77330151085116,17.783301510851157,18.88912644425635,1.1158249334051895,0,0
10.0.2.18,10.0.1.9,"sHU","sUK",60138436.0,39195453.368352585,17.36423502857493,17.37423502857493,18.89855676316054,1.5343217345856068,0,0
10.0.1.83,10.0.1.101,"sIL","sES",87451407.0,101188510.68914485,18.036320617135495,18.046320617135493,18.90056307316545,0.864242456029956,0,0
10.0.0.215,10.0.0.25,"sUA","sDE1",85473421.0,273791141.97073656,18.60068071463678,18.61068071463678,18.91286547118064,0.3121847565438607,0,0
10.0.1.122,10.0.2.42,"sCH","sLT",62280610.0,16986773.181044914,15.262514529292762,15.272514529292764,18.928932473196156,3.6664179439033937,0,0
10.0.1.234,10.0.1.41,"sFR2","sIE",73780069.0,242011917.16359517,18.632261000752855,18.642261000752853,18.937122306198926,0.30486130544607093,0,0
10.0.1.105,10.0.1.151,"sES","sPT",90016602.0,6219559.44912737,4.484179287998122,4.494179287998122,18.957326901794097,14.473147613795975,0,0
10.0.0.50,10.0.0.8,"sNO","sDE2",62645019.0,64324858.00216352,18.02602802272991,18.146028022729908,18.999913095245624,0.9738850725157135,1,0
10.0.0.118,10.0.1.106,"sBG","sES",92918110.0,43380110.66080336,16.862814015273806,16.872814015273804,19.004765904851563,2.141951889577758,0,0
10.0.1.33,10.0.2.85,"sIE","sRO",97250312.0,5375866.742934795,0.923318041382337,0.933318041382337,19.013482223336943,18.090164181954606,0,0
10.0.1.116,10.0.2.85,"sCH","sRO",60281821.0,4858001.32498418,6.624344267980746,6.634344267980746,19.033114247103036,12.40876997912229,0,0
10.0.0.243,10.0.1.3,"sMT","sUK",62954888.0,16952989.09251758,15.33688790424735,15.346887904247351,19.05038572203253,3.7134978177851803,0,0
10.0.0.215,10.0.0.19,"sUA","sDE1",68533596.0,470855068.7879238,18.91286547118064,18.92286547118064,19.058416831977116,0.14555136079647468,0,0
10.0.0.26,10.0.2.101,"sDE1","sRS",69057211.0,4928783.593411874,5.050599191017207,5.060599191017206,19.061604075124162,14.011004884106956,0,0
10.0.0.161,10.0.0.84,"sSE","sBY",65668841.0,72747514.29410654,18.191318901425852,18.20131890142585,19.094014225619492,0.9026953241936404,0,0
10.0.0.1,10.0.1.40,"sDE2","sIE",71975158.0,61694820.19099218,17.936517414877397,18.366517414877396,19.103149520736242,1.1666321058588451,4,0
10.0.0.65,10.0.0.202,"sNL","sIS",51335346.0,67930219.65960889,18.34810914652298,18.358109146522978,19.103816197924196,0.7557070514012167,0,0
10.0.2.69,10.0.1.216,"sLV","sFR1",62117273.0,16948503.105372354,15.456081142510206,15.466081142510207,19.121140682801407,3.6650595402912014,0,0
10.0.0.85,10.0.2.101,"sBY","sRS",95561198.0,17937292.61899969,13.797438120110769,13.80743812011077,19.12495326020381,5.327515140093041,0,0
10.0.2.50,10.0.2.130,"sLU","sPL",97255344.0,82496283.5388275,17.94951167448712,17.959511674487118,19.12841743639609,1.1789057619089718,0,0
10.0.0.121,10.0.0.153,"sBG","sFI",82835911.0,5123316.234432182,2.9631538019216728,2.9731538019216726,19.13157035276547,16.168416550843794,0,0
10.0.0.41,10.0.1.149,"sBE","sPT",83305546.0,111900040.8274063,18.451733294780638,18.461733294780636,19.1961972412102,0.7444639464295619,0,0
10.0.1.37,10.0.1.198,"sIE","sCZ",57770103.0,6378604.891765392,10.141364922924899,10.476364922924903,19.198220454857854,9.056855531932955,3,0
10.0.2.9,10.0.1.90,"sHR","sIL",99562662.0,5397125.4999293685,0.7765076642892391,0.7865076642892391,19.223857462121984,18.447349797832747,0,0
10.0.0.67,10.0.0.209,"sNL","sUA",54336757.0,79808640.8351562,18.550642656560903,18.5606426565609,19.231480676497014,0.680838019936111,0,0
10.0.0.163,10.0.1.250,"sSE","sAT",83240052.0,15666674.563329667,13.922355047642311,14.467355047642316,19.235547178079266,5.3131921304369545,5,0
10.0.0.53,10.0.1.106,"sNO","sES",95901288.0,6258792.996632249,3.9167575563039914,3.926757556303991,19.239406516191764,15.322648959887772,0,0
10.0.2.133,10.0.1.69,"sPL","sMD",95203545.0,6252828.30629751,4.043478041625259,4.053478041625259,19.26915518105929,15.22567713943403,0,0
10.0.1.106,10.0.0.163,"sES","sSE",60904821.0,85920682.23335794,18.5722097386509,18.5822097386509,19.2810591031681,0.7088493645171994,0,0
10.0.1.57,10.0.0.232,"sME","sIT",51824016.0,38964502.737180434,17.95273597778888,18.072735977788877,19.282767477216918,1.3300314994280384,1,0
10.0.1.230,10.0.0.183,"sFR2","sDK",75896566.0,118318065.87916368,18.67454577569466,18.68454577569466,19.316007968607042,0.6414621929123818,0,0
10.0.0.69,10.0.0.33,"sNL","sBE",83718855.0,136867762.12275866,18.715863675697037,18.725863675697035,19.327540623588618,0.6116769478915813,0,0
10.0.2.137,10.0.1.104,"sPL","sES",81414328.0,17302723.663890943,14.625517361997966,14.635517361997968,19.330807094498496,4.70528973250053,0,0
10.0.1.152,10.0.1.100,"sPT","sES",81651472.0,6250334.132506442,6.273174530498291,6.2831745304982904,19.33671165811374,13.063537127615447,0,0
10.0.1.225,10.0.0.234,"sFR2","sIT",82944418.0,6243394.344445908,6.059048306323444,6.0690483063234435,19.34419632421005,13.285148017886605,0,0
10.0.1.69,10.0.1.233,"sMD","sFR2",73838918.0,41289471.09067215,17.572911729103474,17.582911729103472,19.361234903257216,1.7883231741537422,0,0
10.0.0.84,10.0.2.35,"sBY","sLT",63323069.0,4863180.306719757,6.348202463214081,6.358202463214081,19.369119847770563,13.020917384556482,0,0
10.0.0.178,10.0.0.246,"sDK","sMT",89601511.0,73307314.00875208,18.14877738108333,18.15877738108333,19.371049840681327,1.2222724595979955,0,0
10.0.0.162,10.0.0.70,"sSE","sNL",93409186.0,70916171.3355447,18.05511149162961,18.065111491629608,19.37228900193298,1.3171775103033703,0,0
10.0.1.57,10.0.2.105,"sME","sRS",67846910.0,719225722.4314488,19.282767477216918,19.292767477216916,19.37710074128683,0.09433326406991327,0,0
10.0.1.68,10.0.2.98,"sMD","sRS",99286457.0,5368367.649034766,0.8859673562017919,0.8959673562017919,19.380687444504936,18.494720088303144,0,0
10.0.0.86,10.0.2.83,"sBY","sRO",97410494.0,6268984.437663419,3.858314544363605,3.8683145443636047,19.396795293297625,15.53848074893402,0,0
10.0.0.154,10.0.2.117,"sFI","sTR",68862450.0,4905940.041419732,5.361058502936174,5.371058502936174,19.397603878258753,14.036545375322579,0,0
10.0.2.42,10.0.1.88,"sLT","sIL",73496821.0,112108343.26952548,18.743272299669997,18.753272299669995,19.398859732830992,0.6555874331609957,0,0
10.0.1.161,10.0.1.250,"sEE","sAT",80543287.0,17245866.366290804,14.740392158391332,14.750392158391334,19.410687363590874,4.670295205199542,0,0
10.0.2.40,10.0.1.241,"sLT","sAT",87259656.0,5165762.517289438,2.531454989579587,2.5414549895795866,19.423376696771538,16.89192170719195,0,0
10.0.1.87,10.0.1.49,"sIL","sME",67192761.0,4887709.547808788,5.700125049378752,5.710125049378751,19.447415133365684,13.747290083986933,0,0
10.0.0.26,10.0.1.217,"sDE1","sFR1",57117053.0,146344518.96539706,19.061604075124162,19.07160407512416,19.451895788157195,0.390291713033033,0,0
10.0.0.49,10.0.0.102,"sNO","sSI",69164031.0,16998874.5911176,15.393651318712799,15.4036513187128,19.462393083308214,4.068741764595416,0,0
10.0.1.153,10.0.1.180,"sPT","sCY",71390904.0,17018581.158755217,15.279112761889873,15.289112761889875,19.473992660163468,4.194879898273594,0,0
10.0.1.22,10.0.1.98,"sMK","sES",74112090.0,41212487.57570085,17.682437204617813,17.69243720461781,19.480729284509078,1.7982920798912652,0,0
10.0.1.217,10.0.1.17,"sFR1","sMK",56569001.0,42584732.96711445,18.15952281025765,18.169522810257646,19.48790970054729,1.328386890289643,0,0
10.0.1.69,10.0.1.21,"sMD","sMK",55908644.0,427166294.7562,19.361234903257216,19.371234903257214,19.492117523647266,0.13088262039005016,0,0
10.0.1.57,10.0.2.26,"sME","sHU",90694304.0,743661139.1047288,19.37710074128683,19.38710074128683,19.499057233606955,0.12195649232012329,0,0
10.0.2.51,10.0.1.83,"sLU","sIL",61386586.0,65498686.39356715,18.56705960648955,18.57705960648955,19.504278188724033,0.9372185822344825,0,0
10.0.2.137,10.0.1.164,"sPL","sEE",89513420.0,427701613.016997,19.330807094498496,19.340807094498494,19.540096508603284,0.20928941410478785,0,0
10.0.1.54,10.0.0.90,"sME","sBY",51950990.0,16930907.945987847,16.49774641969736,16.50774641969736,19.566157763361357,3.068411343663996,0,0
10.0.2.100,10.0.1.82,"sRS","sIL",82447327.0,17219370.66191226,14.8220228787311,14.832022878731102,19.61007980710458,4.788056928373479,0,0
10.0.0.161,10.0.1.81,"sSE","sIL",87108504.0,164418727.1932916,19.094014225619492,19.10401422561949,19.623810955511427,0.5297967298919346,0,0
10.0.0.72,10.0.1.39,"sNL","sIE",73012906.0,64113688.10382667,18.496643806357252,18.50664380635725,19.63544751831595,1.1388037119586976,0,0
10.0.0.154,10.0.1.39,"sFI","sIE",76375988.0,280094913.04641503,19.397603878258753,19.40760387825875,19.670282832579296,0.27267895432054345,0,0
10.0.0.165,10.0.1.209,"sSE","sFR1",71094159.0,6434610.099281087,8.624309980753182,8.634309980753184,19.67302278589161,11.048712805138429,0,0
10.0.2.58,10.0.1.245,"sLU","sAT",94654441.0,17604700.060178284,14.305970470434346,14.315970470434348,19.68262787876519,5.376657408330843,0,0
10.0.0.214,10.0.0.193,"sUA","sIS",92373256.0,66185930.472295105,18.30183908692319,18.31183908692319,19.697502112899183,1.395663025975992,0,0
10.0.1.51,10.0.1.33,"sME","sIE",55692000.0,44309849.79073271,18.46378606069656,18.473786060696558,19.72066235937559,1.2568762986790318,0,0
10.0.1.193,10.0.0.242,"sCZ","sMT",94503415.0,17550991.078368295,14.370973968984543,14.380973968984545,19.755479868282507,5.384505899297963,0,0
10.0.2.24,10.0.1.138,"sHU","sGR",52412350.0,4796376.433549449,8.828084678249665,8.838084678249666,19.75557352866365,10.927488850413985,0,0
10.0.0.180,10.0.2.113,"sDK","sTR",66747566.0,4867694.800364149,6.0711241654975385,6.081124165497538,19.783480575970657,13.712356410473118,0,0
10.0.1.167,10.0.1.231,"sEE","sFR2",85533901.0,17247853.575632937,14.844793446536647,14.854793446536648,19.803897524323972,4.959104077787325,0,0
10.0.0.178,10.0.0.3,"sDK","sDE2",65991508.0,149578705.00965208,19.371049840681327,19.591049840681325,19.812232347213534,0.4411825065322077,2,0
10.0.1.210,10.0.1.20,"sFR1","sMK",75874049.0,42105914.56159749,18.021895857130602,18.0318958571306,19.823876642727896,1.8019807855972942,0,0
10.0.1.56,10.0.0.5,"sME","sDE2",77862208.0,15670477.029878302,14.882998963861185,15.312998963861189,19.851718668535337,4.968719704674152,4,0
10.0.1.166,10.0.2.115,"sEE","sTR",57909222.0,17054010.9789319,16.458270864328696,16.468270864328694,19.85390735544739,3.395636491118694,0,0
10.0.1.85,10.0.1.210,"sIL","sFR1",82412474.0,75792308.2959773,18.768961150082255,18.778961150082253,19.856307291832817,1.0873461417505617,0,0
10.0.1.200,10.0.2.84,"sCZ","sRO",83394598.0,6296040.541435168,6.610857635721691,6.62085763572169,19.856420057241674,13.245562421519985,0,0
10.0.0.218,10.0.0.241,"sUA","sMT",69954293.0,17102538.078346107,15.772989995154024,15.782989995154026,19.863277219163813,4.0902872240097885,0,0
10.0.2.21,10.0.0.201,"sHU","sIS",79515520.0,17154273.410236064,15.237762545768888,15.24776254576889,19.87308099373956,4.635318447970672,0,0
10.0.0.161,10.0.2.36,"sSE","sLT",53696469.0,214277339.07739034,19.623810955511427,19.633810955511425,19.87440427177716,0.2505933162657321,0,0
10.0.1.122,10.0.1.167,"sCH","sEE",70937698.0,74276357.94978036,18.928932473196156,18.938932473196154,19.883983312495012,0.9550508392988561,0,0
10.0.0.58,10.0.1.18,"sNO","sMK",86871606.0,41836344.14322052,17.824036179371262,17.83403617937126,19.90049882875114,2.0764626493798772,0,0
10.0.1.54,10.0.1.233,"sME","sFR2",93960226.0,273403539.5124551,19.566157763361357,19.576157763361355,19.909826415813896,0.3436686524525392,0,0
10.0.2.137,10.0.0.39,"sPL","sBE",75564385.0,186544721.76661682,19.540096508603284,19.550096508603282,19.945170339073478,0.40507383047019374,0,0
10.0.0.198,10.0.0.58,"sIS","sNO",93863654.0,6261623.463362348,4.977218470869445,4.987218470869445,19.96752482659486,14.990306355725416,0,0
10.0.1.101,10.0.0.245,"sES","sMT",84737781.0,6299842.512658824,6.530239401078679,6.540239401078678,19.981017072064734,13.450777670986056,0,0
