"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
49.0,0.7666666666666667,0.22441528963558216,0.7666666666666667,1.0,0.61,0.99,0.8200000000000001,1.0,0.42,0.47,0.64,0.66,0.8,1.0,0.99,1.0,0.95,0.8,0.67,0.84,1.0,0.91,1.0,0.99,0.46,0.42,0.52,0.61,0.96,1.0,0.66,0.86,0.61,0.4,1.0,0.99,0.37
49.1,0.7676666666666666,0.2254578058578195,0.7676666666666666,1.0,0.6125,0.99,0.8200000000000001,1.0,0.43,0.47,0.63,0.67,0.8,0.99,1.0,1.0,0.96,0.81,0.66,0.83,1.0,0.89,1.0,0.99,0.45,0.41,0.52,0.62,0.98,1.0,0.67,0.88,0.61,0.4,1.0,0.99,0.37
49.2,0.7676666666666666,0.22373620379565057,0.7676666666666666,1.0,0.615,0.99,0.8200000000000001,1.0,0.43,0.47,0.63,0.67,0.79,0.99,0.99,1.0,0.97,0.81,0.65,0.83,1.0,0.89,1.0,0.99,0.44,0.4,0.53,0.63,0.97,1.0,0.68,0.87,0.61,0.42,0.99,1.0,0.38
49.3,0.7703333333333333,0.223867272185006,0.7703333333333333,1.0,0.62,0.9975,0.81,1.0,0.44,0.46,0.63,0.66,0.8,0.99,1.0,1.0,0.97,0.8,0.69,0.82,1.0,0.9,1.0,1.0,0.45,0.42,0.52,0.62,0.98,1.0,0.68,0.88,0.62,0.42,1.0,0.99,0.37
49.4,0.7703333333333333,0.22508492224540988,0.7703333333333333,1.0,0.6224999999999999,0.9975,0.8200000000000001,1.0,0.46,0.46,0.63,0.66,0.81,0.98,1.0,1.0,0.96,0.81,0.66,0.83,1.0,0.89,1.0,0.99,0.43,0.39,0.52,0.64,1.0,1.0,0.68,0.9,0.62,0.43,1.0,0.99,0.37
49.5,0.7706666666666667,0.22492863065623483,0.7706666666666667,1.0,0.6224999999999999,0.9975,0.8200000000000001,0.99,0.44,0.46,0.62,0.66,0.8,0.97,1.0,1.0,0.97,0.83,0.66,0.81,0.99,0.9,1.0,1.0,0.43,0.39,0.53,0.64,1.0,1.0,0.67,0.91,0.63,0.42,1.0,1.0,0.4
49.6,0.7733333333333332,0.22802533972248687,0.7733333333333332,1.0,0.62,0.9975,0.83,1.0,0.45,0.47,0.62,0.68,0.81,0.99,1.0,1.0,1.0,0.84,0.66,0.82,1.0,0.91,1.0,1.0,0.43,0.4,0.5,0.65,0.99,1.0,0.71,0.9,0.62,0.4,0.99,0.99,0.37
49.7,0.777,0.22247321936209158,0.777,1.0,0.62,1.0,0.825,1.0,0.45,0.48,0.62,0.67,0.83,1.0,1.0,1.0,0.99,0.82,0.65,0.82,1.0,0.91,0.99,1.0,0.42,0.4,0.54,0.66,0.99,1.0,0.71,0.89,0.62,0.44,1.0,1.0,0.41
49.8,0.7796666666666666,0.22241827462888225,0.7796666666666666,1.0,0.6325000000000001,1.0,0.83,1.0,0.43,0.48,0.64,0.68,0.83,1.0,1.0,1.0,1.0,0.82,0.65,0.83,1.0,0.93,1.0,1.0,0.42,0.41,0.54,0.66,1.0,1.0,0.71,0.89,0.63,0.45,0.99,0.99,0.41
49.9,0.7783333333333332,0.22104423891057545,0.7783333333333332,1.0,0.6224999999999999,0.99,0.825,1.0,0.43,0.48,0.63,0.67,0.83,1.0,1.0,1.0,1.0,0.82,0.65,0.82,0.99,0.93,1.0,0.99,0.42,0.41,0.55,0.66,0.99,1.0,0.72,0.89,0.62,0.46,0.99,0.99,0.41
50.0,0.7779999999999999,0.2178133757753795,0.7779999999999999,1.0,0.6325000000000001,0.99,0.835,0.99,0.43,0.48,0.63,0.67,0.84,0.99,1.0,1.0,0.99,0.81,0.64,0.83,1.0,0.92,1.0,0.97,0.43,0.41,0.56,0.66,0.99,0.99,0.72,0.88,0.64,0.46,1.0,0.99,0.42
50.1,0.7773333333333332,0.2139459952625636,0.7773333333333332,1.0,0.625,0.9874999999999999,0.825,1.0,0.45,0.47,0.62,0.65,0.84,0.97,1.0,0.99,0.97,0.8,0.64,0.81,1.0,0.92,1.0,0.97,0.42,0.41,0.59,0.66,0.98,1.0,0.7,0.89,0.66,0.47,1.0,0.99,0.45
50.2,0.7803333333333333,0.21672537666108435,0.7803333333333333,1.0,0.6325000000000001,0.99,0.83,1.0,0.44,0.48,0.64,0.67,0.83,0.98,1.0,1.0,0.98,0.83,0.63,0.83,1.0,0.93,1.0,0.97,0.42,0.4,0.57,0.67,0.99,0.99,0.72,0.88,0.66,0.46,1.0,1.0,0.44
50.3,0.777,0.21866488820414978,0.777,1.0,0.6325000000000001,0.99,0.84,1.0,0.45,0.49,0.63,0.67,0.84,0.99,1.0,1.0,0.99,0.84,0.64,0.82,1.0,0.93,0.99,0.97,0.41,0.4,0.54,0.65,0.98,1.0,0.71,0.87,0.66,0.44,1.0,0.97,0.43
50.4,0.7716666666666667,0.2206367049145621,0.7716666666666667,1.0,0.62,0.99,0.8200000000000001,1.0,0.44,0.47,0.61,0.66,0.83,0.99,1.0,1.0,0.99,0.81,0.65,0.8,1.0,0.92,0.99,0.99,0.42,0.4,0.53,0.65,0.97,1.0,0.71,0.87,0.65,0.43,1.0,0.95,0.42
50.5,0.7743333333333333,0.22216635408830224,0.7743333333333333,1.0,0.605,1.0,0.82,1.0,0.44,0.47,0.59,0.65,0.82,1.0,1.0,1.0,1.0,0.82,0.65,0.79,1.0,0.93,1.0,1.0,0.41,0.41,0.54,0.66,0.98,1.0,0.71,0.87,0.65,0.45,1.0,0.97,0.42
50.6,0.7743333333333334,0.22299003465526337,0.7743333333333334,1.0,0.6025,1.0,0.82,1.0,0.45,0.47,0.59,0.65,0.82,1.0,1.0,1.0,1.0,0.82,0.64,0.79,0.99,0.93,1.0,1.0,0.41,0.41,0.54,0.66,0.99,1.0,0.71,0.88,0.64,0.44,1.0,0.98,0.42
50.7,0.7746666666666667,0.22239204622068257,0.7746666666666667,1.0,0.6074999999999999,0.9975,0.8200000000000001,0.99,0.46,0.46,0.6,0.65,0.83,0.99,1.0,1.0,0.97,0.81,0.66,0.8,1.0,0.95,1.0,1.0,0.42,0.42,0.55,0.63,0.99,1.0,0.67,0.89,0.65,0.42,1.0,1.0,0.43
50.8,0.7803333333333333,0.22037064736988504,0.7803333333333333,1.0,0.6224999999999999,0.9975,0.845,1.0,0.45,0.48,0.63,0.68,0.84,0.99,1.0,1.0,0.99,0.85,0.68,0.82,1.0,0.93,1.0,0.99,0.43,0.42,0.56,0.62,0.99,1.0,0.67,0.89,0.65,0.42,1.0,1.0,0.43
50.9,0.7829999999999999,0.21871061550215923,0.7829999999999999,1.0,0.625,1.0,0.84,1.0,0.45,0.48,0.64,0.69,0.82,1.0,1.0,1.0,0.98,0.85,0.69,0.83,1.0,0.95,1.0,1.0,0.44,0.43,0.57,0.62,0.98,1.0,0.66,0.9,0.65,0.42,1.0,1.0,0.44
51.0,0.7856666666666666,0.21809299749316927,0.7856666666666666,1.0,0.64,1.0,0.85,1.0,0.44,0.48,0.64,0.68,0.82,1.0,1.0,0.99,1.0,0.87,0.69,0.83,1.0,0.95,1.0,1.0,0.44,0.43,0.58,0.64,0.98,1.0,0.68,0.91,0.64,0.44,1.0,1.0,0.44
51.1,0.7823333333333332,0.21868826112883963,0.7823333333333332,1.0,0.6224999999999999,0.99,0.825,1.0,0.43,0.48,0.62,0.67,0.8,1.0,1.0,0.99,1.0,0.85,0.67,0.8,0.99,0.95,1.0,1.0,0.43,0.42,0.59,0.67,0.99,1.0,0.71,0.92,0.63,0.45,0.99,0.99,0.43
51.2,0.7806666666666666,0.22054377242523884,0.7806666666666666,1.0,0.615,1.0,0.8300000000000001,1.0,0.44,0.46,0.61,0.65,0.81,1.0,1.0,1.0,0.99,0.85,0.66,0.81,0.99,0.92,1.0,1.0,0.43,0.42,0.59,0.66,1.0,1.0,0.7,0.92,0.63,0.45,1.0,1.0,0.43
51.3,0.7783333333333332,0.22015272476674513,0.7783333333333332,1.0,0.63,0.99,0.835,1.0,0.43,0.46,0.63,0.66,0.82,1.0,1.0,1.0,0.99,0.85,0.66,0.82,0.99,0.91,1.0,0.99,0.43,0.41,0.58,0.65,0.98,1.0,0.7,0.9,0.63,0.44,1.0,0.99,0.43
51.4,0.7813333333333331,0.21711338563575994,0.7813333333333331,1.0,0.635,0.99,0.855,1.0,0.44,0.47,0.65,0.66,0.81,1.0,1.0,1.0,0.99,0.86,0.66,0.85,0.99,0.91,1.0,1.0,0.43,0.41,0.59,0.65,0.97,1.0,0.71,0.89,0.63,0.45,0.99,0.99,0.44
51.5,0.7883333333333332,0.21599511311344266,0.7883333333333332,1.0,0.6375000000000001,1.0,0.86,1.0,0.44,0.48,0.69,0.69,0.81,1.0,1.0,1.0,0.99,0.85,0.66,0.87,1.0,0.91,1.0,1.0,0.43,0.4,0.6,0.67,0.99,1.0,0.73,0.9,0.63,0.47,1.0,1.0,0.44
51.6,0.7856666666666665,0.21734279120524996,0.7856666666666665,1.0,0.6275,1.0,0.855,0.99,0.44,0.48,0.69,0.69,0.8,1.0,1.0,1.0,0.99,0.84,0.65,0.87,1.0,0.91,1.0,1.0,0.43,0.39,0.58,0.68,1.0,1.0,0.74,0.89,0.62,0.47,0.99,1.0,0.43
51.7,0.7859999999999998,0.21672717103922776,0.7859999999999998,1.0,0.625,1.0,0.865,1.0,0.45,0.5,0.71,0.71,0.8,1.0,1.0,1.0,0.99,0.86,0.64,0.87,1.0,0.91,1.0,1.0,0.42,0.38,0.59,0.66,0.98,0.99,0.72,0.88,0.62,0.47,1.0,1.0,0.43
51.8,0.784,0.21839719167913615,0.784,1.0,0.6325000000000001,0.9975,0.865,1.0,0.44,0.47,0.68,0.69,0.8,0.98,0.99,1.0,1.0,0.88,0.64,0.85,1.0,0.91,1.0,1.0,0.43,0.38,0.58,0.68,0.98,1.0,0.74,0.89,0.63,0.47,1.0,0.99,0.42
51.9,0.782,0.2161696864348314,0.782,1.0,0.64,0.99,0.85,0.99,0.45,0.47,0.68,0.69,0.81,0.97,1.0,1.0,0.99,0.86,0.64,0.84,0.99,0.91,1.0,0.99,0.44,0.39,0.58,0.67,0.97,1.0,0.73,0.89,0.64,0.45,1.0,1.0,0.42
52.0,0.7816666666666666,0.21722620058874628,0.7816666666666666,1.0,0.6425,0.99,0.865,1.0,0.45,0.46,0.68,0.67,0.82,0.98,1.0,1.0,0.99,0.86,0.65,0.87,0.99,0.89,0.98,0.99,0.43,0.37,0.57,0.69,0.97,1.0,0.73,0.89,0.64,0.47,1.0,0.99,0.42
52.1,0.7853333333333332,0.21842974970355017,0.7853333333333332,1.0,0.635,1.0,0.865,1.0,0.45,0.47,0.69,0.67,0.82,0.98,1.0,1.0,1.0,0.86,0.65,0.87,1.0,0.89,1.0,1.0,0.44,0.37,0.58,0.69,0.99,1.0,0.73,0.9,0.63,0.48,1.0,0.99,0.41
52.2,0.7803333333333332,0.21749303947993878,0.7803333333333332,1.0,0.6275,0.99,0.855,1.0,0.46,0.46,0.65,0.65,0.83,0.97,1.0,0.99,0.99,0.85,0.65,0.86,1.0,0.9,1.0,1.0,0.45,0.37,0.58,0.68,0.98,1.0,0.7,0.9,0.62,0.5,1.0,0.97,0.4
52.3,0.7873333333333332,0.21556025195342068,0.7873333333333332,1.0,0.635,1.0,0.86,1.0,0.47,0.47,0.65,0.66,0.82,0.98,1.0,1.0,1.0,0.86,0.65,0.86,1.0,0.9,1.0,1.0,0.45,0.37,0.59,0.72,1.0,1.0,0.73,0.89,0.63,0.52,1.0,0.99,0.41
52.4,0.787,0.2145250568115529,0.787,1.0,0.6425,1.0,0.845,1.0,0.48,0.47,0.65,0.66,0.84,1.0,1.0,1.0,0.98,0.82,0.65,0.85,1.0,0.92,0.98,1.0,0.43,0.37,0.6,0.71,0.99,1.0,0.74,0.89,0.64,0.52,1.0,1.0,0.42
52.5,0.7916666666666666,0.21509816880257768,0.7916666666666666,1.0,0.6425,1.0,0.855,1.0,0.48,0.48,0.66,0.67,0.85,1.0,1.0,1.0,1.0,0.84,0.65,0.86,1.0,0.92,1.0,1.0,0.42,0.38,0.6,0.72,1.0,1.0,0.75,0.9,0.64,0.52,1.0,0.99,0.42
52.6,0.793,0.21207152881359,0.793,1.0,0.6475,1.0,0.87,1.0,0.48,0.49,0.69,0.68,0.83,1.0,1.0,1.0,1.0,0.86,0.67,0.88,1.0,0.9,1.0,0.99,0.43,0.4,0.58,0.72,1.0,1.0,0.74,0.9,0.64,0.51,1.0,0.98,0.42
52.7,0.7896666666666665,0.21456130954940492,0.7896666666666665,1.0,0.645,1.0,0.865,1.0,0.47,0.5,0.68,0.68,0.82,1.0,1.0,1.0,1.0,0.86,0.66,0.87,1.0,0.89,1.0,0.99,0.43,0.39,0.57,0.72,1.0,1.0,0.74,0.9,0.64,0.49,0.99,0.99,0.41
52.8,0.7906666666666665,0.2119423401672152,0.7906666666666665,1.0,0.65,1.0,0.85,1.0,0.47,0.5,0.67,0.67,0.82,0.99,1.0,1.0,1.0,0.85,0.65,0.85,1.0,0.9,1.0,0.99,0.45,0.4,0.58,0.73,1.0,1.0,0.75,0.9,0.65,0.49,1.0,0.99,0.42
52.9,0.7873333333333333,0.21219383172519934,0.7873333333333333,1.0,0.65,0.99,0.85,1.0,0.47,0.51,0.68,0.68,0.83,0.99,1.0,1.0,0.99,0.85,0.65,0.85,0.97,0.91,1.0,0.98,0.43,0.41,0.57,0.71,0.98,1.0,0.73,0.9,0.65,0.46,1.0,1.0,0.42
53.0,0.7883333333333333,0.21266692789952604,0.7883333333333333,1.0,0.655,0.9975,0.845,1.0,0.47,0.5,0.68,0.67,0.83,0.99,1.0,1.0,1.0,0.84,0.67,0.85,0.98,0.91,1.0,1.0,0.43,0.42,0.57,0.71,0.98,1.0,0.73,0.9,0.65,0.46,1.0,0.99,0.42
53.1,0.7883333333333334,0.21232182072400274,0.7883333333333334,1.0,0.6625,0.9975,0.85,1.0,0.47,0.49,0.69,0.68,0.84,0.99,1.0,1.0,1.0,0.84,0.67,0.86,0.98,0.88,1.0,0.97,0.44,0.4,0.58,0.7,0.98,1.0,0.71,0.93,0.66,0.46,1.0,1.0,0.43
53.2,0.788,0.21647786645906014,0.788,1.0,0.6575000000000001,0.9975,0.86,1.0,0.46,0.49,0.69,0.68,0.84,1.0,1.0,1.0,0.99,0.83,0.69,0.88,1.0,0.9,0.99,0.99,0.44,0.41,0.55,0.69,0.98,1.0,0.7,0.93,0.65,0.45,1.0,1.0,0.41
53.3,0.7866666666666666,0.21661537854506596,0.7866666666666666,1.0,0.6425000000000001,0.9975,0.845,1.0,0.45,0.49,0.68,0.68,0.84,0.99,0.99,1.0,1.0,0.82,0.7,0.85,1.0,0.9,1.0,0.98,0.44,0.42,0.54,0.71,1.0,1.0,0.73,0.92,0.63,0.45,1.0,0.99,0.4
53.4,0.781333333333333,0.2155726224629546,0.781333333333333,1.0,0.645,0.99,0.84,0.99,0.45,0.5,0.69,0.69,0.83,1.0,0.99,1.0,0.98,0.81,0.69,0.85,0.99,0.89,1.0,0.97,0.43,0.42,0.53,0.7,0.99,0.99,0.71,0.91,0.63,0.43,0.99,0.99,0.4
53.5,0.7823333333333333,0.21950980742453302,0.7823333333333333,1.0,0.65,0.99,0.85,1.0,0.45,0.49,0.69,0.68,0.85,1.0,0.99,1.0,0.97,0.82,0.68,0.85,1.0,0.9,1.0,0.99,0.43,0.41,0.53,0.69,0.99,1.0,0.7,0.91,0.64,0.43,1.0,0.99,0.39
53.6,0.7836666666666666,0.2153985969210467,0.7836666666666666,1.0,0.665,0.99,0.84,0.99,0.44,0.5,0.69,0.68,0.84,1.0,1.0,1.0,0.96,0.82,0.68,0.84,0.99,0.89,1.0,0.99,0.43,0.43,0.54,0.69,0.99,1.0,0.7,0.91,0.66,0.45,1.0,1.0,0.4
53.7,0.7799999999999999,0.21817424229271426,0.7799999999999999,1.0,0.655,0.9975,0.84,1.0,0.43,0.49,0.68,0.67,0.82,1.0,1.0,1.0,0.98,0.85,0.67,0.83,0.99,0.88,1.0,0.97,0.44,0.42,0.53,0.68,0.98,1.0,0.71,0.9,0.65,0.43,1.0,1.0,0.4
53.8,0.7763333333333334,0.2191876415818698,0.7763333333333334,1.0,0.6525000000000001,0.98,0.835,1.0,0.43,0.48,0.68,0.66,0.82,0.98,1.0,1.0,0.97,0.85,0.66,0.82,0.98,0.88,1.0,0.97,0.44,0.41,0.53,0.67,0.98,1.0,0.7,0.91,0.65,0.42,1.0,1.0,0.4
53.9,0.7823333333333334,0.22191114337850532,0.7823333333333334,1.0,0.6425,1.0,0.835,1.0,0.43,0.49,0.66,0.66,0.81,1.0,1.0,1.0,0.99,0.86,0.64,0.81,1.0,0.9,1.0,1.0,0.43,0.39,0.54,0.7,1.0,1.0,0.73,0.92,0.65,0.45,1.0,1.0,0.41
54.0,0.7813333333333332,0.2223320839545106,0.7813333333333332,1.0,0.6425,1.0,0.835,1.0,0.42,0.49,0.65,0.66,0.81,1.0,1.0,1.0,1.0,0.86,0.64,0.8,0.99,0.9,1.0,1.0,0.43,0.39,0.54,0.7,1.0,1.0,0.74,0.91,0.65,0.45,1.0,1.0,0.41
54.1,0.7793333333333332,0.22195995634848695,0.7793333333333332,1.0,0.6425,1.0,0.845,1.0,0.43,0.49,0.66,0.67,0.8,1.0,1.0,1.0,1.0,0.87,0.64,0.82,1.0,0.9,1.0,1.0,0.43,0.39,0.53,0.67,0.97,1.0,0.72,0.9,0.65,0.44,1.0,0.99,0.41
54.2,0.78,0.22289010745208052,0.78,1.0,0.645,1.0,0.845,1.0,0.43,0.49,0.66,0.67,0.8,1.0,1.0,1.0,1.0,0.87,0.64,0.82,1.0,0.9,1.0,1.0,0.43,0.39,0.53,0.67,0.98,1.0,0.72,0.9,0.66,0.42,1.0,1.0,0.42
54.3,0.78,0.22096756926451144,0.78,1.0,0.6375000000000001,0.9975,0.85,1.0,0.44,0.5,0.68,0.66,0.79,0.99,1.0,1.0,1.0,0.87,0.63,0.83,0.99,0.89,1.0,0.99,0.43,0.39,0.53,0.67,1.0,0.99,0.71,0.91,0.66,0.43,1.0,1.0,0.42
54.4,0.784,0.21600308639770252,0.784,1.0,0.6425,1.0,0.84,1.0,0.47,0.5,0.67,0.67,0.82,1.0,1.0,1.0,0.98,0.84,0.64,0.84,1.0,0.89,1.0,0.97,0.43,0.39,0.54,0.7,1.0,1.0,0.74,0.91,0.65,0.44,1.0,0.99,0.44
54.5,0.7840000000000003,0.21536945001554886,0.7840000000000003,1.0,0.6525000000000001,1.0,0.83,1.0,0.47,0.5,0.67,0.67,0.81,1.0,1.0,1.0,0.98,0.82,0.65,0.84,1.0,0.9,1.0,0.98,0.44,0.4,0.54,0.69,1.0,1.0,0.73,0.92,0.66,0.43,1.0,0.98,0.44
54.6,0.7813333333333335,0.2146894397858347,0.7813333333333335,1.0,0.645,0.99,0.8200000000000001,0.99,0.46,0.49,0.66,0.66,0.8,0.99,1.0,1.0,0.97,0.81,0.64,0.83,1.0,0.91,1.0,0.98,0.43,0.41,0.56,0.68,0.99,0.99,0.72,0.92,0.67,0.44,1.0,1.0,0.44
54.7,0.7910000000000001,0.21298434997279334,0.7910000000000001,1.0,0.6625,1.0,0.84,1.0,0.46,0.48,0.68,0.67,0.82,0.99,1.0,1.0,1.0,0.84,0.66,0.84,1.0,0.93,1.0,1.0,0.45,0.42,0.58,0.69,0.99,1.0,0.73,0.92,0.67,0.46,1.0,1.0,0.45
54.8,0.787,0.2154243873535832,0.787,1.0,0.6525000000000001,0.99,0.845,1.0,0.45,0.47,0.67,0.65,0.81,0.99,1.0,1.0,0.99,0.85,0.66,0.84,0.99,0.94,0.99,0.99,0.45,0.42,0.57,0.68,0.99,1.0,0.72,0.93,0.67,0.45,1.0,1.0,0.44
54.9,0.7810000000000001,0.21710750025429032,0.7810000000000001,1.0,0.65,0.99,0.835,1.0,0.47,0.47,0.67,0.65,0.83,0.99,0.99,0.99,0.99,0.82,0.66,0.84,0.99,0.94,0.99,1.0,0.45,0.41,0.54,0.65,0.98,1.0,0.71,0.92,0.66,0.42,0.99,0.98,0.43
55.0,0.7870000000000001,0.21992650287463464,0.7870000000000001,1.0,0.6625,1.0,0.83,1.0,0.46,0.46,0.67,0.67,0.82,0.99,1.0,1.0,1.0,0.82,0.66,0.84,1.0,0.95,1.0,1.0,0.44,0.41,0.55,0.67,1.0,1.0,0.72,0.94,0.67,0.43,1.0,1.0,0.44
55.1,0.7840000000000001,0.22189487000229036,0.7840000000000001,1.0,0.66,1.0,0.835,1.0,0.46,0.46,0.66,0.68,0.82,1.0,1.0,1.0,0.99,0.82,0.67,0.85,1.0,0.93,1.0,1.0,0.44,0.41,0.53,0.66,1.0,1.0,0.71,0.94,0.66,0.42,0.99,1.0,0.42
55.2,0.7853333333333334,0.2203895540980914,0.7853333333333334,1.0,0.655,1.0,0.84,1.0,0.47,0.46,0.67,0.68,0.83,0.99,1.0,1.0,1.0,0.83,0.68,0.85,1.0,0.93,1.0,1.0,0.44,0.41,0.52,0.68,0.98,1.0,0.73,0.93,0.65,0.42,1.0,0.99,0.42
55.3,0.7870000000000001,0.22316137658654106,0.7870000000000001,1.0,0.6475,1.0,0.84,1.0,0.47,0.47,0.67,0.68,0.83,1.0,1.0,1.0,1.0,0.82,0.67,0.85,1.0,0.93,1.0,1.0,0.43,0.4,0.52,0.7,1.0,1.0,0.75,0.95,0.64,0.41,1.0,1.0,0.42
55.4,0.784,0.2236604569431083,0.784,1.0,0.645,1.0,0.835,1.0,0.45,0.48,0.67,0.67,0.83,1.0,0.99,1.0,1.0,0.81,0.66,0.84,1.0,0.93,0.99,1.0,0.44,0.39,0.52,0.69,0.99,1.0,0.76,0.95,0.64,0.4,1.0,1.0,0.42
55.5,0.7843333333333332,0.2237213048018052,0.7843333333333332,1.0,0.6525000000000001,1.0,0.84,1.0,0.46,0.48,0.66,0.67,0.84,1.0,1.0,1.0,1.0,0.81,0.66,0.84,1.0,0.93,0.99,1.0,0.44,0.39,0.52,0.68,0.99,1.0,0.75,0.95,0.65,0.4,1.0,1.0,0.42
55.6,0.7859999999999999,0.22370516310536953,0.7859999999999999,1.0,0.645,1.0,0.84,1.0,0.47,0.48,0.67,0.67,0.84,1.0,1.0,1.0,0.99,0.82,0.66,0.84,1.0,0.95,1.0,1.0,0.44,0.39,0.53,0.68,0.99,1.0,0.74,0.96,0.64,0.4,1.0,1.0,0.42
55.7,0.7886666666666666,0.2225718360939277,0.7886666666666666,1.0,0.6475,1.0,0.84,1.0,0.46,0.48,0.68,0.7,0.84,0.99,1.0,1.0,1.0,0.82,0.67,0.84,1.0,0.95,1.0,1.0,0.44,0.41,0.54,0.67,1.0,1.0,0.74,0.97,0.64,0.41,1.0,1.0,0.41
55.8,0.7819999999999999,0.22187684271535266,0.7819999999999999,1.0,0.64,0.99,0.84,0.99,0.46,0.46,0.66,0.69,0.83,1.0,1.0,1.0,0.97,0.81,0.66,0.85,0.99,0.94,0.99,0.99,0.45,0.4,0.55,0.64,0.99,1.0,0.7,0.99,0.64,0.4,1.0,0.98,0.43
55.9,0.7869999999999998,0.21764114194395015,0.7869999999999998,1.0,0.65,0.99,0.845,1.0,0.46,0.45,0.65,0.68,0.84,0.99,1.0,1.0,0.98,0.81,0.68,0.85,1.0,0.93,1.0,0.99,0.46,0.42,0.56,0.67,0.99,1.0,0.72,0.97,0.65,0.43,1.0,0.99,0.44
56.0,0.7803333333333333,0.22189311741366735,0.7803333333333333,1.0,0.6425,0.99,0.85,1.0,0.46,0.47,0.66,0.68,0.85,1.0,0.99,1.0,0.98,0.8,0.65,0.85,1.0,0.93,1.0,0.98,0.45,0.4,0.52,0.66,0.99,1.0,0.69,0.96,0.64,0.41,0.99,0.98,0.42
56.1,0.7829999999999997,0.22122612865572638,0.7829999999999997,1.0,0.65,0.99,0.855,1.0,0.47,0.47,0.67,0.69,0.85,0.99,0.99,1.0,0.99,0.81,0.65,0.86,1.0,0.94,1.0,0.99,0.45,0.41,0.52,0.66,0.98,1.0,0.68,0.95,0.65,0.4,1.0,0.99,0.43
56.2,0.7776666666666668,0.2257828356826287,0.7776666666666668,1.0,0.6275,0.9975,0.84,1.0,0.49,0.45,0.66,0.67,0.84,0.97,1.0,1.0,0.98,0.83,0.65,0.84,1.0,0.93,1.0,0.99,0.44,0.4,0.5,0.62,0.99,1.0,0.67,0.94,0.68,0.37,1.0,1.0,0.42
56.3,0.7799999999999999,0.2256693746760217,0.7799999999999999,1.0,0.6425,0.9975,0.835,1.0,0.47,0.46,0.66,0.67,0.81,0.97,0.99,1.0,1.0,0.83,0.65,0.84,1.0,0.94,1.0,0.99,0.44,0.4,0.51,0.64,1.0,1.0,0.7,0.97,0.67,0.37,0.99,1.0,0.43
56.4,0.7776666666666665,0.22052487891896058,0.7776666666666665,1.0,0.625,0.99,0.82,1.0,0.49,0.46,0.64,0.68,0.82,0.95,0.99,0.99,1.0,0.82,0.62,0.81,0.99,0.92,1.0,0.97,0.44,0.41,0.51,0.66,1.0,0.99,0.72,0.97,0.67,0.39,1.0,0.99,0.43
56.5,0.7816666666666664,0.22353349239481365,0.7816666666666664,1.0,0.6225,0.99,0.825,0.99,0.45,0.49,0.66,0.7,0.81,0.99,1.0,1.0,1.0,0.82,0.61,0.83,1.0,0.94,1.0,0.98,0.42,0.4,0.51,0.66,0.99,0.99,0.73,0.97,0.69,0.4,1.0,0.99,0.43
56.6,0.7883333333333333,0.2206064872623247,0.7883333333333333,1.0,0.625,1.0,0.825,1.0,0.45,0.5,0.67,0.71,0.81,1.0,0.99,1.0,1.0,0.82,0.61,0.83,1.0,0.95,1.0,0.98,0.42,0.4,0.53,0.69,1.0,1.0,0.75,0.98,0.68,0.43,1.0,1.0,0.45
56.7,0.7893333333333332,0.22025641622638123,0.7893333333333332,1.0,0.63,1.0,0.825,1.0,0.46,0.51,0.66,0.72,0.81,1.0,0.99,1.0,1.0,0.83,0.62,0.82,1.0,0.96,1.0,0.99,0.42,0.4,0.53,0.68,1.0,1.0,0.74,0.98,0.68,0.43,1.0,1.0,0.45
56.8,0.7826666666666665,0.22129818998104994,0.7826666666666665,1.0,0.625,0.99,0.8200000000000001,0.99,0.45,0.5,0.64,0.71,0.8,1.0,0.98,0.99,0.99,0.83,0.62,0.81,0.99,0.96,1.0,0.99,0.42,0.4,0.52,0.69,0.99,1.0,0.74,0.98,0.66,0.42,0.99,0.99,0.43
56.9,0.7846666666666667,0.22075224926499742,0.7846666666666667,1.0,0.6375000000000001,0.99,0.82,1.0,0.45,0.5,0.66,0.71,0.82,0.99,1.0,1.0,0.98,0.82,0.63,0.82,1.0,0.96,0.99,1.0,0.42,0.39,0.52,0.69,0.98,1.0,0.74,0.95,0.67,0.42,1.0,0.99,0.44
57.0,0.7876666666666667,0.21818468222025933,0.7876666666666667,1.0,0.6325000000000001,0.99,0.815,0.99,0.45,0.49,0.64,0.71,0.81,0.98,1.0,0.99,1.0,0.79,0.63,0.82,1.0,0.97,1.0,1.0,0.42,0.4,0.55,0.72,1.0,0.99,0.78,0.95,0.67,0.45,0.99,1.0,0.44
57.1,0.7906666666666667,0.21896625818199072,0.7906666666666667,1.0,0.64,1.0,0.825,1.0,0.44,0.5,0.67,0.74,0.81,1.0,1.0,1.0,1.0,0.79,0.63,0.84,1.0,0.97,1.0,1.0,0.42,0.4,0.55,0.71,0.99,0.99,0.77,0.94,0.68,0.44,1.0,1.0,0.44
