"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
49.0,0.6786666666666669,0.23169999760226342,0.6786666666666669,1.0,0.4525,0.8674999999999999,0.665,1.0,0.45,0.42,0.43,0.4,0.86,0.99,0.95,0.84,0.73,0.86,0.68,0.56,0.85,0.75,1.0,0.63,0.3,0.36,0.46,0.4,0.65,0.96,0.51,0.54,0.87,0.37,0.98,0.99,0.57
49.1,0.6856666666666666,0.23107983228505444,0.6856666666666666,1.0,0.4525,0.8925000000000001,0.675,1.0,0.45,0.44,0.45,0.41,0.83,1.0,0.96,0.85,0.75,0.9,0.68,0.56,0.85,0.73,1.0,0.64,0.31,0.36,0.46,0.4,0.67,1.0,0.49,0.59,0.87,0.38,0.98,0.98,0.58
49.2,0.6843333333333332,0.23159855113728342,0.6843333333333332,1.0,0.45,0.8875,0.65,1.0,0.45,0.44,0.44,0.42,0.84,1.0,0.93,0.84,0.77,0.89,0.65,0.54,0.85,0.74,1.0,0.64,0.31,0.38,0.45,0.4,0.65,1.0,0.52,0.58,0.88,0.35,0.99,0.99,0.59
49.3,0.6759999999999999,0.23166930454133683,0.6759999999999999,1.0,0.44,0.8775000000000001,0.645,1.0,0.44,0.44,0.43,0.41,0.84,0.99,0.91,0.81,0.77,0.87,0.64,0.54,0.84,0.72,0.98,0.62,0.3,0.38,0.44,0.4,0.65,1.0,0.52,0.57,0.88,0.34,1.0,0.99,0.56
49.4,0.6809999999999999,0.23312871980946492,0.6809999999999999,1.0,0.445,0.8825,0.655,1.0,0.46,0.44,0.43,0.41,0.86,0.99,0.93,0.84,0.79,0.86,0.64,0.55,0.84,0.71,1.0,0.61,0.32,0.37,0.43,0.41,0.67,1.0,0.53,0.57,0.89,0.34,0.99,1.0,0.55
49.5,0.6819999999999999,0.2308592644881292,0.6819999999999999,1.0,0.4725,0.8825,0.665,0.99,0.46,0.48,0.46,0.47,0.86,1.0,0.97,0.89,0.78,0.81,0.65,0.57,0.83,0.69,0.99,0.61,0.32,0.36,0.42,0.38,0.68,0.99,0.52,0.57,0.86,0.34,1.0,0.99,0.52
49.6,0.685,0.23367712767834165,0.685,1.0,0.47,0.89,0.67,1.0,0.47,0.47,0.44,0.45,0.85,0.99,1.0,0.89,0.77,0.82,0.66,0.58,0.84,0.71,0.99,0.63,0.32,0.36,0.43,0.38,0.68,0.98,0.5,0.57,0.89,0.34,1.0,1.0,0.54
49.7,0.6836666666666666,0.22884468289407314,0.6836666666666666,1.0,0.46,0.88,0.665,1.0,0.46,0.46,0.43,0.45,0.84,0.98,1.0,0.88,0.77,0.84,0.65,0.56,0.81,0.7,1.0,0.63,0.31,0.37,0.45,0.39,0.68,0.99,0.51,0.59,0.88,0.37,0.97,0.98,0.56
49.8,0.6820000000000002,0.22517252644731475,0.6820000000000002,1.0,0.47,0.865,0.66,1.0,0.47,0.44,0.42,0.45,0.84,0.96,0.98,0.85,0.78,0.84,0.66,0.55,0.82,0.71,1.0,0.64,0.32,0.37,0.47,0.39,0.66,1.0,0.51,0.58,0.87,0.38,0.96,0.97,0.57
49.9,0.6823333333333335,0.2291241778793519,0.6823333333333335,1.0,0.4725,0.8875000000000001,0.66,1.0,0.47,0.44,0.42,0.46,0.83,0.97,1.0,0.85,0.75,0.84,0.65,0.53,0.81,0.72,0.99,0.63,0.31,0.35,0.48,0.38,0.67,1.0,0.5,0.59,0.9,0.38,0.96,1.0,0.59
50.0,0.6853333333333335,0.23044498017724077,0.6853333333333335,1.0,0.475,0.9,0.665,1.0,0.46,0.45,0.42,0.47,0.81,0.97,1.0,0.87,0.77,0.86,0.66,0.53,0.8,0.71,1.0,0.65,0.32,0.36,0.49,0.36,0.67,1.0,0.5,0.59,0.91,0.37,0.97,1.0,0.59
50.1,0.6873333333333334,0.22960739438344657,0.6873333333333334,1.0,0.475,0.9025,0.665,1.0,0.46,0.46,0.43,0.47,0.8,1.0,0.99,0.88,0.76,0.85,0.66,0.55,0.82,0.73,1.0,0.66,0.32,0.36,0.49,0.36,0.67,0.99,0.5,0.58,0.91,0.37,0.96,1.0,0.59
50.2,0.6796666666666668,0.23127881201893286,0.6796666666666668,1.0,0.4725,0.895,0.65,1.0,0.45,0.45,0.43,0.48,0.78,0.98,1.0,0.88,0.76,0.85,0.64,0.51,0.8,0.73,1.0,0.64,0.33,0.36,0.47,0.36,0.66,0.99,0.5,0.57,0.9,0.35,0.96,1.0,0.56
50.3,0.673,0.22771546573154255,0.673,1.0,0.4625,0.8725,0.65,1.0,0.44,0.44,0.43,0.47,0.78,0.96,0.98,0.85,0.75,0.84,0.65,0.53,0.82,0.72,0.99,0.63,0.33,0.37,0.46,0.36,0.65,0.97,0.49,0.56,0.88,0.34,0.96,0.99,0.55
50.4,0.673,0.23043654224102567,0.673,1.0,0.445,0.8474999999999999,0.65,1.0,0.42,0.44,0.44,0.46,0.81,0.99,0.97,0.85,0.76,0.83,0.64,0.55,0.83,0.74,0.99,0.62,0.31,0.37,0.43,0.38,0.66,0.99,0.5,0.57,0.84,0.34,0.96,0.98,0.52
50.5,0.6790000000000002,0.2337427360725177,0.6790000000000002,1.0,0.445,0.8674999999999999,0.655,1.0,0.42,0.44,0.44,0.46,0.83,1.0,0.98,0.87,0.76,0.86,0.65,0.56,0.83,0.75,0.99,0.63,0.31,0.37,0.44,0.38,0.66,0.99,0.49,0.56,0.85,0.35,0.97,1.0,0.53
50.6,0.682,0.2310180368138673,0.682,1.0,0.465,0.8674999999999999,0.655,0.99,0.42,0.44,0.44,0.48,0.84,1.0,0.99,0.87,0.76,0.85,0.64,0.56,0.82,0.73,1.0,0.63,0.31,0.36,0.46,0.4,0.67,0.98,0.51,0.57,0.86,0.36,0.99,0.99,0.54
50.7,0.68,0.237346441585572,0.68,1.0,0.46,0.875,0.645,1.0,0.42,0.44,0.42,0.46,0.84,1.0,0.99,0.86,0.74,0.86,0.62,0.56,0.82,0.73,1.0,0.61,0.31,0.35,0.46,0.39,0.67,1.0,0.5,0.6,0.88,0.33,1.0,1.0,0.54
50.8,0.6786666666666666,0.23334857093103348,0.6786666666666666,1.0,0.455,0.86,0.65,1.0,0.42,0.45,0.44,0.47,0.84,1.0,0.98,0.86,0.74,0.84,0.64,0.59,0.86,0.75,1.0,0.65,0.31,0.35,0.45,0.38,0.65,0.99,0.49,0.57,0.85,0.33,0.97,0.97,0.52
50.9,0.6849999999999998,0.23780594329550864,0.6849999999999998,1.0,0.4725,0.8875,0.655,1.0,0.42,0.45,0.47,0.48,0.84,1.0,1.0,0.89,0.74,0.85,0.62,0.61,0.88,0.75,1.0,0.65,0.3,0.34,0.45,0.37,0.66,0.99,0.48,0.59,0.86,0.33,0.99,1.0,0.54
51.0,0.685,0.23528351691806487,0.685,1.0,0.4725,0.8925000000000001,0.655,1.0,0.42,0.47,0.48,0.47,0.83,0.99,0.99,0.87,0.75,0.84,0.63,0.62,0.9,0.75,1.0,0.66,0.29,0.34,0.46,0.36,0.65,0.99,0.48,0.6,0.86,0.33,0.98,0.99,0.55
51.1,0.6863333333333334,0.23594467336409375,0.6863333333333334,1.0,0.4625,0.8775000000000001,0.665,1.0,0.41,0.46,0.46,0.47,0.85,0.97,1.0,0.87,0.76,0.85,0.64,0.6,0.86,0.75,0.99,0.66,0.3,0.34,0.46,0.37,0.67,0.99,0.48,0.6,0.88,0.33,1.0,1.0,0.57
51.2,0.6849999999999999,0.22961925006410072,0.6849999999999999,1.0,0.475,0.8775000000000001,0.66,1.0,0.42,0.46,0.47,0.45,0.84,0.97,0.99,0.85,0.77,0.86,0.65,0.62,0.87,0.73,1.0,0.67,0.3,0.35,0.49,0.38,0.63,0.97,0.49,0.54,0.88,0.36,0.97,0.98,0.59
51.3,0.6816666666666665,0.23027640396319857,0.6816666666666665,1.0,0.4725,0.875,0.66,1.0,0.42,0.44,0.48,0.43,0.84,0.95,0.98,0.85,0.77,0.86,0.66,0.61,0.85,0.69,1.0,0.66,0.31,0.37,0.47,0.37,0.62,0.97,0.49,0.56,0.88,0.34,0.98,1.0,0.6
51.4,0.6843333333333333,0.23274712076032697,0.6843333333333333,1.0,0.4625,0.8875,0.655,0.99,0.41,0.43,0.47,0.44,0.85,0.96,0.99,0.86,0.78,0.88,0.65,0.61,0.84,0.69,0.99,0.66,0.32,0.37,0.46,0.38,0.63,0.99,0.5,0.57,0.89,0.33,0.99,1.0,0.6
51.5,0.6840000000000003,0.23281752511355322,0.6840000000000003,1.0,0.4525,0.9075000000000001,0.64,1.0,0.41,0.42,0.43,0.44,0.87,0.95,0.99,0.87,0.79,0.87,0.65,0.57,0.8,0.69,1.0,0.62,0.32,0.39,0.49,0.4,0.63,0.99,0.52,0.55,0.92,0.35,0.99,1.0,0.6
51.6,0.6880000000000002,0.23261412969407796,0.6880000000000002,1.0,0.46,0.91,0.64,1.0,0.42,0.43,0.43,0.45,0.87,0.96,1.0,0.88,0.8,0.87,0.65,0.58,0.81,0.71,1.0,0.63,0.32,0.4,0.49,0.4,0.63,0.99,0.53,0.54,0.92,0.35,0.99,1.0,0.59
51.7,0.6813333333333333,0.23165683432372308,0.6813333333333333,1.0,0.46,0.885,0.625,1.0,0.41,0.43,0.43,0.46,0.87,0.95,0.97,0.85,0.81,0.87,0.62,0.57,0.8,0.71,0.99,0.62,0.32,0.38,0.46,0.4,0.63,0.99,0.54,0.56,0.89,0.34,1.0,1.0,0.57
51.8,0.6906666666666668,0.23273637924102503,0.6906666666666668,1.0,0.46,0.895,0.635,1.0,0.43,0.45,0.43,0.46,0.88,0.97,0.99,0.87,0.81,0.88,0.62,0.59,0.83,0.73,1.0,0.63,0.32,0.39,0.46,0.41,0.64,1.0,0.55,0.55,0.9,0.35,1.0,1.0,0.58
51.9,0.6856666666666665,0.23054548840136133,0.6856666666666665,1.0,0.475,0.915,0.625,1.0,0.43,0.46,0.45,0.47,0.9,0.92,1.0,0.85,0.79,0.87,0.61,0.58,0.83,0.7,1.0,0.59,0.32,0.37,0.49,0.4,0.64,0.99,0.52,0.56,0.92,0.34,0.99,0.99,0.59
52.0,0.6860000000000002,0.23276024861073966,0.6860000000000002,1.0,0.4775,0.9125000000000001,0.63,1.0,0.44,0.45,0.43,0.47,0.89,0.92,1.0,0.85,0.78,0.89,0.61,0.58,0.83,0.7,1.0,0.59,0.31,0.36,0.5,0.39,0.65,0.99,0.51,0.57,0.92,0.35,1.0,1.0,0.6
52.1,0.6859999999999998,0.2323445717033217,0.6859999999999998,1.0,0.4825,0.9,0.635,1.0,0.44,0.44,0.44,0.48,0.9,0.94,0.98,0.86,0.76,0.89,0.62,0.6,0.84,0.7,1.0,0.6,0.32,0.36,0.5,0.38,0.65,0.99,0.49,0.57,0.9,0.35,1.0,1.0,0.58
52.2,0.6879999999999998,0.23248512497218682,0.6879999999999998,1.0,0.48,0.9,0.64,1.0,0.46,0.44,0.44,0.48,0.9,0.94,0.98,0.85,0.78,0.9,0.62,0.61,0.86,0.69,1.0,0.6,0.33,0.34,0.48,0.39,0.66,1.0,0.51,0.58,0.88,0.34,1.0,1.0,0.58
52.3,0.6866666666666664,0.23129106242039604,0.6866666666666664,1.0,0.4825,0.8975000000000001,0.635,1.0,0.45,0.42,0.44,0.49,0.89,0.94,0.99,0.85,0.78,0.9,0.62,0.62,0.87,0.71,1.0,0.61,0.34,0.35,0.48,0.39,0.65,1.0,0.52,0.56,0.85,0.34,0.99,0.99,0.56
52.4,0.6893333333333334,0.2336654778857064,0.6893333333333334,1.0,0.4725,0.8975000000000001,0.64,1.0,0.47,0.42,0.44,0.48,0.89,0.94,1.0,0.84,0.78,0.9,0.62,0.62,0.88,0.71,1.0,0.61,0.34,0.35,0.47,0.39,0.66,0.99,0.52,0.57,0.89,0.32,1.0,1.0,0.58
52.5,0.6796666666666664,0.23000700472425228,0.6796666666666664,1.0,0.455,0.8925000000000001,0.635,1.0,0.45,0.43,0.42,0.44,0.87,0.94,0.96,0.8,0.77,0.9,0.61,0.59,0.86,0.72,0.99,0.59,0.34,0.35,0.47,0.39,0.66,1.0,0.52,0.58,0.87,0.33,0.97,0.99,0.58
52.6,0.6833333333333335,0.22517153954756852,0.6833333333333335,1.0,0.4675,0.8825,0.65,1.0,0.43,0.45,0.42,0.46,0.84,0.97,0.95,0.84,0.76,0.89,0.63,0.56,0.84,0.72,1.0,0.6,0.32,0.38,0.49,0.4,0.67,1.0,0.51,0.62,0.86,0.37,0.96,0.98,0.58
52.7,0.6843333333333333,0.2277379097900821,0.6843333333333333,1.0,0.4625,0.8875,0.655,1.0,0.43,0.44,0.42,0.46,0.84,0.99,0.95,0.83,0.78,0.88,0.65,0.57,0.85,0.73,1.0,0.61,0.32,0.39,0.47,0.41,0.66,0.97,0.51,0.58,0.89,0.36,0.97,1.0,0.57
52.8,0.6890000000000001,0.22773303083508403,0.6890000000000001,1.0,0.47,0.9,0.66,1.0,0.44,0.44,0.44,0.47,0.83,0.98,0.97,0.85,0.78,0.87,0.66,0.57,0.84,0.72,1.0,0.6,0.32,0.4,0.47,0.41,0.66,0.98,0.51,0.6,0.91,0.36,1.0,1.0,0.59
52.9,0.6890000000000001,0.22805481797146931,0.6890000000000001,1.0,0.465,0.8775000000000001,0.665,1.0,0.43,0.45,0.46,0.48,0.83,1.0,0.97,0.87,0.78,0.86,0.66,0.59,0.84,0.73,1.0,0.63,0.32,0.39,0.45,0.42,0.67,0.97,0.51,0.57,0.88,0.35,1.0,1.0,0.56
53.0,0.6890000000000001,0.2271614697375709,0.6890000000000001,1.0,0.4825,0.8775000000000001,0.655,1.0,0.44,0.45,0.48,0.49,0.84,0.99,0.96,0.88,0.76,0.87,0.64,0.59,0.84,0.73,1.0,0.64,0.31,0.39,0.45,0.42,0.67,0.99,0.5,0.58,0.85,0.35,1.0,1.0,0.56
53.1,0.6880000000000002,0.22727956353354783,0.6880000000000002,1.0,0.485,0.885,0.665,1.0,0.43,0.46,0.48,0.5,0.83,0.99,0.96,0.89,0.76,0.87,0.66,0.59,0.85,0.72,1.0,0.65,0.3,0.39,0.43,0.42,0.67,0.99,0.52,0.57,0.85,0.34,0.99,0.98,0.55
53.2,0.6920000000000002,0.22951252689123527,0.6920000000000002,1.0,0.4775,0.8875,0.655,1.0,0.46,0.46,0.47,0.5,0.85,1.0,0.99,0.89,0.78,0.88,0.67,0.58,0.84,0.72,1.0,0.64,0.3,0.39,0.44,0.42,0.64,1.0,0.52,0.57,0.85,0.35,1.0,0.99,0.56
53.3,0.682,0.23067148357205608,0.682,1.0,0.465,0.86,0.655,1.0,0.46,0.43,0.46,0.48,0.84,0.99,0.99,0.86,0.78,0.86,0.67,0.58,0.84,0.73,1.0,0.63,0.3,0.39,0.42,0.41,0.64,0.97,0.51,0.56,0.82,0.32,0.99,0.99,0.54
53.4,0.6769999999999999,0.22942173683706024,0.6769999999999999,1.0,0.455,0.865,0.665,1.0,0.45,0.42,0.45,0.47,0.81,0.98,0.97,0.84,0.78,0.87,0.68,0.58,0.85,0.76,1.0,0.65,0.3,0.39,0.42,0.4,0.63,0.96,0.5,0.54,0.82,0.32,0.95,0.99,0.53
53.5,0.682,0.23547682122309477,0.682,1.0,0.465,0.8875,0.65,1.0,0.45,0.42,0.46,0.48,0.82,0.98,1.0,0.89,0.79,0.88,0.66,0.57,0.83,0.76,0.99,0.62,0.3,0.38,0.41,0.4,0.64,0.99,0.51,0.56,0.85,0.32,0.99,0.99,0.52
53.6,0.6883333333333332,0.23467826675874545,0.6883333333333332,1.0,0.475,0.9,0.665,1.0,0.45,0.42,0.47,0.49,0.81,0.99,0.99,0.9,0.78,0.9,0.67,0.59,0.84,0.76,1.0,0.62,0.3,0.39,0.43,0.4,0.66,1.0,0.51,0.57,0.86,0.33,0.99,1.0,0.53
53.7,0.6880000000000001,0.2329864087595383,0.6880000000000001,1.0,0.47000000000000003,0.9,0.66,1.0,0.45,0.43,0.46,0.5,0.81,1.0,1.0,0.9,0.78,0.9,0.66,0.59,0.83,0.73,1.0,0.6,0.3,0.39,0.45,0.4,0.66,1.0,0.51,0.57,0.87,0.34,0.98,0.99,0.54
53.8,0.6859999999999999,0.23271728198252348,0.6859999999999999,1.0,0.4725,0.8975000000000001,0.66,1.0,0.45,0.43,0.43,0.47,0.82,0.98,0.99,0.88,0.79,0.9,0.64,0.55,0.82,0.73,1.0,0.62,0.29,0.36,0.48,0.41,0.68,0.99,0.52,0.57,0.89,0.36,0.97,1.0,0.56
53.9,0.6826666666666668,0.22991206048303675,0.6826666666666668,1.0,0.46,0.8925000000000001,0.66,1.0,0.46,0.44,0.42,0.46,0.83,0.98,0.98,0.87,0.82,0.9,0.64,0.55,0.83,0.73,0.99,0.61,0.29,0.34,0.46,0.45,0.68,0.96,0.56,0.53,0.87,0.37,0.96,0.98,0.52
54.0,0.6906666666666668,0.2345056265612595,0.6906666666666668,1.0,0.465,0.8975000000000001,0.65,1.0,0.46,0.46,0.44,0.48,0.85,0.98,1.0,0.9,0.83,0.89,0.64,0.56,0.85,0.73,1.0,0.62,0.3,0.35,0.44,0.44,0.66,0.98,0.55,0.55,0.89,0.35,1.0,0.99,0.53
54.1,0.691,0.23436936659896493,0.691,1.0,0.48,0.92,0.645,1.0,0.47,0.46,0.47,0.51,0.86,0.99,1.0,0.93,0.83,0.89,0.66,0.57,0.86,0.72,1.0,0.62,0.31,0.36,0.43,0.41,0.63,0.99,0.55,0.55,0.86,0.33,0.99,0.97,0.51
54.2,0.6956666666666665,0.2344167703519145,0.6956666666666665,1.0,0.485,0.9125000000000001,0.6699999999999999,1.0,0.48,0.46,0.46,0.5,0.87,1.0,1.0,0.92,0.83,0.89,0.69,0.57,0.89,0.76,1.0,0.65,0.32,0.37,0.43,0.41,0.63,0.98,0.55,0.54,0.85,0.33,0.99,0.98,0.52
54.3,0.6893333333333332,0.23595103070105222,0.6893333333333332,1.0,0.4825,0.8975000000000001,0.645,1.0,0.48,0.45,0.45,0.49,0.85,0.99,1.0,0.9,0.84,0.89,0.65,0.56,0.87,0.74,1.0,0.63,0.3,0.35,0.42,0.43,0.64,1.0,0.57,0.54,0.85,0.33,0.97,0.99,0.5
54.4,0.6926666666666665,0.23460510556157033,0.6926666666666665,1.0,0.475,0.905,0.655,1.0,0.46,0.45,0.47,0.49,0.85,1.0,1.0,0.91,0.85,0.89,0.66,0.58,0.87,0.74,0.99,0.63,0.31,0.35,0.42,0.43,0.65,1.0,0.57,0.54,0.84,0.34,0.98,0.99,0.52
54.5,0.6853333333333332,0.2283963416714219,0.6853333333333332,1.0,0.4725,0.8925000000000001,0.65,1.0,0.48,0.43,0.47,0.46,0.84,0.97,0.98,0.86,0.84,0.9,0.65,0.58,0.87,0.71,1.0,0.65,0.31,0.34,0.44,0.44,0.64,1.0,0.56,0.53,0.84,0.34,0.92,0.97,0.54
54.6,0.6880000000000001,0.2309314472594266,0.6880000000000001,1.0,0.48,0.9075000000000001,0.64,1.0,0.48,0.42,0.48,0.45,0.84,0.97,1.0,0.85,0.84,0.92,0.64,0.61,0.85,0.7,1.0,0.64,0.32,0.34,0.44,0.45,0.64,0.98,0.57,0.51,0.87,0.34,0.95,1.0,0.54
54.7,0.6889999999999998,0.2317951681981313,0.6889999999999998,1.0,0.47,0.915,0.655,1.0,0.47,0.44,0.47,0.45,0.85,1.0,0.99,0.85,0.8,0.93,0.66,0.62,0.85,0.69,1.0,0.62,0.33,0.36,0.43,0.44,0.65,1.0,0.56,0.52,0.87,0.33,0.96,0.99,0.54
54.8,0.6946666666666665,0.23155608871766298,0.6946666666666665,1.0,0.4825,0.9225,0.66,1.0,0.48,0.45,0.49,0.46,0.87,0.99,0.99,0.85,0.81,0.94,0.67,0.65,0.87,0.69,1.0,0.63,0.34,0.37,0.42,0.44,0.64,1.0,0.55,0.53,0.86,0.32,0.99,0.99,0.55
54.9,0.6926666666666667,0.2299555512605764,0.6926666666666667,1.0,0.4875,0.9,0.66,1.0,0.48,0.47,0.51,0.46,0.87,0.99,1.0,0.84,0.81,0.91,0.66,0.66,0.86,0.67,1.0,0.61,0.33,0.39,0.41,0.43,0.64,0.98,0.55,0.54,0.87,0.32,1.0,0.99,0.53
55.0,0.6946666666666664,0.22759222794775352,0.6946666666666664,1.0,0.5025,0.9025,0.67,1.0,0.5,0.48,0.51,0.46,0.88,0.99,0.99,0.84,0.8,0.91,0.68,0.65,0.87,0.68,1.0,0.62,0.33,0.4,0.4,0.42,0.66,0.99,0.54,0.56,0.84,0.33,0.99,0.99,0.53
55.1,0.6926666666666667,0.23454826558490877,0.6926666666666667,1.0,0.4775,0.9075,0.66,1.0,0.5,0.45,0.47,0.44,0.9,1.0,1.0,0.86,0.81,0.91,0.65,0.65,0.86,0.68,1.0,0.62,0.32,0.38,0.4,0.41,0.67,1.0,0.53,0.57,0.84,0.34,1.0,0.99,0.53
55.2,0.6913333333333335,0.2356089038121343,0.6913333333333335,1.0,0.475,0.9075,0.665,1.0,0.49,0.43,0.47,0.43,0.9,1.0,1.0,0.86,0.81,0.91,0.63,0.65,0.86,0.69,1.0,0.63,0.31,0.37,0.4,0.42,0.68,1.0,0.53,0.57,0.84,0.35,1.0,0.98,0.53
55.3,0.6893333333333335,0.23483232788996966,0.6893333333333335,1.0,0.4525,0.91,0.66,0.99,0.46,0.43,0.45,0.42,0.91,0.99,0.97,0.84,0.81,0.91,0.65,0.64,0.88,0.73,0.99,0.65,0.31,0.37,0.4,0.42,0.67,0.99,0.55,0.56,0.84,0.35,1.0,0.98,0.52
55.4,0.6903333333333335,0.2396731570748427,0.6903333333333335,1.0,0.445,0.91,0.67,1.0,0.44,0.43,0.46,0.43,0.91,1.0,1.0,0.87,0.8,0.9,0.67,0.63,0.91,0.75,0.99,0.67,0.3,0.36,0.4,0.42,0.65,0.99,0.54,0.54,0.84,0.34,1.0,0.96,0.51
55.5,0.696,0.23440136518373778,0.696,1.0,0.455,0.9275,0.6799999999999999,1.0,0.45,0.44,0.47,0.43,0.89,1.0,1.0,0.87,0.8,0.89,0.69,0.64,0.94,0.75,1.0,0.67,0.32,0.38,0.41,0.43,0.66,0.98,0.55,0.54,0.84,0.36,1.0,0.96,0.52
55.6,0.688,0.23294348384676197,0.688,1.0,0.445,0.9175000000000001,0.67,1.0,0.44,0.44,0.46,0.43,0.87,0.99,0.97,0.85,0.78,0.91,0.68,0.63,0.92,0.74,1.0,0.66,0.31,0.37,0.41,0.42,0.66,0.99,0.54,0.55,0.83,0.36,0.98,0.95,0.5
55.7,0.6930000000000001,0.23622235287965448,0.6930000000000001,1.0,0.445,0.915,0.6799999999999999,1.0,0.44,0.44,0.46,0.44,0.87,1.0,0.99,0.86,0.78,0.9,0.69,0.63,0.92,0.75,1.0,0.67,0.3,0.37,0.41,0.43,0.67,1.0,0.54,0.55,0.85,0.37,1.0,0.97,0.49
55.8,0.6923333333333334,0.23541004415463862,0.6923333333333334,1.0,0.46,0.9075,0.685,1.0,0.45,0.44,0.46,0.46,0.86,1.0,0.99,0.89,0.78,0.9,0.71,0.62,0.91,0.75,1.0,0.66,0.31,0.38,0.41,0.41,0.66,0.99,0.53,0.54,0.85,0.36,0.99,0.97,0.49
55.9,0.6936666666666669,0.23391570181489643,0.6936666666666669,1.0,0.4625,0.9,0.6799999999999999,0.99,0.45,0.44,0.46,0.47,0.85,1.0,1.0,0.9,0.79,0.9,0.71,0.64,0.89,0.73,1.0,0.64,0.32,0.39,0.4,0.42,0.65,0.99,0.54,0.53,0.87,0.36,0.99,0.98,0.51
56.0,0.7003333333333333,0.23090377986415803,0.7003333333333333,1.0,0.4825,0.94,0.7050000000000001,1.0,0.46,0.45,0.48,0.49,0.85,1.0,0.99,0.91,0.77,0.9,0.75,0.66,0.95,0.77,1.0,0.65,0.34,0.42,0.4,0.42,0.65,0.98,0.53,0.53,0.84,0.36,0.99,0.97,0.5
56.1,0.7010000000000001,0.2341274581647071,0.7010000000000001,1.0,0.49,0.9475,0.71,1.0,0.45,0.45,0.49,0.49,0.87,1.0,1.0,0.91,0.76,0.9,0.75,0.66,0.96,0.79,1.0,0.67,0.34,0.41,0.41,0.41,0.65,0.99,0.51,0.52,0.83,0.35,1.0,0.96,0.5
56.2,0.703,0.2341246106955297,0.703,1.0,0.49,0.9525,0.7,1.0,0.45,0.44,0.49,0.49,0.88,0.98,1.0,0.9,0.78,0.9,0.7,0.67,0.97,0.8,0.99,0.67,0.32,0.38,0.43,0.42,0.7,0.99,0.53,0.54,0.83,0.35,0.99,0.99,0.51
56.3,0.7036666666666667,0.22917945418868207,0.7036666666666667,1.0,0.475,0.9525,0.7,1.0,0.45,0.45,0.49,0.47,0.87,1.0,1.0,0.9,0.77,0.88,0.72,0.68,0.99,0.79,1.0,0.67,0.36,0.38,0.44,0.43,0.68,0.97,0.54,0.53,0.83,0.37,0.97,0.97,0.51
56.4,0.7023333333333333,0.2296763423215857,0.7023333333333333,1.0,0.4725,0.96,0.7,1.0,0.47,0.44,0.48,0.46,0.9,0.99,0.99,0.88,0.77,0.86,0.72,0.67,0.98,0.79,0.99,0.66,0.37,0.38,0.44,0.42,0.68,0.99,0.54,0.54,0.82,0.36,0.98,0.99,0.51
56.5,0.704333333333333,0.23087779355225038,0.704333333333333,1.0,0.4725,0.96,0.71,1.0,0.45,0.44,0.48,0.47,0.9,0.99,1.0,0.88,0.77,0.87,0.73,0.66,0.98,0.77,1.0,0.66,0.38,0.36,0.45,0.42,0.69,0.99,0.52,0.55,0.84,0.38,0.99,0.99,0.52
56.6,0.6996666666666667,0.23211323864776767,0.6996666666666667,1.0,0.4575,0.9500000000000001,0.705,1.0,0.45,0.43,0.48,0.45,0.89,0.98,1.0,0.86,0.77,0.85,0.72,0.67,0.98,0.77,1.0,0.67,0.36,0.36,0.44,0.42,0.69,0.97,0.51,0.55,0.83,0.37,1.0,1.0,0.52
56.7,0.6939999999999997,0.2300956322923145,0.6939999999999997,1.0,0.455,0.9299999999999999,0.685,0.99,0.44,0.44,0.47,0.45,0.86,0.99,1.0,0.87,0.77,0.85,0.69,0.67,0.95,0.75,1.0,0.67,0.34,0.35,0.45,0.43,0.68,0.95,0.52,0.52,0.85,0.36,0.97,1.0,0.54
56.8,0.6939999999999998,0.22779522968373736,0.6939999999999998,1.0,0.4575,0.9225,0.685,1.0,0.45,0.44,0.48,0.45,0.87,1.0,1.0,0.87,0.76,0.87,0.7,0.67,0.94,0.75,1.0,0.66,0.34,0.37,0.45,0.43,0.66,0.94,0.52,0.52,0.83,0.37,0.97,0.98,0.53
56.9,0.695,0.228732012043206,0.695,1.0,0.4625,0.9125000000000001,0.675,1.0,0.46,0.45,0.47,0.46,0.89,1.0,1.0,0.87,0.77,0.89,0.69,0.66,0.92,0.74,1.0,0.64,0.34,0.37,0.42,0.44,0.66,0.97,0.52,0.56,0.82,0.37,0.99,0.96,0.52
57.0,0.6936666666666664,0.2299200344081007,0.6936666666666664,1.0,0.47,0.905,0.685,1.0,0.47,0.44,0.47,0.45,0.87,1.0,1.0,0.87,0.77,0.89,0.69,0.67,0.91,0.75,1.0,0.68,0.33,0.37,0.44,0.43,0.65,0.97,0.49,0.56,0.8,0.38,0.99,0.98,0.49
57.1,0.6973333333333331,0.23109786286814124,0.6973333333333331,1.0,0.4625,0.9075,0.69,1.0,0.46,0.44,0.47,0.46,0.87,1.0,1.0,0.87,0.76,0.9,0.7,0.68,0.91,0.75,1.0,0.68,0.33,0.38,0.43,0.43,0.67,0.99,0.5,0.58,0.82,0.38,0.99,0.99,0.48
