"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.149,10.0.0.18,"s27","s8",10711683.0,10711683.0,0.0,249794576.2781022,333333333.3333333,1.1601498304400408,1.1701498304400406,1.203031798333829,1.203031798333829,1.203031798333829,0.042881967893788175,"removed",0.0,0.0
10.0.1.104,10.0.0.200,"s20","s12",16477437.0,16477437.0,0.0,241030756.54880878,277777777.7777778,1.1695232249624423,1.179523224962442,1.237885608402347,1.237885608402347,1.237885608402347,0.06836238343990475,"removed",0.0,0.0
10.0.0.135,10.0.0.250,"s4","s17",10149051.0,10149051.0,0.0,403159595.38491124,500000000.0,1.1791100806760906,1.1891100806760904,1.2042838607775175,1.2042838607775175,1.2042838607775175,0.0251737801014269,"removed",0.0,0.0
10.0.0.129,10.0.0.232,"s4","s10",15204640.0,15204640.0,0.0,171691862.62628213,266666666.66666666,1.1894022585023265,1.1994022585023263,1.2779599791037717,1.2779599791037717,1.2779599791037717,0.08855772060144518,"removed",0.0,0.0
10.0.1.131,10.0.0.226,"s26","s10",12358795.0,12358795.0,0.0,260327932.49315667,500000000.0000001,1.1993481944690414,1.2093481944690412,1.2468221435057045,1.2468221435057045,1.2468221435057045,0.04747394903666313,"removed",0.0,0.0
10.0.0.249,10.0.0.22,"s17","s8",13723128.0,13723128.0,0.0,187761076.32538423,500000000.0,1.2084907200913633,1.218490720091363,1.2815789674990328,1.2815789674990328,1.2815789674990328,0.0730882474076695,"removed",0.0,0.0
10.0.1.200,10.0.0.5,"s28","s9",1360062356.0,1360062356.0,0.0,26944120.953171987,20325115.1674692,1.2190011761834514,1.2290011761834512,51.69614824525075,51.69614824525075,51.69614824525075,50.47714706906729,"removed",0.0,0.0
10.0.0.24,10.0.1.103,"s8","s20",7797248.0,7797248.0,0.0,252249969.72472277,400000000.0,1.228402449789907,1.2384024497899069,1.2593132483462322,1.2593132483462322,1.2593132483462322,0.03091079855632506,"removed",0.0,0.0
10.0.1.153,10.0.0.24,"s27","s8",505282250.0,505282250.0,0.0,61463549.8828821,37423866.45612454,1.2389500504472357,1.2489500504472355,9.459793964650174,9.459793964650174,9.459793964650174,8.220843914202938,"removed",0.0,0.0
10.0.1.117,10.0.0.26,"s21","s8",1198323415.0,1198323415.0,0.0,61896940.35278214,21823705.808080807,1.2491580170351582,1.259158017035158,20.60913620287351,20.60913620287351,20.60913620287351,19.359978185838354,"removed",0.0,0.0
10.0.0.134,10.0.0.197,"s4","s12",17220642.0,17220642.0,0.0,147771900.87500042,125000000.0,1.2595627120599686,1.2695627120599684,1.3760980066459594,1.3760980066459594,1.3760980066459594,0.11653529458599077,"removed",0.0,0.0
10.0.0.106,10.0.0.67,"s6","s1",17957349.0,17957349.0,0.0,143084329.25942585,142857142.85714287,1.2690867450768117,1.2790867450768115,1.3945886018695397,1.3945886018695397,1.3945886018695397,0.12550185679272796,"removed",0.0,0.0
10.0.0.225,10.0.1.129,"s10","s26",13506410.0,13506410.0,0.0,259962119.85430238,200000000.0,1.2794566823236775,1.2894566823236773,1.3314119826096182,1.3314119826096182,1.3314119826096182,0.05195530028594075,"removed",0.0,0.0
10.0.0.185,10.0.1.84,"s13","s23",1731366397.0,1581555063.9217622,149811333.0782377,26938429.376867373,13682432.432432434,1.2900046325685683,1.3000046325685681,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.100,10.0.1.24,"s20","s15",7734544.0,7734544.0,0.0,181986719.09662774,333333333.3333334,1.300718634893347,1.3107186348933468,1.343219230752176,1.343219230752176,1.343219230752176,0.04250059585882893,"removed",0.0,0.0
10.0.1.74,10.0.1.21,"s22","s15",5108547.0,5108547.0,0.0,159589983.9864381,263888888.88888887,1.311167259414162,1.3211672594141617,1.3431777081427871,1.3431777081427871,1.3431777081427871,0.03201044872862524,"removed",0.0,0.0
10.0.0.241,10.0.0.54,"s17","s2",14044374.0,14044374.0,0.0,197040570.15102574,202380952.3809524,1.3204216994486997,1.3304216994486995,1.3916982593431184,1.3916982593431184,1.3916982593431184,0.07127655989441872,"removed",0.0,0.0
10.0.1.89,10.0.0.74,"s23","s1",12223564.0,12223564.0,0.0,201915289.8369582,190476190.47619042,1.3311842280439738,1.3411842280439736,1.3917223081956565,1.3917223081956565,1.3917223081956565,0.060538080151682605,"removed",0.0,0.0
10.0.1.113,10.0.0.90,"s21","s7",16363793.0,16363793.0,0.0,134173104.31550369,142857142.85714287,1.3417003334111046,1.3517003334111044,1.4636606404598338,1.4636606404598338,1.4636606404598338,0.12196030704872918,"removed",0.0,0.0
10.0.0.216,10.0.1.183,"s11","s25",1654771994.0,1488659408.8364856,166112585.16351438,25382466.471636966,19531463.28146328,1.3508765785250763,1.360876578525076,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.100,10.0.1.218,"s20","s29",14457222.0,14457222.0,0.0,165481017.15825802,142857142.85714287,1.3607833590456937,1.3707833590456935,1.4481481954980453,1.4481481954980453,1.4481481954980453,0.0873648364523516,"removed",0.0,0.0
10.0.1.138,10.0.0.42,"s26","s3",13562578.0,13562578.0,0.0,189231640.24684888,214285714.2857143,1.3709033809353093,1.380903380935309,1.4425752111974572,1.4425752111974572,1.4425752111974572,0.07167183026214796,"removed",0.0,0.0
10.0.1.121,10.0.0.169,"s21","s18",15954218.0,15954218.0,0.0,188112890.3243966,228571428.57142854,1.3814721907354708,1.3914721907354706,1.4662841245295202,1.4662841245295202,1.4662841245295202,0.08481193379404939,"removed",0.0,0.0
10.0.0.197,10.0.0.149,"s12","s19",10559252.0,10559252.0,0.0,145792572.05958098,171428571.4285714,1.3909053314887427,1.4009053314887425,1.4633318745617654,1.4633318745617654,1.4633318745617654,0.07242654307302265,"removed",0.0,0.0
10.0.0.86,10.0.0.22,"s7","s8",649229312.0,649229312.0,0.0,79901318.68612453,33602150.53763441,1.4012767856844381,1.411276785684438,9.526665986710773,9.526665986710773,9.526665986710773,8.125389201026335,"removed",0.0,0.0
10.0.1.198,10.0.1.51,"s28","s30",1339325845.0,1339325845.0,0.0,27544797.32725816,19992498.762408815,1.4115221366678263,1.4215221366678261,50.03507267826544,50.03507267826544,50.03507267826544,48.623550541597616,"removed",0.0,0.0
10.0.1.164,10.0.0.55,"s24","s2",10979423.0,10979423.0,0.0,152245202.97311568,171428571.4285714,1.4214738538877003,1.4314738538877,1.4935905628912596,1.4935905628912596,1.4935905628912596,0.07211670900355927,"removed",0.0,0.0
10.0.0.199,10.0.1.82,"s12","s23",17712081.0,17712081.0,0.0,294810932.7351824,471428571.4285714,1.4305760893642554,1.4405760893642552,1.4906555471905705,1.4906555471905705,1.4906555471905705,0.060079457826315075,"removed",0.0,0.0
10.0.1.165,10.0.1.71,"s24","s22",14935985.0,14935985.0,0.0,123734206.31737185,111111111.1111111,1.4403690598636962,1.450369059863696,1.5610792938768354,1.5610792938768354,1.5610792938768354,0.12071023401313918,"removed",0.0,0.0
10.0.1.154,10.0.0.138,"s27","s4",13689762.0,13689762.0,0.0,116614332.03608046,125000000.0,1.4496832987768333,1.4596832987768331,1.5670767765850704,1.5670767765850704,1.5670767765850704,0.11739347780823706,"removed",0.0,0.0
10.0.1.218,10.0.0.153,"s29","s19",1598765473.0,1598765473.0,0.0,41730019.57972025,56095594.39489384,1.4587400525506284,1.4687400525506282,39.77085898040659,39.77085898040659,39.77085898040659,38.312118927855956,"removed",0.0,0.0
10.0.0.166,10.0.0.2,"s18","s9",17563690.0,17563690.0,0.0,134627613.88941428,142857142.85714287,1.467741736518261,1.4777417365182608,1.598203010343014,1.598203010343014,1.598203010343014,0.13046127382475303,"removed",0.0,0.0
10.0.1.180,10.0.0.199,"s25","s12",1445144719.0,1445144719.0,0.0,37970283.3360564,45065311.135210335,1.4771354732222908,1.4871354732222906,39.53702315458962,39.53702315458962,39.53702315458962,38.05988768136733,"removed",0.0,0.0
10.0.0.183,10.0.1.166,"s13","s24",7409388.0,7409388.0,0.0,182995376.85345656,228395061.728395,1.4877607279452734,1.4977607279452732,1.5282502098513298,1.5282502098513298,1.5282502098513298,0.04048948190605639,"removed",0.0,0.0
10.0.1.168,10.0.0.228,"s24","s10",7575899.0,7575899.0,0.0,101574893.2756925,142857142.85714287,1.4978974579870827,1.5078974579870825,1.5724818238247869,1.5724818238247869,1.5724818238247869,0.07458436583770411,"removed",0.0,0.0
10.0.0.118,10.0.0.229,"s5","s10",5585230.0,5585230.0,0.0,93956327.14954537,125000000.0,1.5082112243323798,1.5182112243323795,1.5676561831706524,1.5676561831706524,1.5676561831706524,0.05944495883827261,"removed",0.0,0.0
10.0.1.7,10.0.0.198,"s16","s12",7614198.0,7614198.0,0.0,348307264.36272645,641975308.6419754,1.5190326677592625,1.5290326677592623,1.5408932454131083,1.5408932454131083,1.5408932454131083,0.02186057765384586,"removed",0.0,0.0
10.0.1.154,10.0.1.121,"s27","s21",8902435.0,8902435.0,0.0,141420591.33796453,178571428.57142857,1.5298937121612015,1.5398937121612013,1.5928437742121027,1.5928437742121027,1.5928437742121027,0.06295006205090115,"removed",0.0,0.0
10.0.1.133,10.0.0.133,"s26","s4",882354106.0,882354106.0,0.0,40752902.58267837,13698630.136986302,1.5406746253330827,1.5506746253330825,23.1919939199503,23.1919939199503,23.1919939199503,21.651319294617217,"removed",0.0,0.0
10.0.1.103,10.0.0.100,"s20","s6",17340127.0,17340127.0,0.0,252811912.85238352,535714285.7142856,1.5501748664756174,1.5601748664756172,1.618763908836627,1.618763908836627,1.618763908836627,0.0685890423610096,"removed",0.0,0.0
10.0.0.52,10.0.0.138,"s2","s4",10821583.0,10821583.0,0.0,135806175.8767631,111111111.1111111,1.5609659038974923,1.5709659038974921,1.6406499310055085,1.6406499310055085,1.6406499310055085,0.07968402710801614,"removed",0.0,0.0
10.0.0.241,10.0.0.74,"s17","s1",8832782.0,8832782.0,0.0,283565149.5002756,329365079.3650794,1.5709052884767134,1.5809052884767132,1.602054327826457,1.602054327826457,1.602054327826457,0.031149039349743557,"removed",0.0,0.0
10.0.0.25,10.0.0.162,"s8","s18",9552373.0,9552373.0,0.0,142431342.66946214,142857142.85714287,1.58127136593509,1.5912713659350899,1.6483378754614941,1.6483378754614941,1.6483378754614941,0.06706650952640403,"removed",0.0,0.0
10.0.1.181,10.0.1.216,"s25","s29",6257329.0,6257329.0,0.0,116466357.1490982,125000000.0,1.5914492389048878,1.6014492389048876,1.6451757325736944,1.6451757325736944,1.6451757325736944,0.05372649366880666,"removed",0.0,0.0
10.0.0.169,10.0.1.65,"s18","s22",7082207.0,7082207.0,0.0,106970181.2844793,125000000.0,1.6006543251979122,1.610654325197912,1.6668616262883478,1.6668616262883478,1.6668616262883478,0.0662073010904356,"removed",0.0,0.0
10.0.0.201,10.0.0.244,"s12","s17",16791323.0,16791323.0,0.0,110787325.26448955,111111111.1111111,1.6111074723010124,1.6211074723010122,1.7626710465628967,1.7626710465628967,1.7626710465628967,0.15156357426188438,"removed",0.0,0.0
10.0.1.137,10.0.0.196,"s26","s12",14012238.0,14012238.0,0.0,109623657.87301004,100000000.0,1.6212633646304577,1.6312633646304575,1.7490846604335226,1.7490846604335226,1.7490846604335226,0.1278212958030649,"removed",0.0,0.0
10.0.0.194,10.0.0.8,"s12","s9",11138281.0,11138281.0,0.0,109193792.25335817,100000000.0,1.6312074361291857,1.6412074361291855,1.7332121450979545,1.7332121450979545,1.7332121450979545,0.10200470896876879,"removed",0.0,0.0
10.0.0.183,10.0.0.8,"s13","s9",8732263.0,8732263.0,0.0,378994859.4918075,677083333.3333333,1.640238637154412,1.6502386371544118,1.6632792214296421,1.6632792214296421,1.6632792214296421,0.023040584275230147,"removed",0.0,0.0
10.0.1.74,10.0.0.121,"s22","s5",14531391.0,14531391.0,0.0,154253880.16384688,170370370.37037042,1.6495793670443892,1.659579367044389,1.7437837461145618,1.7437837461145618,1.7437837461145618,0.09420437907017254,"removed",0.0,0.0
10.0.0.135,10.0.1.55,"s4","s30",17260644.0,17260644.0,0.0,108589158.84605488,125000000.0,1.658778662329817,1.6687786623298169,1.8177323201666011,1.8177323201666011,1.8177323201666011,0.15895365783678406,"removed",0.0,0.0
10.0.1.138,10.0.1.42,"s26","s14",10245026.0,10245026.0,0.0,99431711.90097745,111111111.1111111,1.6680049222773974,1.6780049222773972,1.771040722467611,1.771040722467611,1.771040722467611,0.10303580019021363,"removed",0.0,0.0
10.0.0.226,10.0.1.146,"s10","s27",9199129.0,9199129.0,0.0,100312909.41013965,129629629.62962961,1.6774676482265005,1.6874676482265003,1.7691719867218423,1.7691719867218423,1.7691719867218423,0.09170433849534176,"removed",0.0,0.0
10.0.0.55,10.0.1.131,"s2","s26",10463553.0,10463553.0,0.0,146070701.0823273,129629629.62962961,1.6879602699114327,1.6979602699114325,1.7595937523447278,1.7595937523447278,1.7595937523447278,0.07163348243329515,"removed",0.0,0.0
10.0.0.41,10.0.0.115,"s3","s5",6699216.0,6699216.0,0.0,310951745.9216284,607407407.4074074,1.6976547486968574,1.7076547486968572,1.7191989789122055,1.7191989789122055,1.7191989789122055,0.021544230215348126,"removed",0.0,0.0
10.0.1.49,10.0.1.3,"s30","s16",16185732.0,16185732.0,0.0,135671513.3306093,142857142.85714275,1.7070397970654287,1.7170397970654285,1.8263406849427388,1.8263406849427388,1.8263406849427388,0.11930088787731008,"removed",0.0,0.0
10.0.1.177,10.0.1.212,"s25","s29",15123800.0,15123800.0,0.0,113230014.46472959,125000000.0,1.7167184887883253,1.7267184887883251,1.850285547588896,1.850285547588896,1.850285547588896,0.13356705880057063,"removed",0.0,0.0
10.0.0.49,10.0.0.23,"s2","s8",11247996.0,11247996.0,0.0,387556839.9255666,522222222.2222222,1.7274691943578466,1.7374691943578464,1.7564920236340897,1.7564920236340897,1.7564920236340897,0.02902282927624311,"removed",0.0,0.0
10.0.0.212,10.0.1.71,"s11","s22",7984430.0,7984430.0,0.0,133167578.27412607,196428571.42857137,1.737272654841013,1.7472726548410127,1.7972304171092732,1.7972304171092732,1.7972304171092732,0.05995776226826033,"removed",0.0,0.0
10.0.1.72,10.0.1.118,"s22","s21",14711365.0,14711365.0,0.0,134712058.08371335,142857142.85714287,1.747469070563382,1.7574690705633818,1.8566750704513653,1.8566750704513653,1.8566750704513653,0.1092059998879833,"removed",0.0,0.0
10.0.0.179,10.0.0.1,"s13","s9",10291099.0,10291099.0,0.0,249958097.05419987,339285714.2857144,1.7569572055392106,1.7669572055392104,1.798128502333683,1.798128502333683,1.798128502333683,0.0411712967944724,"removed",0.0,0.0
10.0.1.8,10.0.0.148,"s16","s19",6133357.0,6133357.0,0.0,275895323.18479747,505952380.9523809,1.7664364176767005,1.7764364176767002,1.7886671569628891,1.7886671569628891,1.7886671569628891,0.022230739286188683,"removed",0.0,0.0
10.0.0.38,10.0.0.100,"s3","s6",8804205.0,8804205.0,0.0,160938842.08912677,174603174.6031746,1.7756452810027634,1.7856452810027632,1.8303505646105844,1.8303505646105844,1.8303505646105844,0.05470528360782101,"removed",0.0,0.0
10.0.0.186,10.0.0.84,"s13","s7",17877855.0,17877855.0,0.0,330154039.5074206,430555555.5555556,1.7851151864151746,1.7951151864151744,1.8392652280947288,1.8392652280947288,1.8392652280947288,0.05415004167955417,"removed",0.0,0.0
10.0.0.169,10.0.0.38,"s18","s3",7587372.0,7587372.0,0.0,152284889.46042582,222222222.22222224,1.7959020308555977,1.8059020308555975,1.8457255690075673,1.8457255690075673,1.8457255690075673,0.049823538151969604,"removed",0.0,0.0
10.0.0.164,10.0.0.89,"s18","s7",16845225.0,16845225.0,0.0,179352069.13649663,200000000.0,1.8064522774612266,1.8164522774612264,1.900374946327566,1.900374946327566,1.900374946327566,0.09392266886633949,"removed",0.0,0.0
10.0.0.212,10.0.0.234,"s11","s10",15715381.0,15715381.0,0.0,348779144.5691529,416666666.6666666,1.816925531322002,1.8269255313220019,1.8619837902365746,1.8619837902365746,1.8619837902365746,0.04505825891457249,"removed",0.0,0.0
10.0.1.65,10.0.1.3,"s22","s16",15878257.0,15878257.0,0.0,100218635.71725553,100000000.0,1.8278869199115957,1.8378869199115955,1.9863230918506845,1.9863230918506845,1.9863230918506845,0.15843617193908877,"removed",0.0,0.0
10.0.1.71,10.0.0.163,"s22","s18",13919329.0,13919329.0,0.0,147935224.52943593,175000000.0,1.8370765174305739,1.8470765174305737,1.9311672185754547,1.9311672185754547,1.9311672185754547,0.09409070114488083,"removed",0.0,0.0
10.0.0.9,10.0.0.199,"s9","s12",13050037.0,13050037.0,0.0,95781276.19420668,90909090.9090909,1.8472731366487616,1.8572731366487614,1.983521446532832,1.983521446532832,1.983521446532832,0.13624830988407033,"removed",0.0,0.0
10.0.0.210,10.0.0.114,"s11","s5",13630449.0,13630449.0,0.0,151880201.52981865,151515151.51515153,1.8578897253933966,1.8678897253933964,1.947634464093417,1.947634464093417,1.947634464093417,0.08974473870002031,"removed",0.0,0.0
10.0.0.167,10.0.0.234,"s18","s10",1262532855.0,1262532855.0,0.0,101968219.45331302,33256380.642950535,1.8676012195696368,1.8776012195696365,14.249232101906077,14.249232101906077,14.249232101906077,12.381630882336442,"removed",0.0,0.0
10.0.0.118,10.0.1.164,"s5","s24",9025627.0,9025627.0,0.0,87348843.50593992,90909090.9090909,1.8767257360947907,1.8867257360947904,1.980054259263918,1.980054259263918,1.980054259263918,0.10332852316912744,"removed",0.0,0.0
10.0.0.243,10.0.1.137,"s17","s26",9481972.0,9481972.0,0.0,87716877.14705792,111111111.1111111,1.886269630630399,1.8962696306303988,1.9943670949770083,1.9943670949770083,1.9943670949770083,0.10809746434660927,"removed",0.0,0.0
10.0.0.197,10.0.0.184,"s12","s13",6765241.0,6765241.0,0.0,297889162.7245296,500000000.0,1.8960136283949005,1.9060136283949003,1.9187242263170414,1.9187242263170414,1.9187242263170414,0.022710597922140918,"removed",0.0,0.0
10.0.0.177,10.0.0.201,"s13","s12",12716295.0,12716295.0,0.0,151662767.60372418,185185185.1851852,1.9052373242708136,1.9152373242708134,1.989083183085853,1.989083183085853,1.989083183085853,0.08384585881503948,"removed",0.0,0.0
10.0.1.5,10.0.0.151,"s16","s19",9255905.0,9255905.0,0.0,227920505.36380565,208754208.75420877,1.915003818276049,1.9250038182760487,1.9556140520293734,1.9556140520293734,1.9556140520293734,0.04061023375332451,"removed",0.0,0.0
10.0.0.233,10.0.1.186,"s10","s25",14812862.0,14812862.0,0.0,93620848.91764976,90909090.9090909,1.9245947144155495,1.9345947144155493,2.0828165439679562,2.0828165439679562,2.0828165439679562,0.1582218295524067,"removed",0.0,0.0
10.0.0.165,10.0.0.200,"s18","s12",13411054.0,13411054.0,0.0,187037109.95483688,187500000.0,1.9342593066362548,1.9442593066362546,2.005961943632936,2.005961943632936,2.005961943632936,0.07170263699668111,"removed",0.0,0.0
10.0.1.161,10.0.0.116,"s24","s5",7237245.0,7237245.0,0.0,134760733.83190495,166666666.66666666,1.9441627175046967,1.9541627175046965,1.997867122298362,1.997867122298362,1.997867122298362,0.05370440479366523,"removed",0.0,0.0
10.0.1.166,10.0.1.130,"s24","s26",15164954.0,15164954.0,0.0,152094947.86934608,136363636.36363637,1.954602845612317,1.9646028456123168,2.0543099970492413,2.0543099970492413,2.0543099970492413,0.09970715143692432,"removed",0.0,0.0
10.0.0.193,10.0.0.71,"s12","s1",12695139.0,12695139.0,0.0,324006375.61489487,287500000.0,1.9636755213734314,1.9736755213734312,2.0028572781395053,2.0028572781395053,2.0028572781395053,0.03918175676607394,"removed",0.0,0.0
10.0.0.132,10.0.0.52,"s4","s2",9511930.0,9511930.0,0.0,94914686.67215574,83333333.33333333,1.9730942441918784,1.9830942441918782,2.073309820237081,2.073309820237081,2.073309820237081,0.10021557604520259,"removed",0.0,0.0
10.0.1.6,10.0.1.149,"s16","s27",1777097237.0,1361504303.6268895,415592933.3731105,23467012.2640186,12500000.0,1.9822051350588399,1.9922051350588397,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
